num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5421	6505.044956	40.414693	12.869769	2.889699	3.330082
5423	6507.135849	40.067778	12.795640	2.886462	3.031448
5425	6509.214938	40.338818	12.854000	2.881595	3.317720
5427	6511.292960	40.615017	13.465923	2.907633	2.867082
5429	6513.375711	40.354570	12.625624	2.897481	3.302278
5431	6515.466014	40.252336	12.575665	2.894405	2.703730
5433	6517.543629	41.413686	12.591954	2.897138	3.248742
5435	6519.624058	40.518227	12.547396	2.904396	2.919070
5437	6521.710231	40.294466	12.177709	2.900109	3.001932
5439	6523.797128	40.587481	12.010898	2.895055	3.169667
5441	6525.880252	40.590837	12.154594	2.896000	2.971911
5443	6527.957713	40.763347	12.306658	2.905753	3.249666
5445	6530.039528	40.796852	12.158267	2.912738	2.998446
5447	6532.120271	40.732537	11.926283	2.909449	3.252080
5449	6534.207400	40.813190	12.090623	2.914167	2.755921
5451	6536.288397	40.843394	11.796708	2.912051	3.121124
5453	6538.370370	41.109354	11.885114	2.913964	3.235915
5455	6540.453365	40.914843	11.804601	2.915699	3.108793
5457	6542.535220	40.846784	11.760813	2.919112	3.061808
5459	6544.618168	40.742599	12.145282	2.931559	3.325530
5461	6546.706894	41.099935	11.610360	2.929100	3.018139
5463	6548.791085	41.422642	11.501810	2.931342	3.337714
5465	6550.872335	41.533510	11.432716	2.931297	3.533560
5467	6552.950096	41.385511	11.349820	2.922485	3.157814
5469	6555.033308	41.158213	11.374028	2.927843	3.388372
5471	6557.119160	41.392744	11.239650	2.937682	3.366501
5473	6559.203120	41.951726	11.597113	2.952889	3.298029
5475	6561.285278	41.530369	10.996470	2.932212	3.481519
5477	6563.365910	41.615326	11.005455	2.929141	3.283968
5479	6565.447631	41.448722	10.939775	2.934519	3.699832
5481	6567.533365	41.517453	10.473293	2.934620	3.348552
5483	6569.619683	41.636088	10.911405	2.941795	3.419590
5485	6571.703601	43.154564	15.673987	2.883290	3.681745
5487	6573.785561	41.811698	10.746838	2.947794	3.469105
5489	6575.866988	41.416518	11.005997	2.954833	3.522761
5491	6577.949079	44.256400	14.973129	2.902287	3.556513
5493	6580.034336	42.239071	10.933476	2.961131	3.588243
5495	6582.117036	42.038483	10.438358	2.949529	3.368790
5497	6584.198446	42.275935	10.109316	2.941843	3.636155
5499	6586.278950	42.452647	10.158182	2.946641	3.733865
5501	6588.361818	41.106539	7.487843	3.007336	3.745208
5503	6590.442263	42.832061	10.699902	2.958796	3.747978
5505	6592.522936	42.332701	10.083901	2.963982	3.692433
5507	6594.610940	42.024872	9.865285	2.960176	3.490051
5509	6596.696591	42.254490	9.959171	2.959038	3.481674
5511	6598.778672	42.147885	9.961242	2.961032	3.570940
5513	6600.856665	43.480875	10.317556	2.974756	3.769801
5515	6602.937423	42.347616	9.628329	2.964727	3.525592
5517	6605.021466	43.334708	10.286400	2.979941	3.657195
5519	6607.108098	42.391192	9.500250	2.969719	3.605919
5521	6609.191295	42.475586	9.311536	2.968482	3.558704
5523	6611.274175	42.607697	9.561764	2.973386	3.741809
5525	6613.359744	42.265711	13.656469	2.958329	3.765274
5527	6615.440071	42.633326	9.469781	2.976374	3.839734
5529	6617.524392	42.400146	14.522233	2.949868	3.768531
5531	6619.607185	42.788252	9.345088	2.978878	3.751700
5533	6621.689345	42.827489	9.219419	2.983776	3.907289
5535	6623.771467	42.948373	9.153530	2.984151	3.720161
5537	6625.855399	41.805089	11.217870	2.993536	3.722141
5539	6627.934402	43.152765	9.024806	2.984115	4.105976
5541	6630.016065	43.085470	9.034399	2.979925	3.770379
5543	6632.096254	42.802546	8.929228	2.983121	3.871496
5545	6634.181617	42.913861	8.930285	2.990631	3.776339
5547	6636.265774	43.231810	9.452695	3.004952	3.847782
5549	6638.350386	43.140447	8.710583	2.995268	3.880519
5551	6640.434076	43.317535	8.644969	2.996174	3.953922
5553	6642.512747	42.621923	10.959843	2.997765	4.026759
5555	6644.594810	43.471719	8.240413	2.989936	3.996962
5557	6646.674395	43.018315	8.260097	2.988366	3.955575
5559	6648.757925	40.641905	8.897862	2.998297	4.067059
5561	6650.841821	42.965634	8.302460	2.995237	4.066038
5563	6652.924777	43.013745	7.986663	2.993708	4.336560
