time (s)	coil I (A)	last det (V)	int current (uC)
7837.308342	3.265657	156.933594	-3.613281
7837.310344	3.267526	156.933594	-3.613281
7837.312346	3.267930	156.933594	-3.613281
7837.314344	3.267772	156.933594	-3.613281
7837.316345	3.267299	156.933594	-3.613281
7837.318343	3.267090	35.937992	0.109432
7838.344394	3.266936	8.398437	-391.894531
7838.346395	3.267558	8.398437	-391.894531
7838.348395	3.267591	8.398437	-391.894531
7838.350395	3.267068	8.398437	-391.894531
7838.352396	3.266824	35.935066	0.282433
7839.400960	3.267524	157.617187	-4.296875
7839.402964	3.267716	157.617187	-4.296875
7839.404962	3.267495	157.617187	-4.296875
7839.406962	3.266978	35.936760	0.088485
7840.427539	3.266959	8.398437	-391.699219
7840.429543	3.267669	8.398437	-391.699219
7840.431542	3.267850	8.398437	-391.699219
7840.433542	3.267251	8.398437	-391.699219
7840.435542	3.267010	35.937115	0.090193
7841.483595	3.266510	157.421875	-4.003906
7841.487595	3.267442	157.421875	-4.003906
7841.489597	3.267056	157.421875	-4.003906
7841.491599	3.266720	35.933914	0.105263
7842.510180	3.267027	3.515625	-405.273437
7842.512184	3.267319	3.515625	-405.273437
7842.514182	3.267220	3.515625	-405.273437
7842.516185	3.266766	3.515625	-405.273437
7842.518185	3.266631	35.932941	0.102606
7843.560236	3.265368	156.347656	-4.199219
7843.562238	3.267466	156.347656	-4.199219
7843.564239	3.267810	156.347656	-4.199219
7843.566238	3.267728	156.347656	-4.199219
7843.568238	3.267172	156.347656	-4.199219
7843.570239	3.267052	35.937576	0.097425
7844.588268	3.263550	8.496094	-397.656250
7844.592269	3.267523	8.496094	-397.656250
7844.594271	3.267555	8.496094	-397.656250
7844.596272	3.267110	8.496094	-397.656250
7844.600268	3.266935	35.936279	0.101980
7845.650290	3.266803	151.660156	-3.417969
7845.652291	3.267342	151.660156	-3.417969
7845.654291	3.267297	151.660156	-3.417969
7845.656291	3.266804	151.660156	-3.417969
7845.658292	3.266659	35.933250	0.101016
7846.674319	3.265756	6.542969	-402.832031
7846.676317	3.267575	6.542969	-402.832031
7846.678319	3.267983	6.542969	-402.832031
7846.680318	3.267852	6.542969	-402.832031
7846.682318	3.267323	6.542969	-402.832031
7846.684318	3.267231	35.939537	0.099100
7847.736398	3.266210	150.097656	-3.808594
7847.738400	3.267292	150.097656	-3.808594
7847.742400	3.267516	150.097656	-3.808594
7847.744400	3.266853	150.097656	-3.808594
7847.746399	3.266735	35.934082	0.098935
7848.758467	3.263493	8.496094	-400.781250
7848.760468	3.266976	8.496094	-400.781250
7848.762467	3.267665	8.496094	-400.781250
7848.764468	3.267846	8.496094	-400.781250
7848.766469	3.267271	8.496094	-400.781250
7848.768474	3.266998	35.936981	0.105860
7849.814992	3.264212	154.882812	-4.589844
7849.816994	3.267002	154.882812	-4.589844
7849.818992	3.267425	154.882812	-4.589844
7849.820994	3.267512	154.882812	-4.589844
7849.822995	3.266970	154.882812	-4.589844
7849.824995	3.266977	35.936741	0.097429
7850.841094	3.266401	6.347656	-404.394531
7850.843096	3.267520	6.347656	-404.394531
7850.845101	3.267740	6.347656	-404.394531
7850.847106	3.267427	6.347656	-404.394531
7850.849109	3.266942	35.936363	0.094146
7851.897124	3.263624	152.050781	-4.296875
7851.899125	3.266832	152.050781	-4.296875
7851.901126	3.267363	152.050781	-4.296875
7851.903125	3.267511	152.050781	-4.296875
7851.905125	3.266975	152.050781	-4.296875
7851.907125	3.266741	35.934147	0.101177
7852.923178	3.267700	12.402344	-392.187500
7852.925179	3.267975	12.402344	-392.187500
7852.927180	3.267673	12.402344	-392.187500
7852.929182	3.267125	12.402344	-392.187500
7852.931179	3.267083	35.937912	0.103268
7853.987195	3.267457	156.445312	-4.199219
7853.991196	3.267072	156.445312	-4.199219
7853.993199	3.266850	156.445312	-4.199219
7853.995202	3.266796	35.934757	0.097562
7855.010151	3.265340	7.519531	-403.906250
7855.012152	3.267367	7.519531	-403.906250
7855.014154	3.267683	7.519531	-403.906250
7855.016154	3.267641	7.519531	-403.906250
7855.018153	3.267048	7.519531	-403.906250
7855.020155	3.266979	35.936768	0.099836
7856.068179	3.266985	155.957031	-4.199219
7856.070180	3.267446	155.957031	-4.199219
7856.072181	3.267396	155.957031	-4.199219
7856.074180	3.267342	155.957031	-4.199219
7856.076181	3.266760	35.934357	0.100319
7857.091181	2.740229	6.347656	-404.882812
7857.093183	3.267477	6.347656	-404.882812
7857.095183	3.267632	6.347656	-404.882812
7857.097181	3.267019	6.347656	-404.882812
7857.099182	3.266891	35.935802	0.209256
7858.147205	3.265468	155.566406	-4.296875
7858.149207	3.267264	155.566406	-4.296875
7858.151209	3.267685	155.566406	-4.296875
7858.153207	3.267625	155.566406	-4.296875
7858.155207	3.267019	155.566406	-4.296875
7858.157208	3.266906	35.935963	0.095763
7859.176145	3.267574	9.667969	-397.753906
7859.178146	3.267653	9.667969	-397.753906
7859.180147	3.267134	9.667969	-397.753906
7859.182148	3.266911	35.936016	0.099641
7860.234712	3.265731	152.441406	-3.710937
7860.236714	3.267468	152.441406	-3.710937
7860.240712	3.267653	152.441406	-3.710937
7860.242714	3.267138	152.441406	-3.710937
7860.244713	3.267091	35.938000	0.100029
7861.261285	3.266400	2.636719	-411.035156
7861.263283	3.267130	2.636719	-411.035156
7861.265286	3.267259	2.636719	-411.035156
7861.267284	3.266833	2.636719	-411.035156
7861.269285	3.266546	35.931999	0.110572
7862.319346	3.267336	153.417969	-3.710937
7862.321348	3.267476	153.417969	-3.710937
7862.323349	3.267057	153.417969	-3.710937
7862.325350	3.266717	35.933887	0.099535
7863.342312	3.265864	4.101562	-408.300781
7863.344316	3.267138	4.101562	-408.300781
7863.346314	3.267487	4.101562	-408.300781
7863.348317	3.267164	4.101562	-408.300781
7863.350324	3.266839	4.101562	-408.300781
7863.354326	3.266762	35.934376	0.101360
7864.402432	3.266968	151.171875	-2.929687
7864.404432	3.267741	151.171875	-2.929687
7864.406431	3.267195	151.171875	-2.929687
7864.408432	3.266973	35.936707	0.144736
7865.424987	3.266238	9.667969	-400.000000
7865.426991	3.267245	9.667969	-400.000000
7865.428989	3.267510	9.667969	-400.000000
7865.430989	3.267105	9.667969	-400.000000
7865.432990	3.266666	35.933331	0.094222
7866.485010	3.267464	145.410156	-2.050781
7866.487011	3.267537	145.410156	-2.050781
7866.489010	3.266987	145.410156	-2.050781
7866.491009	3.266817	35.934990	0.360385
7867.509090	3.266866	5.175781	-405.761719
7867.511091	3.267765	5.175781	-405.761719
7867.513091	3.267900	5.175781	-405.761719
7867.515090	3.267421	5.175781	-405.761719
7867.517092	3.267049	35.937538	0.098696
7868.565211	3.265809	148.144531	-2.148437
7868.567211	3.267192	148.144531	-2.148437
7868.569211	3.267490	148.144531	-2.148437
7868.571212	3.267339	148.144531	-2.148437
7868.573212	3.266783	148.144531	-2.148437
7868.575212	3.266737	35.934101	0.100730
7869.593216	3.267097	7.421875	-402.929687
7869.595217	3.267503	7.421875	-402.929687
7869.597218	3.267478	7.421875	-402.929687
7869.599218	3.266853	7.421875	-402.929687
7869.601218	3.266757	35.934326	0.101733
7870.649810	3.266459	145.214844	-2.246094
7870.651812	3.267165	145.214844	-2.246094
7870.653813	3.267276	145.214844	-2.246094
7870.655812	3.266770	145.214844	-2.246094
7870.657811	3.266577	35.932346	0.095001
7871.675850	3.265441	4.003906	-409.960937
7871.677852	3.267167	4.003906	-409.960937
7871.679851	3.267595	4.003906	-409.960937
7871.681852	3.267389	4.003906	-409.960937
7871.683852	3.266948	4.003906	-409.960937
7871.685852	3.266870	35.935574	0.094711
7872.731915	3.266394	148.828125	-2.441406
7872.733920	3.267317	148.828125	-2.441406
7872.735923	3.267408	148.828125	-2.441406
7872.739923	3.266766	148.828125	-2.441406
7872.741923	3.266650	35.933155	0.100019
7873.758489	3.266716	1.757812	-413.769531
7873.760491	3.267627	1.757812	-413.769531
7873.762490	3.267783	1.757812	-413.769531
7873.764489	3.267331	1.757812	-413.769531
7873.766490	3.267060	35.937656	0.101561
7874.818564	3.266596	142.089844	-1.074219
7874.820565	3.267298	142.089844	-1.074219
7874.822564	3.267466	142.089844	-1.074219
7874.824565	3.266957	142.089844	-1.074219
7874.826565	3.266665	35.933311	0.110783
7875.844600	3.266885	-0.585937	-415.917969
7875.846602	3.267272	-0.585937	-415.917969
7875.848602	3.267077	-0.585937	-415.917969
7875.850603	3.266712	-0.585937	-415.917969
7875.852603	3.266546	35.932011	0.098969
7876.898648	3.267551	146.093750	-1.367187
7876.900650	3.267914	146.093750	-1.367187
7876.902651	3.267830	146.093750	-1.367187
7876.904650	3.267274	146.093750	-1.367187
7876.906651	3.267138	35.938515	0.102738
7877.926709	3.265149	3.515625	-408.593750
7877.928710	3.267182	3.515625	-408.593750
7877.930711	3.267567	3.515625	-408.593750
7877.932709	3.267486	3.515625	-408.593750
7877.934709	3.266945	3.515625	-408.593750
7877.936709	3.266926	35.936184	0.096407
7878.980734	3.266543	142.578125	-0.195312
7878.982736	3.267454	142.578125	-0.195312
7878.986736	3.267374	142.578125	-0.195312
7878.988738	3.266900	142.578125	-0.195312
7878.990737	3.266860	35.935459	0.100048
7880.008826	3.266013	-0.195312	-411.914062
7880.010828	3.267631	-0.195312	-411.914062
7880.012827	3.267925	-0.195312	-411.914062
7880.014826	3.267711	-0.195312	-411.914062
7880.016827	3.267193	-0.195312	-411.914062
7880.018827	3.267185	35.939037	0.102602
7881.064877	3.265459	144.433594	0.097656
7881.066881	3.267202	144.433594	0.097656
7881.068881	3.267575	144.433594	0.097656
7881.070880	3.267494	144.433594	0.097656
7881.072882	3.266956	144.433594	0.097656
7881.074880	3.266899	35.935894	0.097181
7882.091437	3.265624	-2.246094	-413.769531
7882.093437	3.267359	-2.246094	-413.769531
7882.095438	3.267818	-2.246094	-413.769531
7882.097438	3.267723	-2.246094	-413.769531
7882.099439	3.267134	-2.246094	-413.769531
7882.101439	3.266918	35.936096	0.098286
7883.149485	3.266852	140.234375	1.074219
7883.151487	3.267454	140.234375	1.074219
7883.153486	3.267622	140.234375	1.074219
7883.155486	3.267027	140.234375	1.074219
7883.157487	3.266877	35.935650	0.257484
7884.179561	3.267344	0.000000	-408.886719
7884.181563	3.267848	0.000000	-408.886719
7884.183562	3.267791	0.000000	-408.886719
7884.185562	3.267285	0.000000	-408.886719
7884.187561	3.267160	35.938766	0.098537
7885.230120	3.267431	143.066406	1.171875
7885.232121	3.267853	143.066406	1.171875
7885.234122	3.267868	143.066406	1.171875
7885.236120	3.267258	143.066406	1.171875
7885.238122	3.267110	35.938206	0.550150
7886.258666	3.265489	0.195312	-407.421875
7886.260670	3.267237	0.195312	-407.421875
7886.262669	3.267535	0.195312	-407.421875
7886.264668	3.267534	0.195312	-407.421875
7886.266668	3.266912	0.195312	-407.421875
7886.268669	3.266782	35.934597	0.102587
7887.312725	3.265101	143.261719	1.464844
7887.314726	3.267013	143.261719	1.464844
7887.316727	3.267388	143.261719	1.464844
7887.318727	3.267271	143.261719	1.464844
7887.320727	3.266738	143.261719	1.464844
7887.322728	3.266716	35.933880	0.096907
7888.347314	3.267147	2.343750	-404.492187
7888.349316	3.267618	2.343750	-404.492187
7888.351318	3.267542	2.343750	-404.492187
7888.353320	3.266951	2.343750	-404.492187
7888.355319	3.266907	35.935978	0.094769
7889.395845	3.267055	142.578125	1.953125
7889.397847	3.267792	142.578125	1.953125
7889.399846	3.267871	142.578125	1.953125
7889.401847	3.267297	142.578125	1.953125
7889.403848	3.267078	35.937859	0.227027
7890.430822	3.265785	-1.367187	-410.937500
7890.432822	3.267156	-1.367187	-410.937500
7890.434824	3.267412	-1.367187	-410.937500
7890.436824	3.267082	-1.367187	-410.937500
7890.438824	3.266662	-1.367187	-410.937500
7890.442822	3.266654	35.933189	0.095388
7891.476902	3.265417	138.574219	2.734375
7891.478904	3.267251	138.574219	2.734375
7891.480904	3.267562	138.574219	2.734375
7891.482903	3.267457	138.574219	2.734375
7891.484904	3.266931	138.574219	2.734375
7891.486905	3.266865	35.935509	0.100465
7892.514979	3.266811	5.468750	-401.953125
7892.516982	3.267335	5.468750	-401.953125
7892.518983	3.267418	5.468750	-401.953125
7892.520980	3.266873	5.468750	-401.953125
7892.522981	3.266750	35.934254	0.098684
7893.563555	3.267728	142.578125	2.636719
7893.567555	3.267158	142.578125	2.636719
7893.569559	3.267163	142.578125	2.636719
7893.571556	3.266944	35.936382	0.098100
7894.598107	3.266795	3.027344	-406.933594
7894.602106	3.267780	3.027344	-406.933594
7894.604109	3.267255	3.027344	-406.933594
7894.606109	3.266866	35.935528	0.094548
7895.642126	3.264345	136.816406	3.808594
