time (s)	det(V)
7834.949590	0.247070	
7834.951591	0.251610	
7834.955590	0.256728	
7834.957590	0.267628	
7834.959590	0.271634	
7834.961591	0.276574	
7834.963590	0.280454	
7834.965590	0.284299	
7834.967591	0.287615	
7834.971594	0.291154	
7834.973596	0.298286	
7834.975596	0.300413	
7834.977596	0.304447	
7834.979595	0.307021	
7834.981597	0.310091	
7834.983596	0.313455	
7834.987594	0.314207	
7834.989596	0.316759	
7834.991595	0.316513	
7834.993596	0.319787	
7834.995605	0.322549	
7834.997604	0.323774	
7834.999602	0.326270	
7835.001602	0.327422	
7835.003602	0.329056	
7835.007601	0.329918	
7835.011600	0.329392	
7835.013602	0.333193	
7835.015601	0.334207	
7835.017602	0.335538	
7835.019603	0.335238	
7835.021601	0.335707	
7835.025600	0.336115	
7835.027602	0.335472	
7835.029603	0.335034	
7835.033602	0.335045	
7835.035603	0.336710	
7835.037602	0.335819	
7835.039601	0.336137	
7835.041602	0.333935	
7835.043602	0.334055	
7835.047602	0.332446	
7835.051601	0.332775	
7835.053602	0.332144	
7835.055602	0.331379	
7835.057602	0.329083	
7835.059602	0.328447	
7835.063600	0.328191	
7835.065602	0.323518	
7835.067604	0.323025	
7835.071606	0.320617	
7835.073606	0.319579	
7835.075605	0.315091	
7835.077607	0.313812	
7835.079607	0.312257	
7835.081605	0.309599	
7835.083616	0.307086	
7835.087610	0.303381	
7835.089610	0.298619	
7835.091612	0.294988	
7835.093610	0.293334	
7835.095611	0.290198	
7835.097611	0.286276	
7835.099610	0.284708	
7835.101610	0.280841	
7835.103610	0.274902	
7835.105612	0.271763	
7835.109610	0.266494	
7835.111611	0.261118	
7835.113610	0.257753	
7835.115610	0.254615	
7835.117611	0.251463	
7835.119610	0.247294	
7835.121611	0.243088	
7835.125608	0.237796	
7835.129608	0.230024	
7835.131610	0.223138	
7835.133610	0.221161	
7835.135611	0.216166	
7835.137610	0.212528	
7835.139610	0.209651	
7835.141610	0.204238	
7835.143610	0.199528	
7835.147613	0.196208	
7835.151614	0.190407	
7835.153615	0.184878	
7835.155614	0.181493	
7835.157614	0.177282	
7835.159614	0.174448	
7835.161615	0.172250	
7835.163614	0.167261	
7835.167620	0.165551	
7835.171624	0.159736	
7835.173624	0.156059	
7835.175627	0.151359	
7835.177624	0.150218	
7835.179626	0.148402	
7835.183622	0.145872	
