num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6689	7832.795780	43.348316	-10.875783	2.445681	4.503552
6693	7836.962251	43.477718	-10.735291	2.445702	4.417906
6695	7839.050738	43.316340	-10.736309	2.440983	3.088486
6697	7841.135860	43.536064	-10.714257	2.435609	3.909672
6699	7843.214431	43.631944	-10.625685	2.432829	4.074284
6701	7845.301777	43.670275	-10.443912	2.427397	4.091261
6703	7847.388770	43.713780	-10.218468	2.427801	3.419337
6705	7849.469441	41.991559	-10.219070	2.409137	3.958681
6707	7851.551139	43.812154	-10.257340	2.422023	4.345138
6709	7853.637138	43.766778	-10.247544	2.417787	3.566551
6711	7855.720044	44.434057	-10.251049	2.391405	3.949487
6713	7857.801010	44.002130	-10.123781	2.416806	3.866397
6715	7859.887603	45.527715	-10.088665	2.384911	4.346402
6717	7861.970000	43.969837	-9.948959	2.414301	3.751828
6719	7864.052852	47.098075	9.876310	2.369519	3.871842
6721	7866.135173	44.371429	-9.829001	2.400376	4.398058
6723	7868.218486	44.315870	-9.697349	2.401811	3.571625
6725	7870.302098	44.155076	-9.628454	2.397892	4.023305
6727	7872.384647	44.418222	-9.510388	2.395508	4.193842
6729	7874.470521	44.340781	-9.581603	2.394148	4.004603
6731	7876.550423	44.387309	-9.491656	2.392026	4.074360
6733	7878.633363	44.774625	-9.286931	2.388378	4.320505
6735	7880.717929	42.933068	-9.107689	2.374248	4.157795
6737	7882.801456	45.340969	-9.622473	2.361090	4.081499
6739	7884.882405	44.642267	-9.231483	2.385230	4.305083
6741	7886.966187	44.597604	-8.542513	2.396705	3.922082
6743	7889.048119	44.801033	-9.094934	2.383418	4.246789
6745	7891.130236	47.317391	-9.190466	2.404662	4.012334
6747	7893.213367	44.906439	-9.217854	2.378614	4.061052
6749	7895.296033	46.992244	8.667566	2.336933	4.350614
6751	7897.377533	44.575992	-9.080003	2.372886	4.245562
6753	7899.462598	44.715323	-8.999567	2.370015	4.092131
6755	7901.545823	44.922270	-8.894429	2.368435	4.342919
6757	7903.628784	44.166643	-8.872207	2.348079	4.352963
6759	7905.711120	44.835614	-8.005678	2.369716	4.312436
6761	7907.795355	44.839361	-8.103436	2.367065	4.396157
