time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1534.070009	117.563156	0.035933	3.271717	248
1535.114471	112.659096	0.035936	3.134950	249
1536.154241	113.235138	0.035934	3.151221	250
1537.209672	96.034592	0.035933	2.672565	251
1538.237120	113.189148	0.035937	3.149633	252
1539.270672	128.228424	0.035935	3.568393	253
1540.319724	111.435875	0.035936	3.100975	254
1541.364120	113.029388	0.035940	3.144984	255
1542.401787	111.884346	0.035939	3.113169	0
1543.447784	112.181038	0.035933	3.121914	1
1544.497135	94.129715	0.035940	2.619096	2
1545.544757	94.096184	0.035934	2.618566	3
1546.562943	118.051422	0.035934	3.285206	4
1547.626621	96.898376	0.035936	2.696381	5
1548.649282	112.310959	0.035934	3.125505	6
1549.721727	80.367409	0.035934	2.236502	7
1550.743903	94.780502	0.035936	2.637456	8
1551.800500	93.065582	0.035934	2.589924	9
1552.828223	91.663315	0.035936	2.550752	10
1553.888755	79.924858	0.035934	2.224187	11
1554.893298	118.120934	0.035938	3.286792	12
1555.940902	123.014320	0.035939	3.422843	13
1556.909645	222.775696	0.035936	6.199157	14
1558.031444	112.031883	0.035938	3.117380	15
1559.063708	111.667542	0.035938	3.107219	16
1560.108444	120.497711	0.035937	3.353057	17
1561.148159	108.719040	0.035933	3.025587	18
1562.191838	119.990944	0.035934	3.339204	19
1563.231956	106.498917	0.035935	2.963651	20
1564.240694	185.977219	0.035934	5.175548	21
1565.327674	88.954155	0.035933	2.475522	22
1566.356471	121.904327	0.035940	3.391904	23
1567.408891	92.715622	0.035934	2.580146	24
1568.445133	112.632721	0.035937	3.134188	25
1569.477743	112.861153	0.035936	3.140659	26
1570.529494	109.283630	0.035938	3.040873	27
1571.564271	105.045074	0.035932	2.923418	28
1572.588955	153.444519	0.035934	4.270155	29
1573.635859	125.235497	0.035936	3.484982	30
1574.742700	52.140484	0.035934	1.450993	31
1575.742815	88.501099	0.035940	2.462500	32
1576.790188	92.439751	0.035940	2.572087	33
1577.798655	132.456940	0.035934	3.686110	34
1578.863446	103.739769	0.035935	2.886899	35
1579.870585	155.011459	0.035938	4.313347	36
1580.945486	108.198914	0.035937	3.010814	37
1581.970624	120.347214	0.035936	3.348896	38
1583.030427	105.756554	0.035937	2.942837	39
1584.084886	78.059723	0.035934	2.172322	40
1585.111583	106.313751	0.035934	2.958570	41
1586.145437	105.819305	0.035938	2.944461	42
1587.180190	130.148148	0.035939	3.621371	43
1588.190473	183.081528	0.035934	5.094908	44
1589.277988	103.940628	0.035937	2.892339	45
1590.326677	84.492538	0.035936	2.351197	46
1591.357413	108.223671	0.035937	3.011485	47
1592.417840	73.213417	0.035935	2.037377	48
1593.436341	115.239494	0.035937	3.206713	49
1594.506924	66.804062	0.035934	1.859065	50
1595.526193	101.903938	0.035938	2.835543	51
1596.563243	102.892197	0.035936	2.863189	52
