time (s)	det(V)
1567.328116	-0.137702	
1567.332114	-0.129835	
1567.334116	-0.113464	
1567.338116	-0.105986	
1567.340117	-0.090646	
1567.342116	-0.082186	
1567.344116	-0.074586	
1567.346116	-0.069669	
1567.350114	-0.060346	
1567.352116	-0.051569	
1567.354115	-0.044311	
1567.358116	-0.040588	
1567.360117	-0.024409	
1567.362121	-0.019873	
1567.364123	-0.010165	
1567.366121	-0.003506	
1567.368121	0.002920	
1567.372122	0.009484	
1567.376121	0.022681	
1567.378122	0.039405	
1567.380123	0.047589	
1567.382122	0.055698	
1567.384122	0.063134	
1567.388120	0.070157	
1567.390122	0.082017	
1567.392122	0.090783	
1567.396122	0.098498	
1567.398122	0.118163	
1567.400123	0.124551	
1567.402124	0.131340	
1567.404121	0.139194	
1567.406122	0.144681	
1567.408126	0.152934	
1567.412125	0.161270	
1567.414125	0.179004	
1567.416127	0.187184	
1567.418125	0.195500	
1567.420126	0.203704	
1567.422126	0.210859	
1567.424126	0.218381	
1567.426126	0.226448	
1567.428127	0.232963	
1567.432126	0.241259	
1567.434126	0.258179	
1567.436126	0.265895	
1567.438126	0.273809	
1567.440126	0.278022	
1567.442126	0.286125	
1567.444127	0.293933	
1567.446126	0.298442	
1567.448127	0.305127	
1567.450125	0.309241	
1567.454126	0.313642	
1567.456128	0.322712	
1567.458124	0.328341	
1567.460133	0.331750	
1567.462129	0.334353	
1567.464131	0.338826	
1567.466130	0.341356	
1567.468130	0.341443	
1567.472129	0.343624	
1567.474130	0.346341	
1567.476129	0.348021	
1567.478130	0.351713	
1567.480130	0.353286	
1567.482130	0.354875	
1567.484131	0.355629	
1567.486130	0.356180	
1567.488130	0.357633	
1567.490136	0.354873	
1567.496137	0.358174	
1567.498138	0.362168	
1567.500138	0.361957	
1567.502139	0.361040	
1567.504138	0.362846	
1567.508136	0.360198	
1567.510138	0.359952	
1567.512137	0.359592	
1567.516138	0.360761	
1567.518138	0.361784	
1567.520138	0.361928	
1567.522138	0.360973	
1567.524140	0.361176	
1567.526138	0.361055	
1567.528137	0.359803	
1567.532150	0.359709	
1567.534150	0.360305	
1567.536151	0.360728	
1567.538150	0.361635	
1567.540149	0.358688	
1567.542151	0.360278	
1567.544149	0.359019	
1567.548149	0.357609	
1567.550150	0.355544	
1567.552151	0.353956	
1567.556150	0.353941	
1567.558151	0.351180	
1567.560154	0.348586	
1567.562152	0.346029	
1567.564154	0.345615	
1567.568150	0.341556	
1567.570152	0.334674	
1567.572152	0.331139	
1567.576152	0.327255	
1567.578151	0.322873	
1567.580152	0.319097	
1567.582153	0.316100	
1567.584152	0.311887	
1567.588150	0.306494	
1567.590152	0.295904	
1567.592152	0.292479	
1567.594151	0.288174	
1567.596163	0.284437	
1567.598160	0.282283	
1567.600160	0.276571	
1567.602161	0.271457	
1567.604160	0.267415	
1567.608158	0.261003	
1567.612158	0.251639	
1567.614160	0.245918	
1567.616160	0.241107	
1567.618159	0.236086	
1567.620161	0.231920	
1567.622160	0.227258	
1567.624160	0.223538	
1567.626160	0.218438	
1567.630160	0.215196	
1567.632160	0.208419	
1567.634160	0.204438	
1567.636162	0.202407	
1567.638161	0.199853	
1567.640159	0.194551	
1567.642160	0.192335	
1567.644159	0.190527	
1567.646160	0.186520	
1567.650158	0.184406	
1567.654160	0.178406	
1567.656160	0.173275	
1567.658160	0.172528	
1567.660162	0.170090	
1567.662164	0.167753	
1567.666162	0.167182	
1567.668164	0.159463	
1567.670164	0.158231	
1567.674165	0.155809	
1567.676164	0.153471	
1567.678164	0.151418	
1567.680164	0.149093	
1567.682164	0.148121	
1567.684164	0.145083	
1567.686164	0.141506	
1567.688166	0.139764	
1567.692164	0.135442	
1567.694164	0.133247	
1567.696163	0.130794	
1567.698165	0.130964	
1567.700164	0.127050	
1567.702162	0.124786	
1567.704164	0.123199	
1567.708163	0.117160	
1567.710164	0.113666	
1567.714164	0.109594	
1567.716164	0.108527	
1567.718164	0.104507	
1567.720164	0.101999	
1567.722164	0.099186	
1567.726162	0.096004	
1567.728164	0.090086	
1567.730164	0.087112	
1567.734164	0.086633	
1567.736164	0.081844	
1567.738164	0.079456	
1567.740164	0.075643	
1567.742165	0.074660	
1567.744164	0.072184	
1567.748164	0.068564	
1567.752164	0.065081	
1567.754165	0.063404	
1567.756164	0.059098	
1567.758166	0.058861	
1567.760166	0.057217	
1567.764164	0.055648	
1567.766166	0.052174	
1567.768166	0.050516	
1567.772166	0.049563	
1567.774166	0.047572	
1567.776168	0.046469	
1567.778165	0.044867	
1567.780168	0.045281	
1567.782166	0.044500	
1567.784166	0.040508	
1567.788168	0.040659	
1567.790168	0.038433	
1567.792168	0.039472	
1567.794168	0.039540	
1567.796168	0.037511	
1567.798168	0.039506	
1567.800171	0.037874	
1567.804166	0.036421	
1567.806168	0.032779	
1567.808168	0.032795	
1567.810168	0.032950	
1567.814167	0.034559	
1567.816168	0.033035	
1567.818168	0.031524	
1567.820168	0.031408	
1567.824166	0.028752	
1567.828166	0.027254	
1567.830169	0.026665	
1567.832168	0.026482	
1567.834168	0.024768	
1567.836169	0.023846	
1567.838168	0.022888	
1567.840169	0.019878	
1567.842168	0.018570	
1567.846168	0.017373	
1567.848168	0.016711	
1567.850168	0.013846	
1567.852168	0.013870	
1567.854168	0.013415	
1567.856172	0.009461	
1567.858170	0.008986	
1567.860170	0.008478	
1567.862170	0.005889	
1567.866168	0.004975	
1567.870169	0.000822	
1567.872170	-0.000640	
1567.874170	-0.002527	
1567.876171	-0.003416	
1567.878171	-0.004103	
1567.882169	-0.005649	
1567.884170	-0.009411	
1567.886170	-0.011608	
1567.890171	-0.012396	
1567.892170	-0.014532	
1567.894171	-0.014524	
1567.896170	-0.018828	
1567.898170	-0.015236	
1567.900170	-0.017804	
1567.904173	-0.021016	
1567.908173	-0.023828	
1567.910175	-0.022506	
