crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.752548	1127	0.000000
281474976710655.000000	3.942182	1128	0.000000
281474976710655.000000	3.807985	1129	1569567744.000000
281474976710655.000000	3.942570	1130	1570582144.000000
281474976710655.000000	4.059690	1131	1571650688.000000
281474976710655.000000	4.136833	1132	1572666624.000000
281474976710655.000000	3.781830	1133	1573736576.000000
281474976710655.000000	3.913720	1134	1574754176.000000
281474976710655.000000	4.018157	1135	1575817600.000000
281474976710655.000000	3.970753	1136	1576831744.000000
281474976710655.000000	4.059984	1137	1577905280.000000
281474976710655.000000	4.040395	1138	1578916608.000000
281474976710655.000000	3.889216	1139	1579988736.000000
281474976710655.000000	3.885022	1140	1581008128.000000
281474976710655.000000	4.084061	1141	1582069248.000000
281474976710655.000000	3.943496	1142	1583087360.000000
281474976710655.000000	3.923306	1143	1584156416.000000
281474976710655.000000	4.014619	1144	1585173760.000000
281474976710655.000000	3.914723	1145	1586239744.000000
281474976710655.000000	3.911432	1146	1587258496.000000
281474976710655.000000	4.073832	1147	1588322048.000000
281474976710655.000000	3.953415	1148	1589339776.000000
281474976710655.000000	4.035259	1149	1590408192.000000
281474976710655.000000	3.953812	1150	1591425792.000000
281474976710655.000000	4.011028	1151	1592491904.000000
281474976710655.000000	3.950209	1152	1593510656.000000
281474976710655.000000	4.082558	1153	1594575232.000000
281474976710655.000000	3.931550	1154	1595592704.000000
281474976710655.000000	3.953320	1155	1596662528.000000
281474976710655.000000	3.968444	1156	1597675648.000000
281474976710655.000000	3.940345	1157	1598745088.000000
281474976710655.000000	3.989804	1158	1599762304.000000
281474976710655.000000	3.945342	1159	1600827392.000000
281474976710655.000000	3.914497	1160	1601844480.000000
281474976710655.000000	3.995569	1161	1602915584.000000
281474976710655.000000	4.014991	1162	1603929472.000000
281474976710655.000000	3.914891	1163	1604996992.000000
281474976710655.000000	4.004124	1164	1606013440.000000
281474976710655.000000	3.905136	1165	1607083904.000000
281474976710655.000000	3.980715	1166	1608097920.000000
281474976710655.000000	4.003339	1167	1609168000.000000
281474976710655.000000	4.107272	1168	1610182528.000000
281474976710655.000000	3.885254	1169	1611248384.000000
281474976710655.000000	3.976549	1170	1612265984.000000
281474976710655.000000	3.885549	1171	1613335808.000000
281474976710655.000000	3.997872	1172	1614352640.000000
281474976710655.000000	3.963438	1173	1615417728.000000
281474976710655.000000	4.099913	1174	1616436992.000000
281474976710655.000000	3.824645	1175	1617502336.000000
281474976710655.000000	3.982247	1176	1618520192.000000
281474976710655.000000	3.938740	1177	1619587712.000000
281474976710655.000000	4.094875	1178	1620606080.000000
281474976710655.000000	3.921971	1179	1621669760.000000
281474976710655.000000	4.085749	1180	1622687232.000000
281474976710655.000000	3.871585	1181	1623755264.000000
281474976710655.000000	3.994342	1182	1624774272.000000
281474976710655.000000	3.980633	1183	1625840256.000000
281474976710655.000000	4.099626	1184	1626857728.000000
281474976710655.000000	3.881749	1185	1627925760.000000
281474976710655.000000	4.022806	1186	1628942848.000000
281474976710655.000000	3.901343	1187	1630009472.000000
281474976710655.000000	4.028893	1188	1631028352.000000
281474976710655.000000	3.929215	1189	1632091776.000000
281474976710655.000000	4.083143	1190	1633108096.000000
281474976710655.000000	3.861110	1191	1634178944.000000
281474976710655.000000	4.014430	1192	1635195008.000000
281474976710655.000000	3.896987	1193	1636263168.000000
281474976710655.000000	4.019521	1194	1637279616.000000
281474976710655.000000	4.039418	1195	1638346880.000000
281474976710655.000000	4.004552	1196	1639361536.000000
281474976710655.000000	3.952393	1197	1640430592.000000
281474976710655.000000	4.006938	1198	1641448960.000000
281474976710655.000000	3.954567	1199	1642514560.000000
281474976710655.000000	4.008763	1200	1643530496.000000
281474976710655.000000	3.952142	1201	1644600320.000000
281474976710655.000000	3.992755	1202	1645614848.000000
281474976710655.000000	4.005246	1203	1646683520.000000
281474976710655.000000	4.007139	1204	1647700608.000000
281474976710655.000000	3.971048	1205	1648765952.000000
281474976710655.000000	3.994742	1206	1649784576.000000
281474976710655.000000	3.971334	1207	1650852480.000000
281474976710655.000000	3.994183	1208	1651869056.000000
281474976710655.000000	4.059958	1209	1652934272.000000
281474976710655.000000	3.937666	1210	1653955072.000000
281474976710655.000000	4.006022	1211	1655015552.000000
281474976710655.000000	3.909094	1212	1656037888.000000
281474976710655.000000	4.003333	1213	1657101952.000000
281474976710655.000000	4.019678	1214	1658120832.000000
281474976710655.000000	4.011321	1215	1659186304.000000
281474976710655.000000	3.979133	1216	1660207360.000000
281474976710655.000000	4.026802	1217	1661271296.000000
281474976710655.000000	3.944887	1218	1662288256.000000
281474976710655.000000	4.081647	1219	1663356544.000000
281474976710655.000000	4.006118	1220	1664374528.000000
281474976710655.000000	4.056238	1221	1665441280.000000
281474976710655.000000	3.963759	1222	1666457472.000000
281474976710655.000000	3.995035	1223	1667524864.000000
281474976710655.000000	3.976680	1224	1668542592.000000
281474976710655.000000	4.009056	1225	1669609600.000000
281474976710655.000000	4.001034	1226	1670624384.000000
281474976710655.000000	4.039164	1227	1671692416.000000
281474976710655.000000	4.006659	1228	1672710656.000000
281474976710655.000000	4.007223	1229	1673776896.000000
281474976710655.000000	3.972908	1230	1674794752.000000
281474976710655.000000	4.030864	1231	1675859968.000000
281474976710655.000000	4.044153	1232	1676876288.000000
281474976710655.000000	3.972404	1233	1677945856.000000
281474976710655.000000	4.007858	1234	1678962560.000000
281474976710655.000000	3.970849	1235	1680029568.000000
281474976710655.000000	4.030679	1236	1681048064.000000
281474976710655.000000	4.014042	1237	1682114688.000000
281474976710655.000000	4.029419	1238	1683132416.000000
281474976710655.000000	3.927656	1239	1684199680.000000
281474976710655.000000	4.016563	1240	1685216768.000000
281474976710655.000000	3.975922	1241	1686284288.000000
281474976710655.000000	4.087349	1242	1687301376.000000
281474976710655.000000	3.926488	1243	1688369152.000000
281474976710655.000000	4.069389	1244	1689386112.000000
281474976710655.000000	3.937903	1245	1690451072.000000
281474976710655.000000	4.081387	1246	1691469312.000000
281474976710655.000000	3.953305	1247	1692535552.000000
281474976710655.000000	4.083300	1248	1693553920.000000
281474976710655.000000	3.920594	1249	1694618368.000000
281474976710655.000000	4.095955	1250	1695638912.000000
281474976710655.000000	3.942869	1251	1696705152.000000
281474976710655.000000	4.115036	1252	1697722112.000000
281474976710655.000000	3.929823	1253	1698785792.000000
281474976710655.000000	4.065138	1254	1699803776.000000
281474976710655.000000	3.915954	1255	1700870272.000000
281474976710655.000000	4.084527	1256	1701888640.000000
281474976710655.000000	3.938080	1257	1702954624.000000
281474976710655.000000	4.074745	1258	1703971968.000000
281474976710655.000000	3.975667	1259	1705038848.000000
281474976710655.000000	4.081133	1260	1706055040.000000
281474976710655.000000	3.952452	1261	1707126144.000000
281474976710655.000000	4.083500	1262	1708141952.000000
281474976710655.000000	3.987184	1263	1709210368.000000
281474976710655.000000	4.063344	1264	1710225152.000000
281474976710655.000000	3.991380	1265	1711292672.000000
281474976710655.000000	4.032111	1266	1712311552.000000
281474976710655.000000	3.960035	1267	1713378176.000000
281474976710655.000000	4.066229	1268	1714394368.000000
281474976710655.000000	3.927329	1269	1715461248.000000
281474976710655.000000	4.033721	1270	1716479744.000000
281474976710655.000000	4.037489	1271	1717546112.000000
281474976710655.000000	4.034412	1272	1718563968.000000
281474976710655.000000	4.028760	1273	1719630336.000000
281474976710655.000000	4.061942	1274	1720648064.000000
281474976710655.000000	4.087185	1275	1721713664.000000
281474976710655.000000	4.026689	1276	1722732928.000000
281474976710655.000000	4.036321	1277	1723796480.000000
281474976710655.000000	4.021790	1278	1724817152.000000
281474976710655.000000	4.107542	1279	1725881088.000000
281474976710655.000000	4.057209	1280	1726900992.000000
281474976710655.000000	3.949995	1281	1727965312.000000
281474976710655.000000	4.058524	1282	1728983808.000000
281474976710655.000000	4.100616	1283	1730050432.000000
281474976710655.000000	4.027016	1284	1731067904.000000
281474976710655.000000	4.084968	1285	1732134016.000000
281474976710655.000000	4.006312	1286	1733154048.000000
281474976710655.000000	4.044379	1287	1734219904.000000
281474976710655.000000	4.041811	1288	1735238528.000000
281474976710655.000000	4.096886	1289	1736302208.000000
281474976710655.000000	4.027080	1290	1737321216.000000
