time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1569.570965	110.690758	0.035933	3.080462	105
1570.585256	118.855133	0.035938	3.307200	106
1571.655510	105.485374	0.035934	2.935492	107
1572.671502	115.201508	0.035939	3.205493	108
1573.741520	107.678711	0.035934	2.996579	109
1574.760112	114.435837	0.035937	3.184353	110
1575.824688	111.043137	0.035937	3.089901	111
1576.837222	116.978058	0.035936	3.255142	112
1577.911228	105.503891	0.035938	2.935709	113
1578.919773	112.300598	0.035930	3.125580	114
1579.991868	109.072624	0.035929	3.035750	115
1581.012385	114.400665	0.035931	3.183873	116
1582.072860	109.622887	0.035931	3.050960	117
1583.090898	115.697784	0.035935	3.219679	118
1584.160879	107.476601	0.035928	2.991454	119
1585.177469	112.579735	0.035933	3.133020	120
1586.247552	112.241753	0.035938	3.123167	121
1587.262121	114.246674	0.035933	3.179409	122
1588.328233	109.848686	0.035934	3.056953	123
1589.343107	114.059593	0.035939	3.173726	124
1590.412752	107.450775	0.035938	2.989852	125
1591.428890	111.973412	0.035933	3.116152	126
1592.495134	111.033737	0.035933	3.089985	127
1593.514960	115.339958	0.035932	3.209919	128
1594.579002	109.256157	0.035919	3.041750	129
1595.599014	115.044327	0.035934	3.201539	130
1596.667022	109.898224	0.035932	3.058485	131
1597.679988	112.622169	0.035938	3.133748	132
1598.748611	109.789154	0.035932	3.055450	133
1599.768643	115.049377	0.035940	3.201174	134
1600.830720	107.718567	0.035933	2.997729	135
1601.847704	114.734879	0.035929	3.193342	136
1602.922288	109.261436	0.035939	3.040184	137
1603.934887	115.436722	0.035935	3.212365	138
1605.000915	109.024361	0.035934	3.033984	139
1606.018912	348.355927	0.035939	9.693076	140
1607.087227	108.797592	0.035935	3.027646	141
1608.103060	116.004524	0.035940	3.227768	142
1609.174042	107.037933	0.035935	2.978638	143
1610.186032	115.501495	0.035932	3.214453	144
1611.252058	107.058769	0.035931	2.979582	145
1612.270114	115.996811	0.035931	3.228303	146
1613.340216	107.777367	0.035935	2.999260	147
1614.356276	117.740021	0.035929	3.276994	148
1615.423236	106.336685	0.035933	2.959272	149
1616.441762	116.593788	0.035934	3.244685	150
1617.507773	107.273796	0.035938	2.984956	151
1618.524365	116.919106	0.035936	3.253536	152
1619.594428	107.156685	0.035936	2.981861	153
1620.609259	117.356018	0.035937	3.265575	154
