time (s)	det(V)
5346.447067	0.277827	
5346.449067	0.280538	
5346.453066	0.282637	
5346.457065	0.285401	
5346.459069	0.287082	
5346.461067	0.287578	
5346.463068	0.287880	
5346.465067	0.288671	
5346.467068	0.289484	
5346.469067	0.288787	
5346.471067	0.289692	
5346.475067	0.287901	
5346.477069	0.288392	
5346.479067	0.286513	
5346.481067	0.287984	
5346.483068	0.288419	
5346.485067	0.287910	
5346.487068	0.289175	
5346.489068	0.288821	
5346.491067	0.286604	
5346.495068	0.286360	
5346.499067	0.284258	
5346.501069	0.285652	
5346.503067	0.286202	
5346.505067	0.285515	
5346.507067	0.284842	
5346.511065	0.284650	
5346.513067	0.280839	
5346.515067	0.281036	
5346.519067	0.280719	
5346.521067	0.282267	
5346.523070	0.280040	
5346.525069	0.277502	
5346.527069	0.277686	
5346.529069	0.274221	
5346.531070	0.273362	
5346.535071	0.271476	
5346.537071	0.269742	
5346.539071	0.269324	
5346.541071	0.267407	
5346.543072	0.266503	
5346.545071	0.263113	
5346.547071	0.261451	
5346.551069	0.260508	
5346.555069	0.256082	
5346.557072	0.252697	
5346.559076	0.250508	
5346.561073	0.247879	
5346.563073	0.244655	
5346.565074	0.243444	
5346.567073	0.240851	
5346.571071	0.236249	
5346.575072	0.232183	
5346.577073	0.228663	
5346.579073	0.224574	
5346.581075	0.222875	
5346.583074	0.220154	
5346.585075	0.217304	
5346.587073	0.216811	
5346.589074	0.211455	
5346.593073	0.207751	
5346.597074	0.201516	
5346.599073	0.199251	
5346.601073	0.196712	
5346.603075	0.194937	
5346.605073	0.192918	
5346.609072	0.190276	
5346.611073	0.183726	
5346.613075	0.179999	
5346.617074	0.178732	
5346.619073	0.175499	
5346.621077	0.174444	
5346.623077	0.171425	
5346.625077	0.169157	
5346.627078	0.167103	
5346.629077	0.162279	
5346.633090	0.161151	
5346.635089	0.156859	
5346.637090	0.158012	
5346.639089	0.155789	
5346.641091	0.153115	
5346.643089	0.151660	
5346.645089	0.148492	
5346.647091	0.145393	
5346.649091	0.143172	
5346.653089	0.141194	
5346.655091	0.138381	
5346.657093	0.137131	
5346.659092	0.135338	
5346.661092	0.133031	
5346.663091	0.130504	
5346.665093	0.129285	
5346.667091	0.127098	
5346.669094	0.123041	
5346.673091	0.123439	
5346.675092	0.118156	
5346.677092	0.117140	
5346.679091	0.114086	
5346.681092	0.112602	
5346.683091	0.110511	
5346.685093	0.107908	
5346.689089	0.107566	
5346.691092	0.100452	
5346.693091	0.099755	
5346.697091	0.096346	
5346.699092	0.094528	
5346.701092	0.092040	
5346.703092	0.090680	
5346.705092	0.088861	
5346.709089	0.085979	
5346.711091	0.080000	
5346.713091	0.077916	
5346.715091	0.077008	
5346.717091	0.076627	
5346.719093	0.075300	
5346.721094	0.074819	
5346.723099	0.072078	
5346.725101	0.070941	
5346.729098	0.069145	
5346.731100	0.063470	
5346.735100	0.061279	
5346.737099	0.062072	
5346.739100	0.060022	
5346.741100	0.057853	
5346.743099	0.057452	
5346.745100	0.054856	
5346.747099	0.053072	
5346.751101	0.051764	
5346.755101	0.050604	
5346.757102	0.049678	
5346.759104	0.048458	
5346.761102	0.046362	
5346.763102	0.044976	
5346.767100	0.044901	
5346.769103	0.041008	
5346.771101	0.042492	
5346.775102	0.040314	
5346.777103	0.039492	
5346.781100	0.036726	
5346.783101	0.036121	
5346.785102	0.034300	
5346.789101	0.034170	
5346.791103	0.030625	
5346.793102	0.030190	
5346.795102	0.028337	
