time (s)	coil I (A)	last det (V)	int current (uC)
5404.893362	3.264716	62.597656	-290.039062
5404.895361	3.266496	62.597656	-290.039062
5404.897362	3.266753	35.934280	0.236313
5405.943396	3.266361	190.820312	3.515625
5405.945399	3.266663	35.933296	0.234144
5406.974013	3.266135	61.035156	-294.921875
5406.976014	3.266545	35.931992	0.303967
5408.024028	3.265627	191.406250	3.906250
5408.026028	3.266741	191.406250	3.906250
5408.028029	3.267056	35.937611	0.231559
5409.059016	3.266060	62.207031	-294.628906
5409.061019	3.266418	35.930592	0.241318
5410.105064	3.265824	187.695312	5.078125
5410.107065	3.266844	187.695312	5.078125
5410.109070	3.267045	35.937496	0.237958
5411.145157	3.266357	66.601562	-287.304687
5411.147159	3.266614	35.932755	0.240097
5412.187714	3.264466	187.011719	5.175781
5412.189718	3.266435	187.011719	5.175781
5412.191717	3.266722	35.933941	0.235669
5413.221773	3.266346	65.039062	-291.796875
5413.223773	3.266605	35.932655	0.242103
5414.271774	3.266311	189.843750	4.980469
5414.275775	3.266746	35.934208	0.233791
5415.306360	3.265436	72.363281	-278.808594
5415.308363	3.266410	72.363281	-278.808594
5415.310361	3.266618	35.932796	0.239313
5416.351293	3.266592	186.425781	6.542969
5416.353293	3.267076	35.937832	0.314397
5417.389350	3.264845	69.726562	-287.109375
5417.391354	3.266386	69.726562	-287.109375
5417.393357	3.266583	35.932411	0.242936
5418.435417	3.265825	188.769531	6.445312
5418.437419	3.266608	188.769531	6.445312
5418.439421	3.266770	35.934467	0.237537
5419.471445	3.264860	75.976562	-276.367187
5419.473448	3.266808	75.976562	-276.367187
5419.475447	3.267056	35.937622	0.242664
5420.517473	3.266004	184.863281	7.714844
5420.519475	3.266574	35.932312	0.233186
5421.557527	3.266439	67.773437	-293.750000
5421.559531	3.266745	35.934200	0.239385
5422.603582	3.266568	182.617187	8.398437
5422.605584	3.266712	35.933838	0.234542
5423.635593	3.265986	68.652344	-292.089844
5423.637596	3.266614	35.932755	0.244717
5424.683641	3.266181	184.472656	8.496094
5424.685643	3.266804	35.934837	0.237402
5425.721695	3.265857	70.214844	-289.453125
5425.723694	3.266672	70.214844	-289.453125
5425.725693	3.266750	35.934254	0.240972
5426.767736	3.266397	187.207031	8.105469
5426.769737	3.266629	35.932915	0.236278
5427.804284	3.264660	70.019531	-289.746094
5427.806287	3.266544	70.019531	-289.746094
5427.808287	3.266803	35.934830	0.235660
5428.844387	3.264953	184.472656	8.984375
5428.846389	3.266455	184.472656	8.984375
5428.848390	3.266744	35.934181	0.243813
5429.886450	3.266297	71.093750	-287.695312
5429.888452	3.267007	35.937080	0.241791
5430.934576	3.266600	187.207031	8.300781
5430.936578	3.266643	35.933075	0.305868
5431.971138	3.266603	72.851562	-284.570312
5431.973139	3.266869	35.935555	0.240963
5433.013706	3.265959	180.078125	9.570312
5433.015709	3.266722	180.078125	9.570312
5433.017709	3.266860	35.935467	0.240889
5434.051721	3.266840	75.781250	-278.222656
5434.053724	3.266954	35.936493	0.241185
5435.093724	3.265941	189.160156	7.519531
5435.095724	3.266941	189.160156	7.519531
5435.099724	3.267148	35.938629	0.237708
5436.135748	3.266737	71.875000	-285.351562
5436.137749	3.266916	71.875000	-285.351562
5436.139750	3.266943	35.936371	0.242091
5437.182690	3.267018	179.492187	9.667969
5437.184692	3.267085	35.937931	0.236226
5438.212724	3.266116	68.261719	-291.113281
5438.214726	3.266479	35.931274	0.343881
5439.260735	3.265450	184.082031	8.300781
5439.264735	3.266776	184.082031	8.300781
5439.266742	3.266828	35.935112	0.244097
5440.299351	3.266319	62.011719	-301.269531
5440.301352	3.266635	35.932983	0.849167
5441.343421	3.265913	179.394531	9.277344
5441.345422	3.266588	179.394531	9.277344
5441.347422	3.266749	35.934235	0.238049
5442.385497	3.266749	65.625000	-293.164062
5442.387501	3.266807	35.934872	0.353429
5443.428030	3.264743	178.613281	9.179687
5443.430030	3.266384	178.613281	9.179687
5443.432031	3.266654	35.933189	0.241231
5444.460092	3.266075	68.066406	-286.718750
5444.462094	3.266766	35.934422	0.251036
5445.508663	3.264280	177.734375	9.277344
5445.510667	3.266284	177.734375	9.277344
5445.512666	3.266559	35.932152	0.242642
5446.544727	3.264802	61.328125	-298.046875
5446.546730	3.266343	61.328125	-298.046875
5446.548730	3.266534	35.931877	0.242306
5447.592805	3.263773	181.542969	8.203125
5447.594807	3.266246	181.542969	8.203125
5447.596807	3.266620	35.932823	0.236823
5448.625376	3.266228	58.691406	-301.953125
5448.627378	3.266587	35.932461	0.418509
5449.677390	3.266590	181.152344	7.910156
5449.679392	3.266915	35.936062	0.238688
5450.705966	3.264655	66.503906	-285.937500
5450.707968	3.266556	66.503906	-285.937500
5450.709968	3.266946	35.936405	0.247909
5451.762046	3.266285	179.101562	8.105469
5451.764046	3.266644	35.933083	0.239026
5452.790617	3.265461	61.816406	-296.679687
5452.792621	3.266929	61.816406	-296.679687
5452.794619	3.267110	35.938206	0.247408
5453.844696	3.266654	173.242187	10.058594
5453.846705	3.266665	35.933311	0.438472
5454.872706	3.265674	64.160156	-291.992187
5454.874708	3.266705	64.160156	-291.992187
5454.876708	3.266860	35.935467	0.243894
5455.923678	3.266575	177.246094	9.277344
5455.925679	3.267047	35.937523	0.243338
5456.953693	3.266394	58.984375	-301.757812
5456.955695	3.266702	35.933720	0.507630
5458.007756	3.265492	175.878906	9.570312
5458.009759	3.266503	175.878906	9.570312
5458.011759	3.266669	35.933357	0.240565
5459.037799	3.266757	61.621094	-297.558594
5459.039799	3.267067	35.937737	0.250805
5460.092376	3.265192	173.535156	10.351562
5460.094377	3.266397	173.535156	10.351562
5460.096377	3.266682	35.933498	0.239521
5461.120387	3.265644	61.914062	-296.289062
5461.122391	3.266482	61.914062	-296.289062
5461.124389	3.266634	35.932976	0.248111
5462.170935	3.265683	172.949219	10.351562
5462.172937	3.266558	172.949219	10.351562
5462.174937	3.266696	35.933659	0.242680
5463.201428	3.265292	60.253906	-300.195312
