crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.416154	4312	0.000000
281474976710655.000000	2.413197	4313	5348664832.000000
281474976710655.000000	2.403799	4314	5349709312.000000
281474976710655.000000	2.423723	4315	5350743040.000000
281474976710655.000000	2.378063	4316	5351789568.000000
281474976710655.000000	2.367043	4317	5352824832.000000
281474976710655.000000	2.440408	4318	5353867264.000000
281474976710655.000000	2.442053	4319	5354906624.000000
281474976710655.000000	2.467163	4320	5355953152.000000
281474976710655.000000	2.432596	4321	5356990464.000000
281474976710655.000000	2.475987	4322	5358039040.000000
281474976710655.000000	2.435092	4323	5359075328.000000
281474976710655.000000	2.432197	4324	5360117248.000000
281474976710655.000000	2.419068	4325	5361148416.000000
281474976710655.000000	2.533411	4326	5362203648.000000
281474976710655.000000	2.462564	4327	5363237888.000000
281474976710655.000000	2.544309	4328	5364279808.000000
281474976710655.000000	2.502882	4329	5365314048.000000
281474976710655.000000	2.536757	4330	5366370816.000000
281474976710655.000000	2.461160	4331	5367396352.000000
281474976710655.000000	2.546680	4332	5368453632.000000
281474976710655.000000	2.496196	4333	5369483264.000000
281474976710655.000000	2.572288	4334	5370536448.000000
281474976710655.000000	2.524427	4335	5371561984.000000
281474976710655.000000	2.595091	4336	5372620288.000000
281474976710655.000000	2.566442	4337	5373648384.000000
281474976710655.000000	2.575584	4338	5374701056.000000
281474976710655.000000	2.551569	4339	5375729152.000000
281474976710655.000000	2.658345	4340	5376785920.000000
281474976710655.000000	2.552581	4341	5377808896.000000
281474976710655.000000	2.662424	4342	5378865664.000000
281474976710655.000000	2.621365	4343	5379891200.000000
281474976710655.000000	2.639365	4344	5380952576.000000
281474976710655.000000	2.602087	4345	5381976064.000000
281474976710655.000000	2.671315	4346	5383031296.000000
281474976710655.000000	2.625307	4347	5384059904.000000
281474976710655.000000	2.669512	4348	5385113600.000000
281474976710655.000000	2.630109	4349	5386140672.000000
281474976710655.000000	2.693985	4350	5387201024.000000
281474976710655.000000	2.655971	4351	5388226560.000000
281474976710655.000000	2.682606	4352	5389280768.000000
281474976710655.000000	2.652977	4353	5390306304.000000
281474976710655.000000	2.721844	4354	5391363072.000000
281474976710655.000000	2.660680	4355	5392386560.000000
281474976710655.000000	2.739947	4356	5393446912.000000
281474976710655.000000	2.691984	4357	5394475008.000000
281474976710655.000000	2.717535	4358	5395530240.000000
281474976710655.000000	2.657958	4359	5396553216.000000
281474976710655.000000	2.764044	4360	5397611008.000000
281474976710655.000000	2.731329	4361	5398637568.000000
281474976710655.000000	2.784864	4362	5399689728.000000
281474976710655.000000	2.724297	4363	5400721408.000000
281474976710655.000000	2.764511	4364	5401775104.000000
281474976710655.000000	2.716828	4365	5402804736.000000
281474976710655.000000	2.789262	4366	5403856384.000000
281474976710655.000000	2.740285	4367	5404890112.000000
281474976710655.000000	2.824121	4368	5405938176.000000
281474976710655.000000	2.778902	4369	5406969344.000000
281474976710655.000000	2.806774	4370	5408020480.000000
281474976710655.000000	2.744022	4371	5409054208.000000
281474976710655.000000	2.796832	4372	5410101248.000000
281474976710655.000000	2.774827	4373	5411139584.000000
281474976710655.000000	2.819182	4374	5412184576.000000
281474976710655.000000	2.807636	4375	5413216256.000000
281474976710655.000000	2.836542	4376	5414266880.000000
281474976710655.000000	2.794398	4377	5415302656.000000
