time (s)	coil I (A)	last det (V)	int current (uC)
1956.525104	3.264584	329.687500	-54.394531
1956.527105	3.266733	329.687500	-54.394531
1956.529104	3.266872	35.935593	0.322238
1957.583140	3.264870	103.613281	13.769531
1957.585142	3.266749	103.613281	13.769531
1957.587144	3.266828	35.935112	0.273003
1958.607181	3.266707	331.347656	-54.980469
1958.609185	3.266921	35.936131	0.330402
1959.669188	3.266707	108.398437	8.496094
1959.671191	3.267035	108.398437	8.496094
1959.673191	3.267025	35.937275	0.312513
1960.683232	3.263901	332.031250	-55.859375
1960.685232	3.266640	332.031250	-55.859375
1960.687235	3.266699	332.031250	-55.859375
1960.689234	3.266828	35.935104	0.342370
1961.757310	3.265460	109.765625	-12.207031
1961.759312	3.266728	109.765625	-12.207031
1961.761313	3.266806	35.934864	0.293485
1962.777356	3.265429	335.058594	-59.082031
1962.779357	3.266704	335.058594	-59.082031
1962.781357	3.266730	35.934032	0.304239
1963.829445	3.266073	112.597656	-35.644531
1963.831447	3.266956	112.597656	-35.644531
1963.833449	3.266934	35.936272	0.317973
1964.867463	3.266693	339.648437	-63.281250
1964.869463	3.266820	35.935024	0.299709
1965.910053	3.266258	114.550781	-32.421875
1965.912055	3.266931	114.550781	-32.421875
1965.914054	3.267003	35.937035	0.334302
1966.966086	3.266831	334.765625	-52.441406
1966.968088	3.266894	334.765625	-52.441406
1966.970088	3.266946	35.936405	0.302364
1967.982524	3.265043	112.695312	-17.480469
1967.984525	3.266879	112.695312	-17.480469
1967.986526	3.266983	35.936813	0.334352
1969.051053	3.267081	333.203125	-54.296875
1969.053056	3.267104	35.938145	0.327034
1970.063618	3.266587	113.183594	11.523437
1970.065622	3.267102	113.183594	11.523437
1970.067621	3.267104	35.938145	0.337134
1971.136167	3.267292	329.199219	-54.882812
1971.138169	3.267251	329.199219	-54.882812
1971.140170	3.267255	35.939800	0.325162
1972.156169	3.267037	107.226562	16.894531
1972.158171	3.267231	107.226562	16.894531
1972.160171	3.267279	35.940063	0.417192
1973.206723	3.266905	326.660156	-54.296875
1973.208726	3.267005	35.937054	0.348094
1974.247233	3.265491	106.640625	10.058594
1974.249236	3.266973	106.640625	10.058594
1974.251235	3.266964	35.936600	0.308355
1975.287260	3.265965	325.000000	-49.121094
1975.289262	3.266621	325.000000	-49.121094
1975.291263	3.266790	35.934685	0.354758
1976.339337	3.265511	105.371094	-7.128906
1976.341341	3.266969	105.371094	-7.128906
1976.343340	3.267012	35.937134	0.312581
1977.363380	3.267066	325.683594	-49.707031
1977.365379	3.267086	35.937950	0.365518
1978.425376	3.266104	111.328125	-2.148437
1978.427379	3.266953	111.328125	-2.148437
1978.429377	3.266932	35.936256	0.320188
1979.447394	3.264573	327.734375	-51.367187
1979.449398	3.266587	327.734375	-51.367187
1979.451396	3.266747	35.934216	0.353197
1980.509431	3.266335	114.257812	-13.085937
1980.511433	3.266961	114.257812	-13.085937
1980.513431	3.266977	35.936752	0.323242
1981.529498	3.264437	330.175781	-55.664062
1981.531499	3.266787	330.175781	-55.664062
1981.533500	3.266864	35.935501	0.344524
1982.593588	3.266789	115.136719	-24.511719
1982.595590	3.267076	115.136719	-24.511719
1982.597592	3.267021	35.937229	0.413764
1983.613625	3.265277	331.445312	-56.835937
1983.617626	3.267215	331.445312	-56.835937
1983.619630	3.267237	35.939606	0.360043
1984.681702	3.266906	115.917969	-27.246094
1984.683710	3.266893	35.935822	0.339986
1985.703759	3.266936	332.128906	-58.105469
1985.705761	3.266948	35.936432	0.368039
1986.762315	3.267216	119.628906	-19.531250
1986.764315	3.267221	35.939438	0.342689
1987.783262	2.790389	330.468750	-56.250000
1987.785264	3.266835	330.468750	-56.250000
1987.787264	3.266853	35.935387	0.358655
1988.847309	3.264662	115.039062	-31.933594
1988.849311	3.267098	115.039062	-31.933594
1988.851311	3.267205	115.039062	-31.933594
1988.853310	3.267251	35.939754	0.355747
1989.869339	3.264300	328.320312	-53.906250
1989.871337	3.266794	328.320312	-53.906250
1989.873338	3.266998	328.320312	-53.906250
1989.875337	3.266987	35.936859	0.367354
1990.933375	3.265843	112.011719	-34.667969
1990.935377	3.266999	112.011719	-34.667969
1990.937375	3.267132	35.938454	0.336320
1991.953441	3.266488	325.000000	-50.000000
1991.955443	3.266998	325.000000	-50.000000
1991.957443	3.266972	35.936691	0.364207
1993.015515	3.267109	117.285156	-7.128906
1993.017520	3.267135	35.938488	0.350744
1994.036061	3.266095	326.660156	-54.492187
1994.040062	3.266716	326.660156	-54.492187
1994.044063	3.266686	35.933544	0.382952
1995.097004	3.265560	112.207031	-9.667969
1995.099006	3.266761	112.207031	-9.667969
1995.101007	3.266762	35.934376	0.340932
1996.125015	3.265412	321.777344	-49.121094
1996.127018	3.266660	321.777344	-49.121094
1996.129016	3.266740	35.934139	0.380810
1997.174551	2.001719	112.500000	2.636719
1997.179892	3.267176	112.500000	2.636719
1997.181893	3.267081	35.937885	0.340628
1998.216442	3.263909	320.996094	-51.464844
1998.218442	3.266539	320.996094	-51.464844
1998.220444	3.266682	320.996094	-51.464844
1998.222443	3.266804	35.934845	0.380420
1999.254974	3.266839	109.570312	-6.152344
1999.256973	3.267102	109.570312	-6.152344
1999.258975	3.267081	35.937893	0.354999
2000.309003	3.265716	317.871094	-45.800781
2000.311006	3.266752	317.871094	-45.800781
