time (s)	det(V)
1953.644213	0.077111	
1953.648214	0.076955	
1953.650214	0.075858	
1953.652216	0.077100	
1953.654215	0.073944	
1953.656215	0.072861	
1953.658214	0.071556	
1953.662214	0.064760	
1953.666216	0.062593	
1953.668214	0.062246	
1953.670213	0.060660	
1953.672215	0.059423	
1953.674216	0.059379	
1953.678212	0.056778	
1953.680214	0.053348	
1953.682215	0.052116	
1953.686215	0.050662	
1953.688213	0.050796	
1953.690215	0.049989	
1953.692214	0.049852	
1953.694215	0.048230	
1953.696214	0.048712	
1953.698219	0.046951	
1953.702218	0.044757	
1953.704219	0.044257	
1953.706219	0.043327	
1953.708217	0.042415	
1953.710218	0.039850	
1953.712220	0.039304	
1953.714218	0.040158	
1953.716219	0.038350	
1953.718222	0.038844	
1953.720223	0.038150	
1953.724220	0.035751	
1953.726221	0.033140	
1953.728220	0.032323	
1953.730222	0.031848	
1953.732221	0.029499	
1953.734221	0.029700	
1953.736221	0.030247	
1953.738221	0.028066	
1953.742221	0.025955	
1953.744221	0.023445	
1953.746221	0.023501	
1953.748224	0.022749	
1953.750223	0.020982	
1953.752223	0.021632	
1953.754223	0.019021	
1953.756222	0.017919	
1953.758223	0.016860	
1953.762229	0.012624	
1953.766229	0.013507	
1953.768230	0.014415	
1953.770231	0.012294	
1953.772231	0.009937	
1953.774230	0.009550	
1953.778229	0.006380	
1953.780230	0.003789	
1953.782231	0.002257	
1953.786230	0.003055	
1953.788232	0.004350	
1953.790230	0.002976	
1953.792230	0.002501	
1953.794231	-0.000718	
1953.798229	-0.000489	
1953.800231	-0.004865	
1953.802231	-0.003637	
1953.806229	-0.004926	
1953.808231	-0.002184	
1953.812228	-0.005381	
1953.814233	-0.004904	
1953.816234	-0.006878	
1953.820234	-0.006835	
1953.822234	-0.010116	
1953.824234	-0.010198	
1953.826235	-0.010233	
1953.828234	-0.010547	
1953.830235	-0.010405	
1953.832233	-0.010624	
1953.834234	-0.010828	
1953.836235	-0.010547	
1953.838237	-0.014483	
1953.842238	-0.016050	
1953.844238	-0.018307	
1953.846240	-0.016543	
1953.848239	-0.017985	
1953.850238	-0.019761	
1953.852240	-0.018105	
1953.854239	-0.020261	
1953.856239	-0.021713	
1953.858239	-0.022992	
1953.860239	-0.025745	
1953.864249	-0.025807	
1953.866250	-0.027719	
1953.868249	-0.025136	
1953.870249	-0.027754	
1953.872248	-0.029488	
1953.874249	-0.030196	
1953.876249	-0.032292	
1953.878249	-0.035570	
1953.882258	-0.037158	
1953.886258	-0.039788	
1953.888259	-0.040293	
1953.890258	-0.042337	
1953.892259	-0.043084	
1953.894260	-0.045217	
1953.898257	-0.045640	
1953.900258	-0.051158	
1953.902259	-0.050806	
1953.906257	-0.054627	
1953.908261	-0.055271	
1953.910261	-0.058442	
1953.912261	-0.058666	
1953.914261	-0.058318	
1953.916261	-0.059476	
1953.920261	-0.060308	
1953.924262	-0.063567	
1953.926263	-0.067685	
1953.928262	-0.068775	
1953.930261	-0.070616	
1953.932263	-0.071937	
1953.936260	-0.071983	
1953.938262	-0.074331	
1953.940262	-0.074800	
1953.944261	-0.074871	
1953.946263	-0.077045	
1953.948262	-0.079540	
1953.950262	-0.082185	
1953.952264	-0.081971	
1953.954262	-0.084913	
1953.956264	-0.087257	
1953.960263	-0.088068	
1953.962263	-0.089783	
1953.964262	-0.089646	
1953.966262	-0.090683	
1953.968263	-0.090593	
1953.970262	-0.093843	
1953.972263	-0.096253	
1953.974263	-0.100151	
1953.976262	-0.104878	
1953.978265	-0.107318	
1953.982262	-0.108277	
1953.984263	-0.110181	
1953.986263	-0.110793	
1953.988263	-0.112731	
1953.990263	-0.115761	
1953.992263	-0.118405	
1953.994263	-0.123235	
1953.998260	-0.127403	
1954.002261	-0.135097	
1954.004262	-0.138724	
1954.006262	-0.141034	
1954.008262	-0.142601	
1954.010263	-0.148696	
1954.012269	-0.149523	
1954.014269	-0.152428	
1954.016268	-0.157896	
1954.020276	-0.160050	
1954.024277	-0.169349	
1954.026277	-0.175750	
1954.028277	-0.179312	
1954.030276	-0.181608	
1954.032277	-0.184919	
1954.036274	-0.187040	
1954.038276	-0.196023	
1954.040276	-0.199400	
1954.044276	-0.202972	
1954.046277	-0.207999	
1954.048276	-0.211237	
1954.050277	-0.214716	
1954.052276	-0.214661	
1954.054277	-0.218956	
1954.056279	-0.223178	
1954.060277	-0.225419	
1954.062277	-0.232076	
1954.064276	-0.232565	
1954.066277	-0.235759	
1954.068277	-0.235882	
1954.070276	-0.239217	
1954.072277	-0.241253	
1954.074276	-0.245079	
1954.076277	-0.249767	
1954.080276	-0.252344	
1954.082277	-0.257786	
1954.084277	-0.258603	
1954.086278	-0.260426	
1954.088277	-0.262781	
1954.090277	-0.264779	
1954.092277	-0.266289	
1954.096274	-0.269572	
1954.098276	-0.275182	
1954.100277	-0.279364	
1954.104277	-0.279807	
1954.106277	-0.286338	
1954.108279	-0.289372	
1954.110280	-0.295323	
1954.112279	-0.296548	
1954.114281	-0.299568	
1954.116280	-0.304340	
1954.118284	-0.306394	
1954.122281	-0.310428	
1954.124281	-0.318023	
1954.126280	-0.322621	
1954.128279	-0.326512	
1954.130281	-0.329729	
1954.132281	-0.332609	
1954.134282	-0.335538	
1954.138278	-0.339465	
1954.142278	-0.347895	
1954.144280	-0.356457	
1954.146280	-0.358450	
1954.148283	-0.361742	
1954.150283	-0.366141	
1954.152283	-0.366014	
1954.154281	-0.370164	
1954.156282	-0.374453	
1954.160282	-0.375502	
1954.164282	-0.380245	
1954.166282	-0.383006	
1954.168282	-0.382625	
1954.170282	-0.383792	
1954.172283	-0.383859	
1954.176280	-0.382412	
1954.178283	-0.383134	
1954.180283	-0.381695	
1954.184282	-0.379865	
1954.186284	-0.372339	
1954.188283	-0.371871	
1954.190283	-0.370329	
1954.192283	-0.368810	
1954.194282	-0.368265	
1954.198282	-0.366436	
1954.202281	-0.361043	
1954.204284	-0.350481	
1954.206284	-0.345350	
1954.208287	-0.340656	
1954.210290	-0.339031	
1954.214286	-0.333281	
1954.216289	-0.326488	
1954.218288	-0.320059	
1954.222288	-0.316262	
1954.224289	-0.305966	
1954.226288	-0.302955	
1954.228289	-0.298484	
1954.230289	-0.291656	
1954.232288	-0.287344	
1954.236289	-0.284328	
1954.238292	-0.276164	
1954.240291	-0.272415	
1954.242294	-0.267390	
1954.244295	-0.265283	
1954.246295	-0.260944	
1954.248294	-0.257543	
1954.250295	-0.254013	
1954.252294	-0.248135	
1954.254295	-0.247987	
1954.258294	-0.245440	
1954.260294	-0.242056	
1954.262296	-0.236199	
1954.264295	-0.231998	
1954.266294	-0.228280	
1954.268296	-0.222746	
1954.270294	-0.219074	
1954.272294	-0.214799	
