crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.518562	1497	0.000000
281474976710655.000000	2.857243	1498	0.000000
281474976710655.000000	3.495907	1499	1956521984.000000
281474976710655.000000	2.923581	1500	1957579904.000000
281474976710655.000000	3.416305	1501	1958601088.000000
281474976710655.000000	3.115726	1502	1959664640.000000
281474976710655.000000	3.363719	1503	1960680320.000000
281474976710655.000000	3.401913	1504	1961753728.000000
281474976710655.000000	3.263326	1505	1962773888.000000
281474976710655.000000	3.589778	1506	1963825536.000000
281474976710655.000000	3.252357	1507	1964858880.000000
281474976710655.000000	3.508167	1508	1965906048.000000
281474976710655.000000	3.265585	1509	1966960896.000000
281474976710655.000000	3.448955	1510	1967979264.000000
281474976710655.000000	3.438829	1511	1969044864.000000
281474976710655.000000	3.287031	1512	1970059392.000000
281474976710655.000000	3.801495	1513	1971130624.000000
281474976710655.000000	3.261336	1514	1972151424.000000
281474976710655.000000	3.793869	1515	1973201152.000000
281474976710655.000000	3.238054	1516	1974243840.000000
281474976710655.000000	3.768669	1517	1975283328.000000
281474976710655.000000	3.382283	1518	1976335872.000000
281474976710655.000000	3.769445	1519	1977357696.000000
281474976710655.000000	3.602590	1520	1978421504.000000
281474976710655.000000	3.747315	1521	1979444224.000000
281474976710655.000000	3.721629	1522	1980505344.000000
281474976710655.000000	3.799745	1523	1981526400.000000
281474976710655.000000	3.620567	1524	1982588928.000000
281474976710655.000000	3.598197	1525	1983610368.000000
281474976710655.000000	3.851097	1526	1984676352.000000
281474976710655.000000	3.818387	1527	1985697152.000000
281474976710655.000000	3.864831	1528	1986756608.000000
281474976710655.000000	3.782661	1529	1987779456.000000
281474976710655.000000	3.770832	1530	1988844288.000000
281474976710655.000000	3.756379	1531	1989866368.000000
281474976710655.000000	4.005773	1532	1990929792.000000
281474976710655.000000	4.063010	1533	1991949056.000000
281474976710655.000000	3.770876	1534	1993009152.000000
281474976710655.000000	4.029408	1535	1994031872.000000
281474976710655.000000	3.867256	1536	1995093376.000000
281474976710655.000000	4.158592	1537	1996121472.000000
281474976710655.000000	3.778598	1538	1997174272.000000
281474976710655.000000	4.132611	1539	1998213504.000000
281474976710655.000000	3.825198	1540	1999250432.000000
281474976710655.000000	4.231786	1541	2000305280.000000
281474976710655.000000	3.972117	1542	2001326976.000000
281474976710655.000000	4.101679	1543	2002391808.000000
281474976710655.000000	4.036940	1544	2003412480.000000
281474976710655.000000	4.163237	1545	2004476160.000000
281474976710655.000000	4.174541	1546	2005499904.000000
281474976710655.000000	4.096148	1547	2006555008.000000
281474976710655.000000	4.303576	1548	2007591168.000000
281474976710655.000000	4.147438	1549	2008634880.000000
281474976710655.000000	4.295195	1550	2009680640.000000
281474976710655.000000	4.167446	1551	2010710272.000000
281474976710655.000000	4.185805	1552	2011769600.000000
281474976710655.000000	4.299419	1553	2012791296.000000
281474976710655.000000	4.286943	1554	2013854464.000000
281474976710655.000000	4.461642	1555	2014876544.000000
281474976710655.000000	4.255228	1556	2015938816.000000
281474976710655.000000	4.535437	1557	2016963456.000000
281474976710655.000000	4.268287	1558	2018021760.000000
281474976710655.000000	4.562784	1559	2019049472.000000
281474976710655.000000	4.294816	1560	2020100224.000000
281474976710655.000000	4.582137	1561	2021137920.000000
281474976710655.000000	4.253622	1562	2022185728.000000
281474976710655.000000	4.666720	1563	2023221760.000000
281474976710655.000000	4.267722	1564	2024268800.000000
281474976710655.000000	4.657324	1565	2025309056.000000
281474976710655.000000	4.349501	1566	2026354176.000000
281474976710655.000000	4.723490	1567	2027392384.000000
281474976710655.000000	4.442013	1568	2028437120.000000
281474976710655.000000	4.764946	1569	2029476224.000000
281474976710655.000000	4.454233	1570	2030524288.000000
281474976710655.000000	4.806664	1571	2031558272.000000
281474976710655.000000	4.558116	1572	2032612352.000000
281474976710655.000000	4.871203	1573	2033635968.000000
281474976710655.000000	4.653328	1574	2034699008.000000
281474976710655.000000	4.855477	1575	2035720064.000000
281474976710655.000000	4.840228	1576	2036783232.000000
281474976710655.000000	4.845167	1577	2037804672.000000
281474976710655.000000	4.759747	1578	2038868480.000000
281474976710655.000000	4.684961	1579	2039891712.000000
281474976710655.000000	4.943466	1580	2040948608.000000
281474976710655.000000	4.765457	1581	2041981184.000000
281474976710655.000000	4.971282	1582	2043028224.000000
281474976710655.000000	4.735312	1583	2044072448.000000
281474976710655.000000	4.996333	1584	2045105792.000000
281474976710655.000000	4.873431	1585	2046161664.000000
281474976710655.000000	4.966803	1586	2047183744.000000
281474976710655.000000	4.956419	1587	2048249216.000000
281474976710655.000000	4.897934	1588	2049269504.000000
281474976710655.000000	5.124186	1589	2050331776.000000
281474976710655.000000	4.904623	1590	2051356160.000000
281474976710655.000000	5.145388	1591	2052414464.000000
281474976710655.000000	4.838923	1592	2053443584.000000
281474976710655.000000	5.251243	1593	2054492800.000000
281474976710655.000000	4.970782	1594	2055534080.000000
281474976710655.000000	5.279447	1595	2056573056.000000
281474976710655.000000	4.978872	1596	2057624704.000000
281474976710655.000000	5.291475	1597	2058652032.000000
281474976710655.000000	5.087276	1598	2059709056.000000
281474976710655.000000	5.362720	1599	2060735104.000000
281474976710655.000000	5.153602	1600	2061793792.000000
281474976710655.000000	5.346990	1601	2062817536.000000
281474976710655.000000	5.209841	1602	2063879680.000000
281474976710655.000000	5.402358	1603	2064904192.000000
281474976710655.000000	5.188479	1604	2065965312.000000
281474976710655.000000	5.376525	1605	2066989312.000000
281474976710655.000000	5.191931	1606	2068048768.000000
281474976710655.000000	5.465572	1607	2069075456.000000
281474976710655.000000	5.288695	1608	2070130688.000000
281474976710655.000000	5.464400	1609	2071161856.000000
281474976710655.000000	5.353156	1610	2072212096.000000
281474976710655.000000	5.542829	1611	2073249664.000000
281474976710655.000000	5.336035	1612	2074292864.000000
281474976710655.000000	5.525867	1613	2075339008.000000
281474976710655.000000	5.381467	1614	2076371328.000000
281474976710655.000000	5.606526	1615	2077428480.000000
281474976710655.000000	5.478695	1616	2078451328.000000
281474976710655.000000	5.572184	1617	2079514368.000000
281474976710655.000000	5.563145	1618	2080535168.000000
281474976710655.000000	5.621303	1619	2081598848.000000
281474976710655.000000	5.629137	1620	2082623488.000000
281474976710655.000000	5.600272	1621	2083679360.000000
281474976710655.000000	5.746768	1622	2084712832.000000
281474976710655.000000	5.606253	1623	2085760640.000000
281474976710655.000000	5.759333	1624	2086800640.000000
281474976710655.000000	5.622497	1625	2087840128.000000
281474976710655.000000	5.794009	1626	2088888960.000000
281474976710655.000000	5.664227	1627	2089920384.000000
281474976710655.000000	5.831614	1628	2090975616.000000
281474976710655.000000	5.763943	1629	2092001920.000000
281474976710655.000000	5.813807	1630	2093061888.000000
281474976710655.000000	5.866405	1631	2094086016.000000
281474976710655.000000	5.834336	1632	2095146112.000000
281474976710655.000000	5.876269	1633	2096169984.000000
281474976710655.000000	5.857405	1634	2097232640.000000
281474976710655.000000	6.040772	1635	2098254848.000000
281474976710655.000000	5.818256	1636	2099315072.000000
281474976710655.000000	6.034566	1637	2100340864.000000
281474976710655.000000	5.976235	1638	2101400576.000000
281474976710655.000000	6.055978	1639	2102426624.000000
281474976710655.000000	6.014851	1640	2103485056.000000
281474976710655.000000	6.117955	1641	2104510848.000000
281474976710655.000000	6.021230	1642	2105568640.000000
281474976710655.000000	6.161331	1643	2106594304.000000
281474976710655.000000	6.099083	1644	2107654912.000000
281474976710655.000000	6.195797	1645	2108677760.000000
281474976710655.000000	6.153323	1646	2109738880.000000
281474976710655.000000	6.247338	1647	2110763136.000000
281474976710655.000000	6.181030	1648	2111823232.000000
281474976710655.000000	6.270658	1649	2112846080.000000
281474976710655.000000	6.250250	1650	2113908096.000000
281474976710655.000000	6.239462	1651	2114932480.000000
281474976710655.000000	6.253626	1652	2115991680.000000
281474976710655.000000	6.179546	1653	2117019392.000000
281474976710655.000000	6.311801	1654	2118073856.000000
281474976710655.000000	6.243909	1655	2119106816.000000
281474976710655.000000	6.434842	1656	2120153216.000000
281474976710655.000000	6.261643	1657	2121194368.000000
281474976710655.000000	6.471933	1658	2122234368.000000
281474976710655.000000	6.367336	1659	2123283840.000000
281474976710655.000000	6.583193	1660	2124313856.000000
281474976710655.000000	6.421039	1661	2125373184.000000
281474976710655.000000	6.505293	1662	2126396800.000000
281474976710655.000000	6.489792	1663	2127458816.000000
281474976710655.000000	6.510687	1664	2128479744.000000
281474976710655.000000	6.573683	1665	2129542912.000000
281474976710655.000000	6.570715	1666	2130564736.000000
281474976710655.000000	6.649488	1667	2131625344.000000
281474976710655.000000	6.550238	1668	2132653184.000000
281474976710655.000000	6.673332	1669	2133704960.000000
281474976710655.000000	6.534417	1670	2134742400.000000
281474976710655.000000	6.816855	1671	2135788032.000000
281474976710655.000000	6.571965	1672	2136828800.000000
281474976710655.000000	6.878204	1673	2137869184.000000
281474976710655.000000	6.724006	1674	2138916864.000000
281474976710655.000000	6.830787	1675	2139951232.000000
281474976710655.000000	6.742182	1676	2141002368.000000
281474976710655.000000	6.965426	1677	2142036480.000000
281474976710655.000000	6.694777	1678	2143087488.000000
281474976710655.000000	6.913336	1679	2144120192.000000
281474976710655.000000	6.779258	1680	2145172096.000000
281474976710655.000000	6.972013	1681	2146206208.000000
281474976710655.000000	6.794635	1682	2147254528.000000
281474976710655.000000	7.028728	1683	2148292864.000000
281474976710655.000000	6.904098	1684	2149337856.000000
281474976710655.000000	7.034346	1685	2150379264.000000
281474976710655.000000	6.797407	1686	2151419648.000000
281474976710655.000000	7.117171	1687	2152465920.000000
281474976710655.000000	7.063990	1688	2153500416.000000
281474976710655.000000	7.036613	1689	2154555136.000000
281474976710655.000000	7.050420	1690	2155582976.000000
281474976710655.000000	7.082118	1691	2156641792.000000
281474976710655.000000	7.065740	1692	2157666048.000000
281474976710655.000000	7.194252	1693	2158727424.000000
281474976710655.000000	7.180767	1694	2159749376.000000
281474976710655.000000	7.141726	1695	2160809472.000000
281474976710655.000000	7.216737	1696	2161836288.000000
281474976710655.000000	7.200592	1697	2162891008.000000
281474976710655.000000	7.223607	1698	2163923968.000000
281474976710655.000000	7.230236	1699	2164973824.000000
281474976710655.000000	7.292111	1700	2166011648.000000
281474976710655.000000	7.324664	1701	2167055616.000000
281474976710655.000000	7.316958	1702	2168099840.000000
281474976710655.000000	7.378573	1703	2169137920.000000
281474976710655.000000	7.323436	1704	2170186496.000000
281474976710655.000000	7.371415	1705	2171219968.000000
281474976710655.000000	7.388738	1706	2172271616.000000
281474976710655.000000	7.324164	1707	2173303552.000000
281474976710655.000000	7.296599	1708	2174359296.000000
281474976710655.000000	7.500980	1709	2175385856.000000
281474976710655.000000	7.390631	1710	2176442112.000000
281474976710655.000000	7.452429	1711	2177469952.000000
281474976710655.000000	7.471364	1712	2178528768.000000
281474976710655.000000	7.462634	1713	2179555584.000000
281474976710655.000000	7.503009	1714	2180613376.000000
281474976710655.000000	7.557288	1715	2181639424.000000
281474976710655.000000	7.609779	1716	2182697984.000000
281474976710655.000000	7.610062	1717	2183723776.000000
281474976710655.000000	7.672615	1718	2184782592.000000
281474976710655.000000	7.621742	1719	2185809664.000000
281474976710655.000000	7.674268	1720	2186866432.000000
281474976710655.000000	7.681412	1721	2187895552.000000
281474976710655.000000	7.724002	1722	2188950016.000000
281474976710655.000000	7.668424	1723	2189980928.000000
281474976710655.000000	7.820238	1724	2191033600.000000
281474976710655.000000	7.712530	1725	2192066560.000000
281474976710655.000000	7.792898	1726	2193113600.000000
281474976710655.000000	7.766344	1727	2194153728.000000
281474976710655.000000	8.029680	1728	2195197952.000000
281474976710655.000000	7.803823	1729	2196241408.000000
281474976710655.000000	7.991487	1730	2197280512.000000
