num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5017	6081.985169	47.082424	-10.624807	2.498974	4.976518
5019	6084.068497	46.911164	-10.543989	2.498103	4.452593
5023	6088.232673	46.931408	-10.474941	2.497601	4.761492
5025	6090.314413	47.109586	-10.159257	2.498838	4.963293
5027	6092.399373	47.025313	-10.375965	2.495710	4.244537
5029	6094.476884	45.740328	-9.241324	2.481409	4.578907
5031	6096.560701	46.960391	-10.352855	2.484816	4.138112
5033	6098.642328	46.901543	-10.133129	2.487181	4.655250
5035	6100.731217	46.973543	-10.135765	2.489068	4.592059
5037	6102.810908	47.311179	-10.166488	2.482294	4.284303
5039	6104.887286	47.539315	-9.879330	2.481469	4.393220
5041	6106.975935	47.118618	-10.052318	2.481736	4.318943
5043	6109.060032	47.537230	-10.054946	2.480610	4.939075
5045	6111.141878	47.636722	-9.923759	2.477055	4.395273
5047	6113.219632	46.804720	-9.892100	2.467699	4.873291
5049	6115.306668	47.574042	-9.750108	2.474954	4.644185
5051	6117.390112	47.210029	-9.819065	2.472606	4.879872
5053	6119.475445	47.299373	-9.625111	2.466769	4.772061
5055	6121.554908	47.467293	-9.623418	2.465876	4.494658
5057	6123.637212	47.382893	-9.533001	2.463819	4.804911
5059	6125.720052	47.369784	-9.456002	2.461943	4.634948
5061	6127.801065	47.276867	-9.011432	2.463687	5.025563
5063	6129.884185	47.915423	-9.410179	2.462653	4.743372
5065	6131.968776	51.101322	9.290079	2.415169	4.728581
5067	6134.050141	47.383747	-9.254650	2.456224	5.099977
5069	6136.137826	47.745766	-9.174849	2.457204	4.750283
5071	6138.217164	50.927270	9.384413	2.412439	4.705303
5073	6140.297130	47.409336	-9.198502	2.453259	4.961565
5075	6142.378680	50.434344	8.952660	2.414099	4.600193
5077	6144.461120	47.743605	-9.225323	2.451042	4.947956
5079	6146.548686	47.810839	-8.986732	2.447221	4.795301
5081	6148.631357	51.391941	8.825390	2.404999	4.932385
5083	6150.709519	48.072912	-8.872416	2.443618	4.646867
5085	6152.791257	50.851577	8.675790	2.408312	4.972105
5087	6154.875026	47.444329	-8.573643	2.441062	4.745612
5089	6156.960581	47.969654	-8.677435	2.436502	4.989987
5091	6159.045013	48.008811	-8.515576	2.438509	4.600980
5093	6161.126074	48.221872	-8.494669	2.436173	4.800700
5095	6163.206070	48.318596	-8.661098	2.434254	4.884107
5097	6165.288240	47.554196	-8.470748	2.412741	4.904825
5099	6167.368688	47.646220	-8.323094	2.434020	5.045363
5101	6169.451745	47.953437	-8.270145	2.432670	5.049587
5103	6171.533908	47.802393	-8.231317	2.430756	4.983337
5105	6173.616060	47.827701	-8.172011	2.432028	5.082894
5107	6175.701166	47.922040	-8.107032	2.428440	5.012166
5109	6177.785519	47.647075	-7.566929	2.432974	4.980402
5111	6179.871497	48.144690	-8.069060	2.429512	4.879365
5113	6181.953188	47.960588	-7.876683	2.422325	5.014239
5115	6184.035199	47.990981	-7.943857	2.420764	5.057668
5117	6186.114080	48.228558	-7.804227	2.412374	5.056528
5119	6188.196162	47.888126	-7.758246	2.415117	5.146881
5121	6190.280769	47.983859	-7.697594	2.420908	5.005820
5123	6192.365768	51.082397	7.590923	2.379509	5.206026
5125	6194.449858	48.162871	-7.524011	2.413024	4.998361
5127	6196.530032	48.376226	-7.510367	2.411199	5.364016
5129	6198.609231	47.117533	-7.244950	2.411416	4.989714
5131	6200.691715	48.050163	-7.501451	2.406159	5.110926
5133	6202.772503	48.103477	-7.359529	2.406266	5.035722
5135	6204.856046	48.331722	-7.014902	2.406780	5.337974
5137	6206.941109	48.252375	-7.284995	2.406039	5.185227
5139	6209.023352	48.264919	-7.222261	2.402834	5.001312
5141	6211.107376	48.962957	-4.231517	2.400723	5.033888
5143	6213.187090	48.347395	-7.136190	2.400439	5.180397
5145	6215.270236	48.435469	-7.062544	2.399389	5.201610
5147	6217.350399	48.889613	-6.645757	2.399465	4.993097
5149	6219.434501	48.541742	-7.056353	2.398896	5.130004
5151	6221.517121	48.523312	-7.087431	2.395585	4.957946
5153	6223.601157	48.365809	-6.909505	2.373854	5.351587
5155	6225.688088	48.536874	-6.773462	2.388529	5.137865
5157	6227.769502	48.865720	-6.734621	2.390386	5.047388
5159	6229.851314	48.649646	-6.715851	2.387629	5.126305
5161	6231.931360	48.751898	-6.618305	2.393409	5.266748
5163	6234.011957	48.396517	-6.526730	2.388223	5.151138
5165	6236.095642	48.366188	-6.517003	2.387938	5.135204
5167	6238.179638	48.295453	-6.486563	2.388626	5.301765
5169	6240.264565	48.264127	-6.417375	2.384876	5.317414
5171	6242.346460	48.696646	-6.235822	2.381775	5.163471
