crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.313494	5020	0.000000
281474976710655.000000	4.296074	5021	0.000000
281474976710655.000000	4.501781	5022	6088491008.000000
281474976710655.000000	4.447021	5023	6089518080.000000
281474976710655.000000	4.185809	5024	6090572800.000000
281474976710655.000000	4.124650	5025	6091599872.000000
281474976710655.000000	4.281606	5026	6092658688.000000
281474976710655.000000	4.414322	5027	6093687808.000000
281474976710655.000000	4.269183	5028	6094734848.000000
281474976710655.000000	4.257564	5029	6095771648.000000
281474976710655.000000	4.145494	5030	6096819712.000000
281474976710655.000000	4.320815	5031	6097856000.000000
281474976710655.000000	4.417370	5032	6098900992.000000
281474976710655.000000	4.307973	5033	6099931136.000000
281474976710655.000000	4.242754	5034	6100990976.000000
281474976710655.000000	4.227283	5035	6102017024.000000
281474976710655.000000	4.409006	5036	6103069696.000000
281474976710655.000000	4.384711	5037	6104102912.000000
281474976710655.000000	4.263770	5038	6105145344.000000
281474976710655.000000	4.235931	5039	6106187264.000000
281474976710655.000000	4.504312	5040	6107235328.000000
281474976710655.000000	4.495653	5041	6108262400.000000
281474976710655.000000	4.304185	5042	6109319168.000000
281474976710655.000000	4.275156	5043	6110347776.000000
281474976710655.000000	4.484265	5044	6111400448.000000
281474976710655.000000	4.607082	5045	6112432640.000000
281474976710655.000000	4.431671	5046	6113477632.000000
281474976710655.000000	4.299427	5047	6114516480.000000
281474976710655.000000	4.471767	5048	6115566080.000000
281474976710655.000000	4.565111	5049	6116596224.000000
281474976710655.000000	4.468850	5050	6117649408.000000
281474976710655.000000	4.416942	5051	6118673920.000000
281474976710655.000000	4.252730	5052	6119734272.000000
281474976710655.000000	4.352506	5053	6120760832.000000
281474976710655.000000	4.450849	5054	6121813504.000000
281474976710655.000000	4.492051	5055	6122841600.000000
281474976710655.000000	4.336615	5056	6123895808.000000
281474976710655.000000	4.460182	5057	6124928512.000000
281474976710655.000000	4.423752	5058	6125979136.000000
281474976710655.000000	4.586559	5059	6127011328.000000
281474976710655.000000	4.559335	5060	6128059392.000000
281474976710655.000000	4.596776	5061	6129093120.000000
281474976710655.000000	4.365109	5062	6130143232.000000
281474976710655.000000	4.510577	5063	6131176960.000000
281474976710655.000000	4.486639	5064	6132228096.000000
281474976710655.000000	4.543904	5065	6133256704.000000
281474976710655.000000	4.469332	5066	6134308864.000000
281474976710655.000000	4.552120	5067	6135337984.000000
281474976710655.000000	4.491408	5068	6136397312.000000
281474976710655.000000	4.543152	5069	6137419776.000000
281474976710655.000000	4.678658	5070	6138475520.000000
281474976710655.000000	4.608234	5071	6139503616.000000
281474976710655.000000	4.627841	5072	6140555776.000000
281474976710655.000000	4.514993	5073	6141591040.000000
281474976710655.000000	4.579827	5074	6142637056.000000
281474976710655.000000	4.682577	5075	6143675392.000000
281474976710655.000000	4.572542	5076	6144719872.000000
281474976710655.000000	4.690247	5077	6145753088.000000
281474976710655.000000	4.576435	5078	6146808320.000000
281474976710655.000000	4.636498	5079	6147833344.000000
281474976710655.000000	4.649569	5080	6148890112.000000
281474976710655.000000	4.550087	5081	6149917184.000000
281474976710655.000000	4.711421	5082	6150967808.000000
281474976710655.000000	4.598043	5083	6152005120.000000
281474976710655.000000	4.660825	5084	6153049600.000000
281474976710655.000000	4.654711	5085	6154087936.000000
281474976710655.000000	4.627190	5086	6155133952.000000
281474976710655.000000	4.762864	5087	6156166144.000000
281474976710655.000000	4.585986	5088	6157219840.000000
281474976710655.000000	4.629791	5089	6158245888.000000
281474976710655.000000	4.635367	5090	6159304192.000000
281474976710655.000000	4.664869	5091	6160332288.000000
281474976710655.000000	4.804512	5092	6161384448.000000
281474976710655.000000	4.757678	5093	6162413568.000000
281474976710655.000000	4.746279	5094	6163464704.000000
281474976710655.000000	4.651280	5095	6164498944.000000
281474976710655.000000	4.734861	5096	6165547008.000000
281474976710655.000000	4.706010	5097	6166581760.000000
281474976710655.000000	4.730223	5098	6167627264.000000
281474976710655.000000	4.670715	5099	6168666624.000000
281474976710655.000000	4.730104	5100	6169710592.000000
281474976710655.000000	4.745268	5101	6170748416.000000
281474976710655.000000	4.738960	5102	6171792384.000000
281474976710655.000000	4.746261	5103	6172829696.000000
281474976710655.000000	4.780611	5104	6173874688.000000
281474976710655.000000	4.753092	5105	6174910464.000000
281474976710655.000000	4.820908	5106	6175960064.000000
281474976710655.000000	4.794389	5107	6176991744.000000
281474976710655.000000	4.801698	5108	6178044416.000000
281474976710655.000000	4.762747	5109	6179077120.000000
281474976710655.000000	4.793972	5110	6180130816.000000
281474976710655.000000	4.762570	5111	6181156864.000000
281474976710655.000000	4.780256	5112	6182211584.000000
281474976710655.000000	4.801155	5113	6183238656.000000
281474976710655.000000	4.796929	5114	6184293888.000000
281474976710655.000000	4.860691	5115	6185324544.000000
281474976710655.000000	4.821762	5116	6186372608.000000
281474976710655.000000	4.888621	5117	6187409920.000000
281474976710655.000000	4.803805	5118	6188454912.000000
281474976710655.000000	4.776782	5119	6189491200.000000
281474976710655.000000	4.851551	5120	6190539776.000000
281474976710655.000000	4.882620	5121	6191571456.000000
281474976710655.000000	4.886305	5122	6192624640.000000
281474976710655.000000	4.851738	5123	6193651712.000000
281474976710655.000000	4.801012	5124	6194708992.000000
281474976710655.000000	4.831883	5125	6195735552.000000
281474976710655.000000	4.837461	5126	6196788736.000000
281474976710655.000000	4.892580	5127	6197819904.000000
