time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6231.145829	60.253738	0.035932	1.676884	39
6232.195182	59.690773	0.035934	1.661142	40
6233.231592	59.166256	0.035932	1.646623	41
6234.274017	61.704552	0.035935	1.717123	42
6235.311912	61.222393	0.035936	1.703667	43
6236.358654	61.049698	0.035936	1.698857	44
6237.394164	60.437359	0.035934	1.681904	45
6238.442500	61.218639	0.035934	1.703640	46
6239.474603	60.738159	0.035932	1.690356	47
6240.527095	60.291103	0.035934	1.677838	48
6241.557138	59.624634	0.035931	1.659431	49
6242.609296	80.239624	0.035932	2.233091	50
6243.637722	60.417187	0.035935	1.681277	51
6244.693814	61.106518	0.035937	1.700388	52
6245.722719	59.226177	0.035932	1.648282	53
6246.775172	61.853424	0.035935	1.721282	54
6247.801392	60.578102	0.035932	1.685890	55
6248.859325	60.358936	0.035935	1.679679	56
6249.886414	59.876987	0.035934	1.666294	57
6250.940975	61.235321	0.035937	1.703951	58
6251.969281	58.787998	0.035934	1.635978	59
6253.023056	61.462620	0.035933	1.710481	60
6254.049378	61.067097	0.035933	1.699459	61
6255.105503	60.344280	0.035937	1.679179	62
6256.135717	58.954765	0.035933	1.640675	63
6257.187533	60.247513	0.035932	1.676687	64
6258.219520	59.662331	0.035936	1.660246	65
6259.267644	60.414726	0.035931	1.681392	66
6260.303610	60.339828	0.035930	1.679353	67
6261.348398	60.961071	0.035934	1.696486	68
6262.385864	61.696526	0.035931	1.717090	69
6263.430039	61.551479	0.035933	1.712965	70
6264.467800	61.912464	0.035933	1.722995	71
6265.515826	59.528568	0.035934	1.656615	72
6266.550190	60.351830	0.035931	1.679647	73
6267.600735	60.336613	0.035933	1.679149	74
6268.629637	61.730556	0.035932	1.717966	75
6269.683523	61.033615	0.035933	1.698562	76
6270.711540	58.731262	0.035935	1.634397	77
6271.765551	62.039093	0.035932	1.726570	78
6272.795560	59.816803	0.035937	1.664492	79
6273.849616	60.741001	0.035934	1.690348	80
6274.877092	62.570480	0.035935	1.741226	81
6275.931051	60.036335	0.035931	1.670859	82
6276.961428	60.942806	0.035938	1.695784	83
6278.009734	61.421856	0.035935	1.709268	84
6279.048046	59.271473	0.035932	1.649554	85
6280.095698	59.234066	0.035936	1.648327	86
6281.131738	59.290604	0.035934	1.649973	87
6282.174498	60.876980	0.035932	1.694242	88
6283.212771	60.606968	0.035932	1.686694	89
6284.254974	62.259636	0.035934	1.732592	90
6285.298964	58.774010	0.035932	1.635699	91
6286.341524	59.481171	0.035934	1.655286	92
6287.378142	60.706310	0.035932	1.689463	93
6288.424640	59.151684	0.035933	1.646175	94
6289.461302	60.197227	0.035934	1.675211	95
6290.505430	60.258369	0.035933	1.676975	96
6291.541309	61.782921	0.035933	1.719415	97
6292.584790	61.964134	0.035933	1.724443	98
6293.626669	59.908134	0.035933	1.667239	99
6294.670734	60.886471	0.035932	1.694472	100
6295.706716	60.661938	0.035933	1.688193	101
6296.752886	62.210136	0.035936	1.731145	102
6297.787295	60.342682	0.035933	1.679311	103
6298.839520	59.859367	0.035931	1.665941	104
6299.869434	60.253670	0.035935	1.676748	105
6300.921403	61.137020	0.035932	1.701453	106
6301.951488	60.055759	0.035935	1.671250	107
6303.010037	58.278568	0.035935	1.621783	108
6304.034482	59.828136	0.035933	1.664993	109
6305.086970	61.398685	0.035935	1.708623	110
6306.117422	60.214928	0.035935	1.675682	111
6307.171250	59.806644	0.035934	1.664370	112
6308.199806	61.345810	0.035935	1.707156	113
6309.252315	59.095684	0.035936	1.644469	114
6310.286387	60.086021	0.035934	1.672119	115
6311.328861	61.889473	0.035935	1.722281	116
6312.371930	58.391476	0.035932	1.625034	117
6313.412519	60.944912	0.035934	1.696017	118
6314.453830	59.635601	0.035932	1.659699	119
6315.494138	62.493286	0.035934	1.739101	120
6316.534901	59.063419	0.035937	1.643507	121
6317.578056	62.426651	0.035937	1.737097	122
6318.614393	60.462727	0.035936	1.682512	123
6319.665105	60.142391	0.035933	1.673754	124
6320.695772	60.271095	0.035932	1.677351	125
6321.745935	62.179264	0.035934	1.730394	126
6322.778778	59.597588	0.035934	1.658508	127
6323.830619	60.748154	0.035933	1.690573	128
6324.859963	60.033222	0.035934	1.670666	129
6325.912079	59.911392	0.035933	1.667316	130
6326.943625	59.466984	0.035933	1.654926	131
6327.992955	62.080322	0.035937	1.727487	132
6328.979885	94.060257	0.035935	2.617527	133
6330.079867	59.246632	0.035932	1.648854	134
6331.110809	59.385185	0.035934	1.652634	135
6332.158411	61.354618	0.035934	1.707417	136
6333.194105	59.823524	0.035933	1.664850	137
6334.240425	60.723213	0.035934	1.689862	138
6335.281012	57.753151	0.035934	1.607219	139
6336.321760	60.938217	0.035937	1.695682	140
6337.360181	59.913334	0.035935	1.667248	141
6338.404303	60.594814	0.035934	1.686286	142
6339.440299	61.549641	0.035935	1.712823	143
6340.487876	60.205093	0.035934	1.675452	144
6341.526315	58.894985	0.035934	1.638961	145
6342.570814	58.634174	0.035938	1.631518	146
6343.602840	61.795261	0.035935	1.719656	147
6344.656590	59.955303	0.035938	1.668279	148
6345.687421	59.266388	0.035932	1.649408	149
6346.739467	61.007935	0.035933	1.697826	150
6347.768104	60.135891	0.035937	1.673393	151
6348.824174	60.038857	0.035933	1.670876	152
6349.851169	59.168026	0.035935	1.646550	153
6350.907240	59.446461	0.035935	1.654282	154
6351.933446	59.570465	0.035936	1.657688	155
6352.985874	61.425377	0.035935	1.709332	156
6354.015999	59.899101	0.035934	1.666936	157
6355.066448	62.057182	0.035932	1.727068	158
6356.099102	60.164360	0.035938	1.674107	159
6357.151133	60.158276	0.035937	1.674005	160
6358.186307	57.563877	0.035936	1.601858	161
6359.232429	60.653736	0.035934	1.687917	162
6360.269160	58.122776	0.035933	1.617521	163
6361.314136	60.042686	0.035934	1.670935	164
6362.351749	58.746059	0.035934	1.634814	165
6363.394864	61.355835	0.035936	1.707358	166
6364.433547	58.872238	0.035935	1.638295	167
6365.479364	60.510826	0.035933	1.683969	168
6366.514137	59.397728	0.035935	1.652933	169
6367.562215	60.112122	0.035934	1.672840	170
6368.598009	59.271339	0.035934	1.649469	171
6369.642990	61.281971	0.035933	1.705445	172
6370.677498	60.544521	0.035937	1.684761	173
6371.726098	61.703114	0.035936	1.717035	174
