time (s)	det(V)
3643.010890	0.289463	
3643.014890	0.292486	
3643.016891	0.301349	
3643.018891	0.303689	
3643.020892	0.306562	
3643.022891	0.307138	
3643.024889	0.310282	
3643.028890	0.311435	
3643.032891	0.315484	
3643.034891	0.319225	
3643.036892	0.320676	
3643.038891	0.320850	
3643.040892	0.321836	
3643.044890	0.322958	
3643.046892	0.322396	
3643.048892	0.326035	
3643.052891	0.325087	
3643.054891	0.327260	
3643.056892	0.325219	
3643.058892	0.326891	
3643.060890	0.327648	
3643.062892	0.327139	
3643.066891	0.328390	
3643.070890	0.327027	
3643.072892	0.327345	
3643.074892	0.327242	
3643.076891	0.326680	
3643.078892	0.325584	
3643.082889	0.326251	
3643.084891	0.321199	
3643.086892	0.320350	
3643.090890	0.318339	
3643.092891	0.316206	
3643.094891	0.314557	
3643.096892	0.312280	
3643.098890	0.313871	
3643.100891	0.310202	
3643.104890	0.307100	
3643.108890	0.301217	
3643.110893	0.300768	
3643.112891	0.298823	
3643.114892	0.298481	
3643.116891	0.295893	
3643.120888	0.293452	
3643.122891	0.287211	
3643.124890	0.285184	
3643.128890	0.283493	
3643.130892	0.282342	
3643.132891	0.279673	
3643.134892	0.276526	
3643.136892	0.334601	
3643.150824	0.262180	
3643.152826	0.260673	
3643.156825	0.258461	
3643.158826	0.256065	
3643.160825	0.253934	
3643.162826	0.250165	
3643.164825	0.249681	
3643.166825	0.244145	
3643.170827	0.238458	
3643.172826	0.231018	
3643.174825	0.228393	
3643.176829	0.227601	
3643.178831	0.223911	
3643.180828	0.221598	
3643.182827	0.218252	
3643.184827	0.213692	
3643.186828	0.208554	
3643.190826	0.204173	
3643.194827	0.197410	
3643.196828	0.194135	
3643.198828	0.193740	
3643.200827	0.190027	
3643.202828	0.186785	
3643.206826	0.184358	
3643.208827	0.175074	
3643.210827	0.172008	
3643.214828	0.168120	
3643.216829	0.165857	
3643.218827	0.162952	
3643.220827	0.160702	
3643.222829	0.157337	
3643.224829	0.155097	
3643.226831	0.151008	
3643.230834	0.148770	
3643.232834	0.146106	
3643.234840	0.144154	
3643.236840	0.142612	
3643.238840	0.140418	
3643.240839	0.136718	
3643.242840	0.135640	
3643.246840	0.132512	
3643.248840	0.129262	
3643.250840	0.125768	
3643.254839	0.124054	
3643.256840	0.120764	
3643.258839	0.119987	
3643.260840	0.117724	
3643.262840	0.115398	
3643.266837	0.115910	
3643.268839	0.109335	
3643.270840	0.107331	
3643.272840	0.103905	
3643.274839	0.103560	
3643.276840	0.103034	
3643.278840	0.100438	
3643.280840	0.099419	
3643.282840	0.098141	
3643.286839	0.095247	
3643.290838	0.090352	
3643.292840	0.087806	
3643.294839	0.086119	
3643.296840	0.083532	
3643.298840	0.083560	
3643.300840	0.080510	
3643.302839	0.078752	
3643.306839	0.076301	
3643.310838	0.071000	
3643.312840	0.067906	
3643.314841	0.068838	
3643.316839	0.066013	
