time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3644.142438	88.073471	0.035933	2.451068	26
3645.224195	80.995255	0.035938	2.253778	27
3646.224339	90.166695	0.035934	2.509233	28
3647.309256	78.859840	0.035934	2.194594	29
3648.317446	83.611282	0.035935	2.326741	30
3649.388848	84.123291	0.035934	2.341044	31
3650.405325	89.820053	0.035936	2.499427	32
3651.470631	80.699959	0.035939	2.245496	33
3652.495293	86.926697	0.035934	2.419046	34
3653.550072	85.052849	0.035934	2.366891	35
3654.585731	83.892593	0.035934	2.334611	36
3655.631222	86.819519	0.035936	2.415942	37
3656.681046	79.240662	0.035939	2.204849	38
3657.716066	90.860298	0.035938	2.528268	39
3658.756261	78.301582	0.035937	2.178859	40
3659.804414	93.484123	0.035936	2.601418	41
3660.828538	81.134109	0.035934	2.257840	42
3661.903776	89.128693	0.035934	2.480318	43
3662.905977	84.301468	0.035938	2.345732	44
3663.991438	86.014137	0.035937	2.393490	45
3664.988744	87.993446	0.035935	2.448710	46
3666.077622	85.501938	0.035933	2.379497	47
3667.083932	90.030167	0.035938	2.505167	48
3668.152150	83.393860	0.035935	2.320704	49
3669.176578	85.396996	0.035934	2.376484	50
3670.226352	89.126221	0.035934	2.480274	51
3671.268418	87.486755	0.035934	2.434674	52
3672.308725	91.057434	0.035940	2.533622	53
3673.354145	82.321083	0.035937	2.290693	54
3674.394376	92.397484	0.035938	2.571006	55
3675.436899	82.811020	0.035935	2.304463	56
3676.513005	80.291626	0.035936	2.234298	57
3677.515530	82.364792	0.035936	2.291967	58
3678.573439	94.475861	0.035936	2.628983	59
3679.595278	82.697876	0.035934	2.301385	60
3680.666764	88.495773	0.035935	2.462679	61
3681.681229	83.114975	0.035933	2.313032	62
3682.747749	93.885643	0.035939	2.612353	63
3683.767249	217.889557	0.035936	6.063334	64
3684.833818	94.903160	0.035934	2.641012	65
3685.849088	84.475891	0.035937	2.350669	66
3686.915958	96.174835	0.035936	2.676306	67
3687.933953	85.206688	0.035937	2.371018	68
3689.000783	125.797958	0.035934	3.500777	69
3690.027391	82.101204	0.035934	2.284753	70
3691.078426	97.951233	0.035936	2.725692	71
3692.108618	87.643394	0.035935	2.438939	72
3693.155817	100.472183	0.035935	2.795967	73
3694.204419	84.637856	0.035939	2.355023	74
3695.240190	96.050972	0.035939	2.672589	75
3696.280373	92.824532	0.035939	2.582860	76
3697.328756	93.425316	0.035935	2.599869	77
3698.369516	92.391174	0.035934	2.571146	78
3699.415800	92.391090	0.035934	2.571104	79
3700.445916	96.341606	0.035934	2.681067	80
3701.509488	90.792809	0.035939	2.526329	81
3702.521445	98.348961	0.035935	2.736842	82
3703.603430	89.363281	0.035933	2.486943	83
3704.605268	93.282074	0.035935	2.595843	84
3705.690852	93.246399	0.035938	2.594617	85
3706.694026	89.769127	0.035933	2.498246	86
3707.770034	94.993439	0.035933	2.643597	87
3708.784331	86.255577	0.035934	2.400407	88
3709.844715	99.543854	0.035935	2.770081	89
3710.877648	85.386658	0.035933	2.376250	90
3711.925352	97.959435	0.035933	2.726148	91
3712.967021	86.813477	0.035936	2.415779	92
3714.003317	100.236244	0.035938	2.789172	93
3715.052769	89.600426	0.035936	2.493362	94
3716.092403	94.828194	0.035938	2.638683	95
3717.134439	92.869026	0.035936	2.584316	96
3718.178594	93.782242	0.035932	2.610020	97
3719.219620	93.988640	0.035936	2.615420	98
3720.260344	95.843475	0.035939	2.666830	99
3721.310886	89.088120	0.035934	2.479197	100
3722.348141	93.919685	0.035934	2.613705	101
3723.388422	94.426399	0.035933	2.627871	102
3724.434728	92.728424	0.035936	2.580364	103
3725.471776	95.832634	0.035934	2.666930	104
