crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.108757	3098	3644139264.000000
281474976710655.000000	3.212014	3099	3645218304.000000
281474976710655.000000	3.237099	3100	3646221056.000000
281474976710655.000000	3.209696	3101	3647306496.000000
281474976710655.000000	3.276421	3102	3648313088.000000
281474976710655.000000	3.249835	3103	3649385472.000000
281474976710655.000000	3.306243	3104	3650402304.000000
281474976710655.000000	3.312818	3105	3651464448.000000
281474976710655.000000	3.253339	3106	3652492544.000000
281474976710655.000000	3.393517	3107	3653547008.000000
281474976710655.000000	3.361668	3108	3654582528.000000
281474976710655.000000	3.507252	3109	3655624960.000000
281474976710655.000000	3.314770	3110	3656669952.000000
281474976710655.000000	3.535798	3111	3657713152.000000
281474976710655.000000	3.235537	3112	3658753024.000000
281474976710655.000000	3.616033	3113	3659802624.000000
281474976710655.000000	3.246448	3114	3660822784.000000
281474976710655.000000	3.585940	3115	3661900288.000000
281474976710655.000000	3.273078	3116	3662902272.000000
281474976710655.000000	3.620073	3117	3663988224.000000
281474976710655.000000	3.482109	3118	3664985600.000000
281474976710655.000000	3.614016	3119	3666070272.000000
281474976710655.000000	3.552088	3120	3667078656.000000
281474976710655.000000	3.630127	3121	3668145920.000000
281474976710655.000000	3.694164	3122	3669172992.000000
281474976710655.000000	3.681400	3123	3670223104.000000
281474976710655.000000	3.631537	3124	3671265280.000000
281474976710655.000000	3.861642	3125	3672305664.000000
281474976710655.000000	3.682659	3126	3673350656.000000
281474976710655.000000	3.945141	3127	3674391040.000000
281474976710655.000000	3.574393	3128	3675430656.000000
281474976710655.000000	4.024776	3129	3676480768.000000
281474976710655.000000	3.636152	3130	3677509120.000000
281474976710655.000000	3.991513	3131	3678570240.000000
281474976710655.000000	3.581915	3132	3679592192.000000
281474976710655.000000	3.623600	3133	3680663296.000000
281474976710655.000000	3.687125	3134	3681676032.000000
281474976710655.000000	4.115410	3135	3682744832.000000
281474976710655.000000	3.734760	3136	3683757056.000000
281474976710655.000000	4.160259	3137	3684830976.000000
281474976710655.000000	3.722521	3138	3685846016.000000
281474976710655.000000	4.216818	3139	3686911488.000000
281474976710655.000000	3.807341	3140	3687931136.000000
281474976710655.000000	4.256323	3141	3688996864.000000
281474976710655.000000	3.799232	3142	3690021120.000000
281474976710655.000000	4.305232	3143	3691075328.000000
281474976710655.000000	3.913743	3144	3692109824.000000
281474976710655.000000	4.324739	3145	3693152512.000000
281474976710655.000000	4.035179	3146	3694201088.000000
281474976710655.000000	4.318646	3147	3695236608.000000
281474976710655.000000	4.151324	3148	3696285952.000000
281474976710655.000000	4.267837	3149	3697322240.000000
281474976710655.000000	4.242456	3150	3698366464.000000
281474976710655.000000	4.243774	3151	3699412480.000000
281474976710655.000000	4.405781	3152	3700444672.000000
281474976710655.000000	4.267958	3153	3701506560.000000
281474976710655.000000	4.309898	3154	3702518784.000000
281474976710655.000000	4.407266	3155	3703600128.000000
281474976710655.000000	4.358817	3156	3704602112.000000
281474976710655.000000	4.455407	3157	3705684480.000000
281474976710655.000000	4.218624	3158	3706685952.000000
281474976710655.000000	4.642793	3159	3707766272.000000
281474976710655.000000	4.258657	3160	3708781312.000000
281474976710655.000000	4.688659	3161	3709841408.000000
