time (s)	det(V)
7408.370112	0.185966	
7408.372113	0.194996	
7408.374108	0.203225	
7408.376109	0.208839	
7408.378110	0.217500	
7408.380110	0.224714	
7408.384110	0.230400	
7408.388109	0.246457	
7408.390111	0.260327	
7408.392115	0.264748	
7408.394111	0.270725	
7408.396109	0.277338	
7408.400107	0.283396	
7408.402109	0.292703	
7408.404110	0.297483	
7408.408108	0.301664	
7408.410110	0.310965	
7408.412109	0.315275	
7408.414109	0.319180	
7408.416110	0.322801	
7408.420107	0.327514	
7408.422110	0.331471	
7408.426110	0.335220	
7408.428109	0.342471	
7408.430110	0.345476	
7408.432109	0.347678	
7408.434110	0.351565	
7408.438108	0.353505	
7408.440110	0.356043	
7408.442109	0.356758	
7408.446109	0.358881	
7408.448111	0.364236	
7408.450109	0.366188	
7408.452110	0.368269	
7408.454109	0.369153	
7408.456109	0.370709	
7408.460110	0.369721	
7408.464108	0.372236	
7408.466110	0.374572	
7408.468109	0.376294	
7408.470109	0.375033	
7408.472109	0.375360	
7408.476108	0.375273	
7408.478109	0.372386	
7408.480108	0.371114	
7408.484108	0.369534	
7408.486110	0.369849	
7408.488109	0.367968	
7408.490113	0.366077	
7408.492115	0.362827	
7408.494116	0.360461	
7408.496115	0.356946	
7408.500115	0.354355	
7408.502116	0.348619	
7408.504115	0.345970	
7408.506115	0.342375	
7408.508116	0.337599	
7408.510115	0.332773	
7408.512115	0.329974	
7408.514115	0.324556	
7408.516115	0.319322	
7408.518116	0.315907	
7408.522116	0.310677	
7408.524115	0.302472	
7408.526115	0.296649	
7408.528116	0.293000	
7408.530115	0.287840	
7408.532116	0.283324	
7408.534116	0.280183	
7408.538114	0.273681	
7408.542113	0.264805	
7408.544116	0.255912	
7408.546116	0.252246	
7408.548115	0.248512	
7408.550114	0.244740	
7408.552116	0.241610	
7408.554116	0.236958	
7408.556116	0.231446	
7408.560119	0.228153	
7408.562120	0.220753	
7408.564120	0.218212	
7408.566119	0.215397	
7408.568120	0.213960	
7408.570118	0.209843	
7408.572120	0.206753	
7408.574120	0.204701	
7408.576119	0.199964	
7408.578124	0.197085	
7408.582120	0.194589	
7408.584120	0.190855	
7408.586121	0.188275	
7408.588125	0.185959	
7408.590127	0.183860	
7408.592127	0.179659	
7408.594129	0.178308	
7408.598125	0.175477	
7408.600128	0.169617	
7408.602128	0.167476	
7408.604127	0.164524	
7408.606128	0.163158	
7408.608127	0.160572	
7408.610128	0.157159	
7408.612127	0.154678	
7408.614128	0.152489	
7408.618126	0.149256	
7408.622125	0.142964	
7408.624128	0.138611	
7408.626126	0.134796	
7408.628128	0.132937	
7408.630127	0.129634	
7408.632128	0.126627	
7408.634127	0.125070	
7408.636128	0.119983	
7408.640136	0.116406	
7408.644135	0.109983	
7408.646134	0.106827	
7408.648135	0.103495	
7408.650136	0.101227	
7408.652135	0.098719	
7408.656134	0.095041	
7408.658136	0.087896	
7408.660134	0.084680	
7408.664136	0.083098	
7408.666135	0.079928	
7408.668136	0.078173	
7408.670135	0.075232	
7408.672136	0.073350	
7408.674135	0.071423	
7408.678135	0.066200	
7408.680136	0.063679	
7408.682136	0.061610	
7408.684138	0.063023	
7408.686139	0.061080	
7408.688141	0.058857	
7408.690138	0.057432	
7408.692139	0.055419	
7408.694139	0.053785	
7408.696140	0.052290	
7408.700140	0.050562	
7408.702142	0.050388	
7408.704142	0.049961	
7408.706142	0.049567	
7408.708142	0.047981	
7408.710144	0.047085	
7408.712142	0.046903	
7408.714143	0.045986	
7408.716141	0.043789	
7408.720140	0.044358	
7408.722142	0.043169	
7408.724142	0.044284	
7408.726140	0.042179	
7408.728142	0.042233	
7408.730142	0.041812	
7408.732142	0.041662	
7408.736139	0.041846	
7408.738142	0.039353	
7408.740141	0.038785	
7408.742142	0.037013	
7408.744142	0.037531	
7408.746141	0.037668	
7408.748141	0.037072	
7408.750142	0.037034	
7408.752141	0.036529	
7408.756139	0.034294	
7408.760140	0.031902	
7408.762142	0.031221	
7408.764141	0.030296	
7408.766141	0.029158	
7408.768141	0.029204	
7408.770141	0.027973	
7408.772141	0.026531	
7408.774142	0.024425	
7408.778141	0.021571	
7408.780141	0.020832	
7408.782142	0.019037	
7408.784144	0.021331	
7408.786144	0.019113	
7408.788144	0.017536	
7408.790143	0.017056	
7408.792144	0.014752	
7408.794144	0.013129	
7408.798142	0.011117	
7408.802143	0.010195	
7408.804143	0.009441	
7408.806143	0.008961	
7408.808142	0.006428	
7408.810143	0.005718	
7408.814141	0.005895	
7408.816143	0.002074	
7408.818144	0.002413	
7408.822143	0.000817	
7408.824144	0.001974	
7408.826144	-0.000364	
7408.828143	-0.000459	
7408.830144	-0.000318	
7408.832144	-0.001318	
7408.834148	-0.002466	
7408.838145	-0.002873	
7408.840145	-0.003250	
7408.842146	-0.003496	
7408.844145	-0.002955	
7408.846146	-0.002858	
7408.848146	-0.003324	
7408.850146	-0.002295	
7408.852145	-0.002904	
7408.854145	-0.004672	
7408.858144	-0.005103	
7408.860145	-0.005478	
7408.862146	-0.003706	
7408.864146	-0.002611	
7408.866145	-0.003508	
7408.868145	-0.002814	
7408.870146	-0.003170	
7408.874144	-0.003561	
7408.878144	-0.006847	
7408.880146	-0.005069	
7408.882146	-0.005301	
7408.884146	-0.003175	
7408.886148	-0.005127	
7408.888149	-0.005935	
7408.890149	-0.005923	
7408.892150	-0.009364	
7408.896153	-0.009556	
7408.900153	-0.010882	
7408.902152	-0.009776	
7408.904154	-0.011578	
7408.906154	-0.012544	
7408.908154	-0.013856	
7408.912151	-0.015409	
7408.914153	-0.018399	
7408.916152	-0.019202	
7408.920153	-0.019091	
7408.922155	-0.021508	
7408.924153	-0.022664	
7408.926154	-0.025861	
7408.928153	-0.025887	
7408.930154	-0.027349	
7408.932154	-0.030507	
7408.936160	-0.029685	
7408.938162	-0.033041	
7408.940162	-0.033075	
7408.942162	-0.035807	
7408.944161	-0.037002	
7408.946162	-0.038011	
7408.948164	-0.039274	
7408.952159	-0.040248	
7408.954162	-0.044184	
7408.956161	-0.045766	
7408.960160	-0.046527	
7408.962161	-0.047388	
7408.964162	-0.048491	
7408.966160	-0.049507	
7408.968160	-0.049065	
7408.972160	-0.051701	
7408.974161	-0.053729	
7408.976162	-0.056356	
7408.978160	-0.056356	
7408.980162	-0.055391	
7408.982162	-0.056039	
7408.984167	-0.055517	
7408.986165	-0.056729	
7408.988165	-0.058039	
7408.992163	-0.058286	
7408.994166	-0.061733	
7408.998165	-0.062047	
7409.000165	-0.061083	
7409.002165	-0.061650	
7409.004166	-0.063514	
7409.006166	-0.063370	
7409.010164	-0.064878	
7409.012166	-0.068375	
7409.014166	-0.068927	
7409.018165	-0.069833	
7409.020166	-0.070064	
7409.022165	-0.071630	
7409.024166	-0.073202	
7409.026165	-0.075319	
7409.028166	-0.076400	
7409.032164	-0.079755	
7409.036164	-0.081829	
7409.038166	-0.084777	
