num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1033	1467.076567	41.928252	-11.619373	-0.815136	3.874669
1035	1469.168167	41.973909	-11.549692	-0.813610	4.047228
1037	1471.253012	41.892621	-11.497369	-0.813136	3.831936
1041	1475.422630	44.439465	12.011909	-0.849024	4.435082
1043	1477.508209	41.691945	-11.363054	-0.831392	4.036919
1045	1479.591993	44.918850	10.994262	-0.856256	4.521612
1047	1481.672917	45.003234	11.252644	-0.848489	4.087589
1049	1483.760262	44.619952	10.869060	-0.859957	4.087804
1051	1485.842964	44.776431	12.678990	-0.846470	4.416465
1053	1487.924845	45.164431	12.108811	-0.850467	4.054103
1055	1490.009217	44.698385	10.786766	-0.864172	3.997388
1057	1492.090863	42.367950	-10.785944	-0.837296	4.032809
1059	1494.174126	42.318847	-10.776254	-0.823090	4.158107
1061	1496.255524	38.616691	-15.791086	-0.818630	4.028100
1063	1498.336430	44.805497	10.556893	-0.854794	4.004408
1065	1500.414446	44.978939	10.352549	-0.859912	4.162287
1067	1502.493621	42.947349	-10.388068	-0.830294	4.402891
1069	1504.575450	38.420960	-15.502714	-0.842239	3.966851
1071	1506.658271	45.100352	10.393405	-0.854375	4.032433
1073	1508.746611	42.010328	-10.126689	-0.827273	4.387724
1075	1510.834792	45.336341	-13.699632	-0.835915	4.347992
1077	1512.925334	45.177172	9.783701	-0.863091	4.573448
1079	1515.011418	45.099687	9.734927	-0.859018	4.613397
1081	1517.098751	42.397244	-9.897514	-0.847302	5.187085
1083	1519.183294	45.888699	11.084933	-0.843483	4.639684
