time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1473.458905	108.901527	0.035931	3.030813	14
1474.478930	113.474670	0.035933	3.157964	15
1475.541530	107.177460	0.035934	2.982619	16
1476.559865	112.291695	0.035937	3.124683	17
1477.627591	107.842804	0.035933	3.001249	18
1478.645611	114.774422	0.035932	3.194189	19
1479.714168	108.649643	0.035935	3.023528	20
1480.730736	114.212341	0.035932	3.178547	21
1481.792755	107.731148	0.035933	2.998100	22
1482.811273	114.237907	0.035933	3.179235	23
1483.879303	109.237526	0.035929	3.040338	24
1484.897375	115.720490	0.035937	3.220056	25
1485.961441	109.246429	0.035932	3.040361	26
1486.979535	114.941956	0.035938	3.198345	27
1488.045598	110.690231	0.035937	3.080099	28
1489.066193	113.945145	0.035936	3.170822	29
1490.128768	113.079025	0.035932	3.147053	30
1491.148030	113.360771	0.035933	3.154785	31
1492.209761	111.921486	0.035934	3.114611	32
1493.236284	111.982368	0.035929	3.116748	33
1494.292651	115.424767	0.035938	3.211816	34
1495.322417	108.937988	0.035938	3.031260	35
1496.374999	121.266129	0.035934	3.374687	36
1497.411106	110.223503	0.035929	3.067834	37
1498.457194	118.352180	0.035937	3.293297	38
1499.501814	110.466476	0.035934	3.074165	39
1500.534743	119.610504	0.035933	3.328752	40
1501.590770	110.228951	0.035934	3.067536	41
1502.613313	118.220558	0.035939	3.289506	42
1503.679902	112.845276	0.035934	3.140342	43
1504.693912	117.126007	0.035937	3.259164	44
1505.759962	113.064842	0.035933	3.146525	45
1506.779993	114.592789	0.035934	3.189016	46
1507.841224	115.701401	0.035935	3.219746	47
1508.865275	111.670532	0.035938	3.107298	48
1509.927076	118.695030	0.035934	3.303113	49
1510.954019	112.250839	0.035931	3.124064	50
1512.002573	118.588570	0.035932	3.300355	51
1513.045515	110.685532	0.035934	3.080240	52
1514.085625	122.237106	0.035935	3.401595	53
1515.130172	109.904869	0.035934	3.058503	54
1516.164737	121.242111	0.035936	3.373822	55
1517.218782	112.859146	0.035937	3.140502	56
1518.248797	122.740387	0.035933	3.415828	57
1519.302886	111.198250	0.035932	3.094676	58
1520.331177	122.883438	0.035935	3.419641	59
