time (s)	coil I (A)	last det (V)	int current (uC)
1473.458905	3.265204	120.117187	-107.617187
1473.460908	3.266496	35.931454	0.361965
1474.478930	3.266471	305.859375	-40.039062
1474.480931	3.266623	35.932854	0.374869
1475.541530	3.265476	120.312500	-104.394531
1475.543531	3.266728	35.934006	0.357699
1476.559574	3.264302	303.710937	-38.378906
1476.561575	3.266606	303.710937	-38.378906
1476.563575	3.266998	35.936981	0.371170
1477.627591	2.786484	118.457031	-105.664062
1477.629592	3.266604	35.932648	0.354845
1478.645611	3.266553	305.468750	-40.722656
1478.647614	3.266569	35.932259	0.372789
1479.714168	3.266199	124.414062	-81.738281
1479.718168	3.266793	35.934723	0.356167
1480.730736	3.265207	297.558594	-33.984375
1480.732738	3.266568	35.932251	0.380644
1481.792755	3.265948	124.121094	-83.789062
1481.794755	3.266649	35.933144	0.447778
1482.811273	3.265597	301.953125	-37.597656
1482.813275	3.266592	35.932514	0.379891
1483.879303	3.264930	120.996094	-99.511719
1483.881305	3.266309	35.929405	0.362518
1484.897375	3.266257	299.316406	-35.742187
1484.899379	3.267038	35.937416	0.385223
1485.961441	3.264627	123.828125	-95.410156
1485.963445	3.266551	35.932056	0.361956
1486.979535	3.265006	301.074219	-36.816406
1486.983534	3.267086	35.937950	0.380456
1488.045598	3.266716	126.855469	-92.480469
1488.047606	3.267021	35.937229	0.367058
1489.066193	3.266694	303.613281	-39.160156
1489.068195	3.266865	35.935520	0.374230
1490.128768	3.265638	129.882812	-88.964844
1490.130769	3.266521	35.931725	0.373189
1491.147700	3.263287	304.003906	-39.746094
1491.149702	3.266081	304.003906	-39.746094
1491.153698	3.266633	35.932957	0.378314
1492.209761	3.265497	131.152344	-97.558594
1492.211764	3.266757	35.934334	0.369679
1493.236284	3.264548	304.589844	-40.039062
1493.238291	3.266294	35.929237	0.373090
1494.292327	3.264188	130.175781	-114.550781
1494.294338	3.266588	130.175781	-114.550781
1494.296342	3.267049	35.937538	0.384433
1495.322417	3.266629	307.910156	-42.968750
1495.324419	3.267108	35.938187	0.358738
1496.374999	3.265970	131.933594	-118.652344
1496.376998	3.266730	35.934032	0.393227
1497.411106	3.264506	305.957031	-40.625000
1497.413108	3.266252	35.928768	0.366652
1498.457194	3.266763	134.667969	-113.085937
1498.459195	3.267027	35.937294	0.390830
1499.501814	3.266627	310.156250	-43.652344
1499.503815	3.266710	35.933811	0.359239
1500.534743	3.266277	132.031250	-119.238281
1500.536745	3.266594	35.932533	0.398028
1501.590770	3.266452	304.589844	-37.695312
1501.592771	3.266731	35.934040	0.363201
1502.611369	3.263814	133.886719	-98.046875
1502.613371	3.263912	133.886719	-98.046875
1502.615374	3.267154	35.938694	0.390185
1503.679902	3.266459	294.726562	-30.175781
1503.681904	3.266734	35.934074	0.372074
1504.693912	3.264763	130.371094	-91.406250
1504.695912	3.267040	35.937443	0.387267
1505.759962	3.264508	294.628906	-31.347656
1505.761964	3.266658	35.933243	0.375399
1506.779993	3.266660	129.003906	-80.175781
1506.781995	3.266690	35.933594	0.376283
1507.840940	3.263445	292.089844	-32.128906
1507.842944	3.266336	292.089844	-32.128906
1507.844941	3.266813	35.934944	0.385154
1508.865002	3.264010	122.949219	-91.503906
1508.867001	3.266683	122.949219	-91.503906
1508.869002	3.267105	35.938152	0.371728
1509.927076	3.266576	291.015625	-33.007812
1509.933080	3.266753	35.934288	0.390209
1510.954019	3.265200	124.023437	-84.667969
1510.956020	3.266457	35.931026	0.370103
1512.002573	3.265435	289.453125	-32.226562
1512.004577	3.266551	35.932064	0.393191
1513.045515	3.266133	121.289062	-99.609375
1513.047516	3.266733	35.934067	0.390831
1514.085625	3.266794	287.207031	-29.589844
1514.087626	3.266840	35.935238	0.403475
1515.130172	3.265003	125.488281	-88.476562
1515.132176	3.266746	35.934208	0.363533
1516.164736	2.250017	286.425781	-28.906250
1516.166741	3.266430	286.425781	-28.906250
1516.168740	3.266921	35.936131	0.401895
1517.218782	3.266322	123.730469	-104.296875
1517.220784	3.266968	35.936653	0.379197
1518.248797	3.266082	286.718750	-28.613281
1518.250799	3.266621	35.932835	0.488931
1519.302886	3.043432	122.070312	-112.500000
1519.304887	3.266555	35.932110	0.365021
1520.330876	3.263959	286.132812	-28.320312
1520.332881	3.266358	286.132812	-28.320312
1520.336881	3.266783	35.934608	0.405451
