time (s)	coil I (A)	last det (V)	int current (uC)
4244.066241	2.393485	101.367187	-157.714844
4244.068242	3.266649	101.367187	-157.714844
4244.070241	3.266887	35.935760	0.315060
4245.112342	3.266381	252.246094	-16.992187
4245.114344	3.266737	35.934101	0.502604
4246.150399	3.263511	101.953125	-167.285156
4246.152400	3.266334	101.953125	-167.285156
4246.154401	3.266749	35.934242	0.328517
4247.202431	3.266057	247.363281	-14.550781
4247.204434	3.266129	35.927418	0.311215
4248.228455	3.262795	100.878906	-169.042969
4248.230455	3.266243	100.878906	-169.042969
4248.232456	3.266639	35.933029	0.329435
4249.284470	3.266819	253.613281	-22.656250
4249.286470	3.266944	35.936382	0.303857
4250.305005	3.263257	101.464844	-163.964844
4250.307005	3.266243	101.464844	-163.964844
4250.309006	3.266581	35.932392	0.320263
4251.373037	3.266448	245.507812	-21.386719
4251.375038	3.266631	35.932941	0.309385
4252.397054	3.266791	92.480469	-190.429687
4252.399056	3.266874	35.935616	0.323902
4253.451514	3.265203	240.136719	-18.652344
4253.453516	3.266726	240.136719	-18.652344
4253.455517	3.267026	35.937283	0.318932
4254.473500	3.266050	100.195312	-158.691406
4254.475501	3.266544	35.931984	0.329560
4255.534490	3.266599	244.921875	-20.996094
4255.536492	3.266708	35.933792	0.326417
4256.557068	3.264704	95.214844	-170.019531
4256.559068	3.266380	95.214844	-170.019531
4256.561070	3.266586	35.932446	0.325938
4257.619078	3.266471	240.820312	-18.945312
4257.621081	3.266528	35.931808	0.322041
4258.643682	3.266509	95.507812	-168.554687
4258.645683	3.266611	35.932720	0.523464
4259.696215	3.266438	240.136719	-18.066406
4259.698218	3.266903	35.935936	0.318052
4260.726236	3.265956	98.144531	-163.281250
4260.728239	3.266501	35.931515	0.329167
4261.780242	3.266573	240.234375	-18.164062
4261.782245	3.266886	35.935753	0.323832
4262.802310	3.264659	95.800781	-174.707031
4262.804312	3.266507	95.800781	-174.707031
4262.806312	3.266791	35.934704	0.332656
4263.862372	3.263877	239.843750	-18.652344
4263.864378	3.266434	239.843750	-18.652344
4263.866378	3.266707	35.933781	0.321249
4264.886375	3.263736	94.238281	-185.937500
4264.890376	3.266201	94.238281	-185.937500
4264.892376	3.266620	35.932816	0.331195
4265.946427	3.266042	240.039062	-18.750000
4265.948429	3.266732	35.934055	0.320363
4266.972479	3.267004	98.144531	-183.203125
4266.974479	3.267043	35.937469	0.429280
4268.026529	3.265333	243.847656	-19.531250
4268.028531	3.266346	243.847656	-19.531250
4268.030530	3.266612	35.932728	0.327985
4269.050547	3.266465	104.199219	-169.238281
4269.052549	3.266897	35.935867	0.479935
4270.105095	3.265204	245.410156	-16.015625
4270.107096	3.266391	245.410156	-16.015625
4270.109096	3.266594	35.932533	0.323994
4271.139131	3.266514	99.609375	-185.742187
4271.141133	3.266972	35.936691	0.387578
4272.187137	3.265595	242.773437	-10.937500
4272.189139	3.266454	242.773437	-10.937500
4272.191139	3.266604	35.932640	0.322958
4273.221194	3.266061	108.300781	-164.453125
4273.223195	3.266988	108.300781	-164.453125
4273.225196	3.267082	35.937904	0.340135
4274.267763	3.266294	249.023437	-15.625000
4274.269763	3.266573	35.932304	0.328923
4275.306736	3.266032	100.488281	-176.074219
4275.308737	3.266677	35.933445	0.331312
4276.352794	3.266380	235.058594	-13.964844
4276.354795	3.266716	35.933872	0.355532
4277.382873	3.265377	95.996094	-174.218750
4277.384874	3.266641	95.996094	-174.218750
4277.386874	3.266570	35.932270	0.337965
4278.436910	3.265302	231.738281	-14.062500
4278.438909	3.266743	231.738281	-14.062500
4278.440909	3.266983	35.936813	0.333334
4279.462915	3.264953	97.265625	-178.515625
4279.464916	3.266650	97.265625	-178.515625
4279.466917	3.266861	35.935474	0.341209
4280.522969	3.266375	238.378906	-17.871094
4280.524971	3.266787	35.934662	0.473314
4281.545503	3.265377	99.804687	-186.425781
4281.547502	3.266457	99.804687	-186.425781
4281.549504	3.266720	35.933914	0.341240
4282.607563	3.266541	235.156250	-14.746094
4282.609567	3.266700	35.933697	0.329865
4283.627607	3.264941	104.199219	-179.394531
4283.629608	3.266361	104.199219	-179.394531
4283.631611	3.266542	35.931969	0.349970
4284.683648	3.266475	245.214844	-13.769531
4284.685649	3.266832	35.935146	0.332440
4285.716202	3.264096	100.488281	-193.945312
4285.718205	3.264203	100.488281	-193.945312
4285.720205	3.266643	35.933075	0.344283
4286.764267	3.266885	237.207031	-8.496094
4286.766269	3.267040	35.937435	0.336485
4287.798285	3.266377	109.277344	-169.628906
4287.800288	3.266783	35.934616	0.347398
4288.846888	3.266602	238.867187	-11.425781
4288.848890	3.266847	35.935314	0.337264
4289.882923	3.265991	104.199219	-174.121094
4289.884923	3.266668	35.933350	0.340983
4290.927506	3.266471	235.937500	-13.574219
4290.929509	3.266666	35.933331	0.337190
4291.963613	3.266076	97.167969	-185.253906
4291.965616	3.266501	35.931515	0.339619
4293.011680	3.266485	234.082031	-14.062500
4293.013680	3.266983	35.936813	0.338610
4294.043716	3.265224	99.804687	-172.265625
4294.045718	3.266377	99.804687	-172.265625
4294.047720	3.266528	35.931808	0.345282
4295.094684	3.265329	228.027344	-11.816406
4295.096688	3.266774	228.027344	-11.816406
4295.098687	3.266938	35.936317	0.343908
4296.126770	3.266001	91.503906	-197.167969
4296.128773	3.266842	91.503906	-197.167969
4296.130774	3.266977	35.936752	0.349965
4297.178907	3.266364	228.906250	-12.011719
4297.180908	3.266700	35.933704	0.493802
4298.208962	3.265900	94.531250	-189.843750
4298.210964	3.266887	94.531250	-189.843750
4298.212964	3.267028	35.937309	0.348002
4299.258994	3.266075	226.171875	-10.156250
4299.260995	3.266658	35.933243	0.342562
4300.290999	3.264007	100.976562	-173.144531
4300.293001	3.266283	100.976562	-173.144531
4300.297001	3.266650	35.933155	0.349237
4301.343043	3.266977	233.789062	-13.574219
4301.345045	3.267025	35.937275	0.346519
4302.375584	3.264658	95.703125	-193.164062
4302.377587	3.266461	95.703125	-193.164062
4302.379588	3.266764	35.934402	0.352767
4303.423629	3.266222	231.738281	-11.230469
4303.425630	3.266652	35.933170	0.439935
4304.457703	3.265240	97.460937	-196.777344
4304.459707	3.266474	97.460937	-196.777344
4304.461706	3.266683	35.933517	0.348495
4305.505749	3.266526	233.203125	-10.253906
4305.507753	3.266769	233.203125	-10.253906
4305.509752	3.266845	35.935299	0.344822
4306.543744	3.266367	103.125000	-192.675781
4306.545747	3.266552	35.932072	0.350124
4307.587804	3.265537	232.128906	-6.738281
4307.589805	3.266389	232.128906	-6.738281
4307.591806	3.266590	35.932487	0.349117
4308.621849	3.264411	106.347656	-190.332031
4308.623851	3.266457	106.347656	-190.332031
4308.625850	3.266744	35.934181	0.357668
4309.669938	2.375874	240.332031	-8.886719
4309.671939	3.266575	35.932320	0.376852
4310.702850	3.263698	104.980469	-192.480469
4310.704850	3.266538	104.980469	-192.480469
4310.706851	3.266902	35.935921	0.360464
4311.754907	3.266011	236.132812	-10.644531
4311.756910	3.266641	35.933048	0.348267
4312.780951	3.263415	106.640625	-187.207031
4312.782953	3.266532	106.640625	-187.207031
4312.784955	3.267043	35.937469	0.363960
4313.839526	3.265735	229.101562	-12.011719
4313.841528	3.266465	229.101562	-12.011719
4313.843526	3.266693	35.933624	0.345100
4314.863598	3.264334	98.437500	-207.031250
4314.865600	3.266498	98.437500	-207.031250
4314.867599	3.266850	35.935352	0.360636
4315.923650	3.265784	225.683594	-11.718750
4315.925653	3.266887	225.683594	-11.718750
4315.927652	3.267002	35.937027	0.346559
4316.949686	3.266753	103.613281	-183.496094
4316.951687	3.266891	35.935802	0.361719
4318.001718	3.264715	227.050781	-11.230469
4318.003719	3.266654	227.050781	-11.230469
4318.005719	3.267006	35.937069	0.354487
4319.033752	3.266447	90.820312	-211.425781
4319.035753	3.266617	35.932781	0.362006
4320.079740	3.263716	229.687500	-11.035156
4320.081742	3.266257	229.687500	-11.035156
4320.083742	3.266570	35.932270	0.357065
4321.120335	3.266689	94.238281	-210.546875
4321.122338	3.266870	35.935574	0.356557
4322.164381	3.266055	225.585937	-6.835937
4322.166383	3.266707	35.933781	0.355116
4323.200391	3.265711	108.007812	-187.109375
4323.202397	3.266492	108.007812	-187.109375
4323.204396	3.266596	35.932552	0.362689
4324.246925	3.266140	232.031250	-6.250000
4324.248927	3.266629	35.932915	0.357210
4325.282971	3.265372	108.398437	-192.578125
4325.284975	3.266345	108.398437	-192.578125
4325.286973	3.266512	35.931629	0.365948
4326.329015	3.266162	236.425781	-6.835937
4326.331018	3.266742	35.934166	0.356321
4327.361899	3.263805	104.101562	-202.734375
4327.365900	3.266633	104.101562	-202.734375
4327.367901	3.266721	35.933926	0.370599
4328.411915	3.263594	233.007812	-7.324219
4328.413914	3.266393	233.007812	-7.324219
4328.415916	3.266775	35.934525	0.359214
4329.447957	3.266904	107.519531	-193.359375
4329.449959	3.266948	35.936424	0.372725
4330.498580	3.266736	233.691406	-9.960937
4330.500582	3.266998	35.936974	0.353476
4331.525189	3.265773	100.585937	-212.109375
4331.527190	3.266515	35.931664	0.370101
4332.583168	3.266394	225.390625	-8.007812
4332.585168	3.266603	225.390625	-8.007812
4332.587170	3.266656	35.933216	0.356091
4333.607204	3.266327	107.324219	-195.703125
4333.609205	3.266675	35.933426	0.373462
4334.663782	3.265639	227.148437	-9.179687
4334.665784	3.266680	227.148437	-9.179687
4334.667786	3.266862	35.935482	0.360086
4335.687858	3.263316	106.933594	-197.558594
4335.689862	3.266341	106.933594	-197.558594
4335.691860	3.266756	35.934315	0.375608
4336.744434	3.264119	228.125000	-9.472656
4336.746436	3.266260	228.125000	-9.472656
4336.748435	3.266587	35.932461	0.359464
4337.772487	3.266885	108.300781	-194.726562
4337.774489	3.267083	35.937912	0.372816
4338.831022	3.267144	230.859375	-9.472656
4338.833025	3.267138	35.938522	0.360183
4339.855572	3.266142	104.589844	-204.785156
4339.857575	3.266617	35.932781	0.531417
4340.911609	3.266966	230.566406	-7.617187
4340.913612	3.267126	35.938381	0.416921
4341.940151	3.266721	109.960937	-192.968750
4341.942152	3.266824	35.935066	0.376665
4342.990742	3.265070	227.246094	-3.710937
4342.992744	3.266326	227.246094	-3.710937
4342.994742	3.266571	35.932285	0.364284
4344.024770	3.265547	102.636719	-213.476562
4344.026767	3.266472	102.636719	-213.476562
4344.028768	3.266566	35.932224	0.372363
4345.071263	3.264884	226.855469	-2.343750
4345.073264	3.266672	226.855469	-2.343750
4345.075263	3.266859	35.935448	0.368030
4346.109306	3.266445	112.695312	-190.527344
4346.111308	3.266695	35.933640	0.373682
4347.154252	3.266153	220.507812	-1.367187
4347.156251	3.266666	35.933323	0.366505
4348.192262	3.266498	107.226562	-199.902344
4348.194264	3.266620	35.932816	0.374370
4349.234812	3.264514	218.652344	-4.003906
4349.236815	3.264628	218.652344	-4.003906
4349.238815	3.266557	35.932125	0.368250
4350.272873	3.265969	104.980469	-194.628906
4350.274876	3.266492	35.931408	0.375260
4351.319837	3.266127	218.164062	-5.468750
4351.321841	3.266426	35.930691	0.566693
4352.349815	3.262932	96.777344	-209.277344
4352.351817	3.266135	96.777344	-209.277344
4352.353817	3.266516	35.931671	0.380667
4353.403821	3.266119	216.796875	-5.664062
4353.405822	3.266582	35.932400	0.370180
4354.433876	3.265648	93.652344	-223.046875
4354.435881	3.266415	93.652344	-223.046875
4354.437878	3.266590	35.932487	0.381574
4355.489917	3.266454	214.550781	-5.761719
4355.491918	3.266582	35.932400	0.369323
4356.515981	3.266558	106.542969	-200.585937
4356.517984	3.266628	35.932907	0.379117
4357.572002	3.265455	217.089844	-6.933594
4357.574003	3.266751	217.089844	-6.933594
4357.576005	3.267055	35.937603	0.368204
4358.596083	3.264120	97.656250	-226.757812
4358.598085	3.266201	97.656250	-226.757812
4358.600085	3.266614	35.932755	0.380918
4359.652112	3.266038	223.437500	-7.128906
4359.654115	3.266906	223.437500	-7.128906
4359.656115	3.267043	35.937469	0.369571
4360.680133	3.265667	103.808594	-214.062500
4360.682132	3.266686	103.808594	-214.062500
4360.684134	3.266717	35.933887	0.382025
4361.734192	3.264330	219.531250	-2.148437
4361.736194	3.266397	219.531250	-2.148437
4361.738194	3.266638	35.933022	0.371425
4362.762274	3.264433	108.300781	-204.492187
4362.764278	3.266507	108.300781	-204.492187
4362.766277	3.266815	35.934963	0.386206
4363.812334	3.265966	226.367187	-2.148437
4363.814337	3.266624	226.367187	-2.148437
4363.816335	3.266744	35.934181	0.379322
4364.846923	3.263516	108.886719	-205.566406
4364.848923	3.266165	108.886719	-205.566406
4364.850924	3.266475	35.931221	0.385028
4365.894969	3.265908	222.656250	-0.781250
4365.896971	3.266462	35.931080	0.375251
4366.933027	3.266043	106.542969	-211.718750
4366.935029	3.266541	35.931957	0.419303
4367.977059	3.265266	219.726562	-0.781250
4367.979060	3.266314	219.726562	-0.781250
4367.981060	3.266470	35.931168	0.371150
4369.015077	3.264907	104.687500	-214.355469
4369.017078	3.266411	104.687500	-214.355469
4369.019078	3.266698	35.933678	0.381020
4370.059132	3.265791	219.433594	-2.148437
4370.061134	3.266629	219.433594	-2.148437
4370.063134	3.266816	35.934978	0.373558
4371.097695	3.265852	105.859375	-210.546875
4371.099697	3.266895	105.859375	-210.546875
4371.101697	3.267023	35.937256	0.381597
4372.141754	3.264969	214.941406	-0.390625
4372.143755	3.266670	214.941406	-0.390625
4372.145755	3.266903	35.935936	0.377172
4373.183847	3.266785	99.511719	-226.074219
4373.185848	3.266855	35.935406	0.651701
4374.227844	3.266476	213.769531	0.488281
4374.229846	3.266647	35.933117	0.379489
4375.261907	3.265760	109.570312	-201.757812
4375.263908	3.266716	109.570312	-201.757812
4375.267906	3.266865	35.935509	0.383174
4376.304912	3.264838	216.503906	-0.390625
4376.308912	3.266660	216.503906	-0.390625
4376.310913	3.266662	35.933277	0.379154
4377.346993	3.266231	101.660156	-223.437500
4377.348995	3.266696	35.933659	0.381926
4378.391020	3.266675	217.675781	0.000000
4378.393022	3.266847	35.935314	0.377495
4379.427581	3.264812	105.957031	-216.992187
4379.429581	3.266386	105.957031	-216.992187
4379.431582	3.266630	35.932930	0.385643
4380.471633	3.264938	216.113281	2.636719
4380.473632	3.266380	216.113281	2.636719
4380.475634	3.266658	35.933243	0.380721
4381.505707	3.263235	114.941406	-198.632812
4381.507709	3.266207	114.941406	-198.632812
4381.509709	3.266667	35.933338	0.389072
4382.556276	3.266624	219.238281	2.050781
4382.558278	3.267010	35.937115	0.464592
4383.590301	3.265554	103.808594	-221.582031
4383.592302	3.266802	103.808594	-221.582031
4383.594303	3.267079	35.937866	0.390126
4384.642309	3.266539	221.484375	-0.390625
4384.644313	3.266667	35.933338	0.378512
4385.673244	3.266546	109.765625	-208.007812
4385.675245	3.266629	35.932922	0.393014
4386.723846	3.266143	213.769531	-0.683594
4386.725845	3.266816	35.934978	0.382134
4387.749876	3.265837	102.441406	-224.707031
4387.751878	3.266486	35.931347	0.394861
4388.805890	3.266059	215.332031	-4.199219
4388.807895	3.266607	35.932674	0.381085
4389.831981	3.266284	103.515625	-223.339844
4389.833985	3.266796	35.934757	0.394529
4390.890048	3.265213	207.812500	-1.855469
4390.892049	3.266374	207.812500	-1.855469
4390.894051	3.266571	35.932278	0.380740
4391.916075	3.266256	102.734375	-220.605469
4391.918079	3.267011	35.937122	0.397233
4392.972634	3.266558	212.890625	-3.125000
4392.976633	3.266707	35.933773	0.382378
4393.997215	3.263890	96.875000	-226.464844
4393.999216	3.266295	96.875000	-226.464844
4394.001216	3.266604	35.932648	0.396424
4395.053238	3.266502	207.519531	-0.292969
4395.055241	3.266870	35.935566	0.511607
4396.083274	3.266484	101.074219	-214.257812
4396.085274	3.266973	35.936707	0.461178
4397.132200	3.264383	207.031250	0.585937
4397.134202	3.266714	207.031250	0.585937
4397.136202	3.267076	35.937832	0.388721
4398.168229	3.266048	96.972656	-227.441406
4398.170233	3.266698	35.933678	0.394662
4399.214284	3.266078	208.105469	1.660156
4399.216287	3.266627	35.932899	0.384670
4400.250327	3.264243	99.414062	-230.664062
4400.252330	3.266531	99.414062	-230.664062
4400.254328	3.266833	35.935165	0.393143
4401.296368	3.266776	214.746094	1.074219
4401.298370	3.266991	35.936901	0.388541
4402.332947	3.264840	106.250000	-222.265625
4402.334950	3.266366	106.250000	-222.265625
4402.336952	3.266637	35.933010	0.395676
4403.378960	3.266746	210.742187	4.687500
4403.380966	3.267031	35.937340	0.572166
4404.417031	3.265980	104.101562	-229.394531
4404.419031	3.266645	35.933090	0.395684
4405.461033	3.265929	211.230469	5.566406
4405.463034	3.266562	35.932178	0.389488
4406.497132	3.265038	114.062500	-207.910156
4406.499140	3.266405	114.062500	-207.910156
4406.501141	3.266644	35.933083	0.396205
4407.545140	3.266007	209.277344	6.640625
4407.547142	3.266531	35.931839	0.390425
4408.579160	2.943634	103.906250	-228.710937
4408.581164	3.266537	35.931911	0.399042
4409.627170	3.264701	210.644531	5.566406
4409.629170	3.266783	210.644531	5.566406
4409.631170	3.267005	35.937054	0.391915
4410.661195	3.266783	110.449219	-214.941406
4410.663196	3.267089	35.937984	0.618320
4411.709797	3.265680	213.867187	4.296875
4411.711798	3.266443	213.867187	4.296875
4411.713798	3.266641	35.933048	0.393885
4412.741809	3.265562	114.257812	-207.714844
4412.743811	3.266625	114.257812	-207.714844
4412.745810	3.266779	35.934570	0.403148
4413.792776	3.266358	216.699219	3.515625
4413.794778	3.266406	35.930470	0.410757
4414.826774	3.266318	101.367187	-233.984375
4414.828776	3.266656	35.933216	0.401088
4415.874749	3.266712	215.527344	4.687500
4415.876752	3.267028	35.937309	0.393435
4416.911301	3.266627	107.324219	-223.730469
4416.913302	3.266801	107.324219	-223.730469
4416.915303	3.266818	35.934998	0.399547
4417.957360	3.266373	205.859375	8.105469
4417.959360	3.266711	35.933819	0.404980
4418.995410	3.267086	103.027344	-234.667969
4418.997411	3.267108	35.938187	0.399349
4420.037461	3.265070	207.714844	7.519531
4420.039462	3.266545	207.714844	7.519531
4420.041464	3.266757	35.934326	0.395002
4421.075569	3.266274	107.910156	-224.511719
4421.077574	3.266928	35.936211	0.399395
4422.121640	3.266668	210.058594	5.664062
4422.123642	3.266857	35.935425	0.400602
4423.158170	3.265135	102.929687	-233.300781
4423.160169	3.266428	102.929687	-233.300781
4423.162170	3.266657	35.933228	0.400586
4424.202261	3.265874	201.855469	6.347656
4424.204265	3.266530	35.931824	0.396381
4425.240269	3.265437	98.046875	-237.792969
4425.242272	3.266377	98.046875	-237.792969
4425.244274	3.266559	35.932152	0.402744
4426.284309	3.263676	201.464844	5.273437
4426.286312	3.266479	201.464844	5.273437
4426.288312	3.266801	35.934811	0.396500
4427.324420	3.266767	105.664062	-215.722656
4427.326423	3.266700	35.933697	0.405156
4428.368451	3.266428	204.296875	3.222656
4428.370452	3.266813	35.934944	0.456280
4429.401365	3.265574	97.265625	-231.640625
4429.403367	3.266528	97.265625	-231.640625
4429.405366	3.266483	35.931313	0.406163
4430.453364	3.265935	205.175781	2.246094
4430.455368	3.266569	35.932259	0.395969
4431.481405	3.264265	93.554687	-242.285156
4431.483409	3.266304	93.554687	-242.285156
4431.485406	3.266579	35.932373	0.411470
4432.537436	3.266332	200.781250	3.320312
4432.539438	3.266797	35.934769	0.396030
4433.569454	3.266881	91.992187	-250.878906
4433.571458	3.266877	35.935642	0.592812
4434.619500	3.265346	204.882812	0.976562
4434.621502	3.266498	204.882812	0.976562
4434.623502	3.266641	35.933048	0.395827
4435.648029	3.266498	95.507812	-248.046875
4435.650032	3.266610	35.932713	0.408398
4436.702106	3.266289	203.320312	1.757812
4436.704106	3.266791	35.934696	0.397967
4437.728118	3.265695	106.933594	-227.734375
4437.730119	3.266401	106.933594	-227.734375
4437.732119	3.266675	35.933418	0.409011
4438.784180	3.265819	205.468750	2.441406
4438.786182	3.266871	205.468750	2.441406
4438.788184	3.267054	35.937595	0.399048
4439.812231	3.266658	111.718750	-218.652344
4439.814234	3.266778	35.934551	0.409035
4440.865199	3.265098	204.492187	5.175781
4440.867201	3.266443	204.492187	5.175781
4440.869201	3.266429	35.930717	0.400865
4441.895207	3.265046	100.292969	-240.234375
4441.897208	3.266553	100.292969	-240.234375
4441.899208	3.266821	35.935032	0.410588
4442.949234	3.266161	208.398437	6.152344
4442.951236	3.266534	35.931870	0.401525
4443.979780	3.266484	115.722656	-211.621094
4443.981781	3.266894	35.935837	0.409581
4445.031809	3.266742	200.292969	10.546875
4445.033813	3.266900	35.935902	0.401784
4446.063889	3.266206	100.878906	-241.406250
4446.065892	3.266542	35.931969	0.592993
4447.111920	3.266845	209.765625	9.082031
4447.113922	3.266888	35.935768	0.402589
4448.146910	3.266471	106.250000	-233.105469
4448.148912	3.266961	35.936565	0.408073
4449.193019	3.266192	202.343750	11.230469
4449.195018	3.266675	35.933418	0.451182
4450.231038	3.266623	100.585937	-244.433594
4450.233038	3.266801	35.934811	0.408562
4451.275030	3.265465	200.488281	11.816406
4451.277031	3.266433	200.488281	11.816406
4451.281030	3.266566	35.932224	0.403769
4452.311082	3.265460	101.562500	-243.457031
4452.313085	3.266633	101.562500	-243.457031
4452.315085	3.266841	35.935253	0.412127
4453.357108	3.266144	201.660156	11.621094
4453.359111	3.266652	35.933170	0.458851
4454.395167	3.266475	105.761719	-236.230469
4454.397168	3.266872	35.935593	0.594977
4455.439226	3.265989	202.832031	11.425781
4455.441229	3.266723	202.832031	11.425781
4455.443229	3.266939	35.936325	0.405929
4456.475313	3.263536	103.222656	-240.527344
4456.477315	3.266521	103.222656	-240.527344
4456.479315	3.267052	35.937576	0.414604
4457.521370	3.265812	201.953125	11.718750
4457.523373	3.266802	201.953125	11.718750
4457.525372	3.266999	35.936993	0.407357
4458.559468	3.266992	108.886719	-229.785156
4458.561469	3.267108	35.938187	0.444058
4459.605514	3.266273	204.492187	10.839844
4459.607515	3.266670	35.933369	0.408861
4460.640093	3.265665	102.148437	-240.820312
4460.642094	3.266450	102.148437	-240.820312
4460.644095	3.266588	35.932472	0.413892
4461.688149	3.266127	205.761719	9.472656
4461.690155	3.266655	35.933208	0.405154
4462.722717	3.266458	108.691406	-228.320312
4462.724719	3.266568	35.932251	0.413767
4463.771297	3.265881	204.394531	8.593750
4463.773301	3.266889	204.394531	8.593750
4463.775305	3.267014	35.937153	0.409657
4464.801867	3.266419	111.425781	-224.316406
4464.803868	3.266585	35.932438	0.418243
4465.858441	3.266971	199.023437	8.007812
4465.860442	3.267012	35.937134	0.407965
4466.884454	3.266611	105.078125	-236.523437
4466.886458	3.266760	35.934357	0.416251
4467.938529	3.265066	195.800781	7.226562
4467.940530	3.266794	195.800781	7.226562
4467.942531	3.267051	35.937565	0.406145
4468.966624	3.266719	104.101562	-239.160156
4468.968622	3.266839	35.935226	0.417095
4470.022687	3.266053	192.675781	7.812500
4470.026687	3.266976	35.936733	0.404063
4471.048737	3.266445	96.289062	-252.929687
4471.050740	3.266601	35.932613	0.483770
4472.104743	3.266661	197.070312	5.957031
4472.106745	3.267066	35.937725	0.407788
4473.135309	3.266654	91.894531	-258.300781
4473.137310	3.266665	35.933311	0.417472
4474.187356	3.266729	188.867187	9.277344
4474.189358	3.267015	35.937168	0.407796
4475.211384	3.265947	104.589844	-231.738281
4475.213386	3.266636	35.932995	0.421508
4476.268336	3.266326	191.503906	9.570312
4476.270338	3.266888	35.935768	0.406972
4477.296382	3.265742	99.316406	-238.281250
4477.298384	3.266613	99.316406	-238.281250
4477.300386	3.266825	35.935078	0.421579
4478.350437	3.266690	193.847656	9.667969
4478.352437	3.266810	35.934910	0.518633
4479.381040	3.266199	100.195312	-236.035156
4479.383043	3.266546	35.931999	0.466396
4480.429620	3.265327	195.214844	9.375000
4480.431622	3.266449	195.214844	9.375000
4480.433622	3.266670	35.933369	0.410662
4481.464585	3.265501	98.535156	-243.066406
4481.466586	3.266504	98.535156	-243.066406
4481.468587	3.266649	35.933144	0.418867
4482.510617	3.266120	190.625000	11.914062
4482.512619	3.266480	35.931286	0.413164
4483.552737	3.266802	95.019531	-253.417969
4483.554740	3.266821	35.935032	0.416754
4484.592785	3.266151	190.527344	13.183594
4484.594788	3.266228	35.928509	0.409454
4485.630842	3.265173	100.585937	-247.753906
4485.632844	3.266455	100.585937	-247.753906
4485.634844	3.266690	35.933594	0.418272
4486.676844	3.266906	191.894531	14.062500
4486.678846	3.267141	191.894531	14.062500
4486.682844	3.267194	35.939133	0.410670
4487.712914	3.266291	112.011719	-229.882812
4487.714917	3.266637	35.933002	0.419676
4488.757451	3.265813	191.699219	15.429687
4488.759452	3.266759	191.699219	15.429687
4488.761451	3.267028	35.937309	0.412035
4489.792965	3.229521	112.597656	-230.175781
