time (s)	det(V)
4214.239399	-0.014257	
4214.241400	-0.013644	
4214.243400	-0.014789	
4214.245401	-0.015925	
4214.247401	-0.014819	
4214.251403	-0.016508	
4214.253404	-0.018434	
4214.255406	-0.020643	
4214.257406	-0.020244	
4214.259413	-0.019686	
4214.261410	-0.020485	
4214.263410	-0.020543	
4214.265410	-0.021788	
4214.267409	-0.022589	
4214.269408	-0.023858	
4214.273410	-0.025997	
4214.275410	-0.027564	
4214.277410	-0.028146	
4214.279409	-0.028509	
4214.281409	-0.027831	
4214.283410	-0.030043	
4214.285410	-0.031747	
4214.287410	-0.032333	
4214.289409	-0.036187	
4214.293410	-0.037996	
4214.297411	-0.040870	
4214.299412	-0.040979	
4214.301412	-0.043459	
4214.303412	-0.045065	
4214.305411	-0.047708	
4214.309410	-0.048537	
4214.311411	-0.053378	
4214.313412	-0.054935	
4214.317410	-0.056603	
4214.319412	-0.058819	
4214.321412	-0.061442	
4214.323412	-0.064814	
4214.325412	-0.065110	
4214.329410	-0.067359	
4214.331412	-0.071737	
4214.333410	-0.074315	
4214.337412	-0.076152	
4214.339412	-0.080602	
4214.341412	-0.080878	
4214.343411	-0.083241	
4214.345411	-0.085195	
4214.347411	-0.085885	
4214.349416	-0.089450	
4214.353413	-0.091019	
4214.355413	-0.095395	
4214.357414	-0.096035	
4214.359413	-0.096516	
4214.361414	-0.098207	
4214.363413	-0.099776	
4214.365414	-0.099782	
4214.369412	-0.103418	
4214.371414	-0.107296	
4214.373412	-0.109851	
4214.375414	-0.110589	
4214.377414	-0.109902	
4214.379414	-0.111804	
4214.381414	-0.111960	
4214.383413	-0.114649	
4214.385414	-0.115942	
4214.389411	-0.117232	
4214.393411	-0.122552	
4214.395414	-0.123909	
4214.397414	-0.123536	
4214.399414	-0.125515	
4214.401414	-0.127724	
4214.403414	-0.129503	
4214.407413	-0.132184	
4214.409414	-0.137233	
4214.411412	-0.138581	
4214.415413	-0.140551	
4214.417412	-0.143248	
4214.419414	-0.146348	
4214.421413	-0.148995	
4214.423414	-0.152069	
4214.425413	-0.153857	
4214.429414	-0.157557	
4214.433416	-0.161583	
4214.435415	-0.166905	
4214.437416	-0.168878	
4214.439415	-0.174192	
4214.441416	-0.175908	
4214.445413	-0.178557	
4214.447415	-0.185504	
4214.449416	-0.189341	
4214.453415	-0.192630	
4214.455416	-0.198551	
4214.457416	-0.201394	
4214.459417	-0.204247	
4214.461416	-0.207193	
4214.463415	-0.209462	
4214.465415	-0.213820	
4214.469420	-0.216919	
4214.471420	-0.223129	
4214.473421	-0.225987	
4214.475421	-0.227465	
4214.477422	-0.230080	
4214.479420	-0.232968	
4214.481420	-0.233409	
4214.485419	-0.237711	
4214.487422	-0.243680	
4214.489420	-0.246825	
4214.491422	-0.248585	
4214.493424	-0.248689	
4214.495421	-0.250922	
4214.497422	-0.250731	
4214.499420	-0.253879	
4214.501422	-0.255435	
4214.505419	-0.257971	
4214.509419	-0.262362	
4214.511421	-0.263556	
4214.513421	-0.263474	
4214.515424	-0.264526	
4214.517421	-0.266607	
4214.519421	-0.266853	
4214.521422	-0.268087	
4214.523422	-0.271339	
4214.527421	-0.271909	
4214.531420	-0.274812	
4214.533422	-0.273736	
4214.535422	-0.275099	
4214.537422	-0.276594	
4214.539423	-0.278559	
4214.543419	-0.278866	
4214.545422	-0.282863	
4214.547421	-0.281889	
4214.551420	-0.284024	
4214.553422	-0.283893	
4214.555422	-0.284827	
4214.557421	-0.287583	
4214.559421	-0.286939	
4214.561421	-0.288286	
4214.563421	-0.290039	
4214.567420	-0.289919	
4214.569421	-0.291561	
4214.571421	-0.291940	
4214.573422	-0.292944	
4214.575422	-0.292717	
4214.577421	-0.292717	
4214.579422	-0.292476	
4214.581422	-0.291682	
4214.583422	-0.294229	
4214.587423	-0.294478	
4214.589423	-0.294897	
4214.591424	-0.292363	
4214.593423	-0.292580	
4214.595424	-0.291696	
4214.597424	-0.288724	
4214.599423	-0.287978	
4214.603422	-0.287192	
4214.605424	-0.285668	
4214.607423	-0.283733	
4214.609424	-0.280632	
4214.611425	-0.276386	
4214.613424	-0.272913	
4214.615424	-0.270747	
4214.617423	-0.268804	
4214.619423	-0.265297	
4214.623422	-0.262382	
4214.627421	-0.257107	
4214.629424	-0.249021	
4214.631424	-0.241789	
4214.633424	-0.238700	
4214.635423	-0.235343	
4214.637424	-0.231206	
4214.639424	-0.228781	
4214.641430	-0.224739	
