crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.242400	2650	0.000000
281474976710655.000000	3.435578	2651	0.000000
281474976710655.000000	3.604102	2652	3164092160.000000
281474976710655.000000	3.921496	2653	3165114880.000000
281474976710655.000000	3.373930	2654	3166169088.000000
281474976710655.000000	3.467795	2655	3167190528.000000
281474976710655.000000	3.568402	2656	3168266752.000000
281474976710655.000000	3.523690	2657	3169286144.000000
281474976710655.000000	3.722765	2658	3170344448.000000
281474976710655.000000	3.474101	2659	3171367936.000000
281474976710655.000000	3.833687	2660	3172425728.000000
281474976710655.000000	3.423107	2661	3173459200.000000
281474976710655.000000	3.816153	2662	3174502656.000000
281474976710655.000000	3.311980	2663	3175546112.000000
281474976710655.000000	3.650150	2664	3176577792.000000
281474976710655.000000	3.402196	2665	3177646848.000000
281474976710655.000000	3.564514	2666	3178659584.000000
281474976710655.000000	3.747098	2667	3179726848.000000
281474976710655.000000	3.546714	2668	3180744192.000000
281474976710655.000000	3.772605	2669	3181810432.000000
281474976710655.000000	3.517933	2670	3182839552.000000
281474976710655.000000	3.779473	2671	3183879168.000000
281474976710655.000000	3.349968	2672	3184935424.000000
281474976710655.000000	3.594547	2673	3185960192.000000
281474976710655.000000	3.730549	2674	3187025920.000000
281474976710655.000000	3.674855	2675	3188041472.000000
281474976710655.000000	3.702152	2676	3189107968.000000
281474976710655.000000	3.582644	2677	3190127616.000000
281474976710655.000000	3.775186	2678	3191189760.000000
281474976710655.000000	3.365437	2679	3192216064.000000
281474976710655.000000	3.831841	2680	3193269760.000000
281474976710655.000000	3.441034	2681	3194302976.000000
281474976710655.000000	3.807992	2682	3195351808.000000
281474976710655.000000	3.481817	2683	3196397312.000000
281474976710655.000000	3.903089	2684	3197431552.000000
281474976710655.000000	3.332805	2685	3198480640.000000
281474976710655.000000	3.737463	2686	3199515392.000000
281474976710655.000000	3.506117	2687	3200565504.000000
281474976710655.000000	3.904822	2688	3201601792.000000
281474976710655.000000	3.474683	2689	3202649856.000000
281474976710655.000000	3.840772	2690	3203685888.000000
281474976710655.000000	3.361225	2691	3204730368.000000
281474976710655.000000	3.830217	2692	3205778432.000000
281474976710655.000000	3.611112	2693	3206813440.000000
281474976710655.000000	3.788846	2694	3207863040.000000
281474976710655.000000	3.497786	2695	3208895232.000000
281474976710655.000000	3.841587	2696	3209951744.000000
281474976710655.000000	3.617446	2697	3210974720.000000
281474976710655.000000	3.833183	2698	3212040192.000000
281474976710655.000000	3.730511	2699	3213059840.000000
281474976710655.000000	3.714836	2700	3214125312.000000
