time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8209.797953	28.051001	0.035933	0.780649	133
8210.812179	30.189741	0.035935	0.840124	134
8211.873024	26.484722	0.035935	0.737022	135
8212.909005	26.502905	0.035933	0.737562	136
8213.943455	31.925735	0.035935	0.888425	137
8214.992500	27.538025	0.035933	0.766363	138
8216.049013	23.564987	0.035933	0.655805	139
8217.087128	25.116232	0.035934	0.698957	140
8218.175445	15.964869	0.035937	0.444249	141
8219.163008	26.729340	0.035932	0.743892	142
8220.221384	25.327892	0.035935	0.704832	143
8221.235871	27.017748	0.035936	0.751821	144
8222.298031	27.617287	0.035934	0.768565	145
8223.319878	26.817514	0.035936	0.746251	146
8224.378156	28.073318	0.035932	0.781293	147
8225.401997	27.668304	0.035934	0.769980	148
8226.472642	25.370127	0.035932	0.706061	149
8227.484293	26.610746	0.035935	0.740525	150
8228.560917	26.021978	0.035932	0.724192	151
8229.575151	26.304134	0.035934	0.732008	152
8230.627476	27.460764	0.035933	0.764216	153
8231.667456	25.397800	0.035935	0.706772	154
8232.710850	27.835703	0.035935	0.774611	155
8233.737001	27.545938	0.035933	0.766584	156
8234.794116	26.916784	0.035937	0.748989	157
8235.833917	26.431959	0.035935	0.735554	158
8236.875247	26.693443	0.035933	0.742877	159
8237.910410	27.414225	0.035934	0.762912	160
8238.954506	26.719532	0.035934	0.743563	161
8239.992275	26.740232	0.035933	0.744169	162
8241.046861	27.220533	0.035933	0.757529	163
8242.074843	26.347595	0.035934	0.733221	164
8243.113960	30.724504	0.035932	0.855073	165
8244.162369	25.257418	0.035933	0.702899	166
8245.195650	31.124739	0.035933	0.866186	167
8246.236963	27.442131	0.035933	0.763695	168
8247.292703	26.593796	0.035934	0.740083	169
8248.320564	28.121904	0.035933	0.782610	170
8249.374277	26.810156	0.035934	0.746100	171
8250.409909	27.119293	0.035934	0.754706	172
8251.443887	29.541405	0.035937	0.822042	173
8252.502900	24.643522	0.035937	0.685737	174
