crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.159889	2310	0.000000
281474976710655.000000	4.054076	2311	0.000000
281474976710655.000000	3.462231	2312	2808506624.000000
281474976710655.000000	4.365987	2313	2809536512.000000
281474976710655.000000	3.933499	2314	2810592256.000000
281474976710655.000000	3.896397	2315	2811610368.000000
281474976710655.000000	4.246433	2316	2812679424.000000
281474976710655.000000	3.987090	2317	2813707520.000000
281474976710655.000000	4.506395	2318	2814749440.000000
281474976710655.000000	3.747167	2319	2815800320.000000
281474976710655.000000	4.073850	2320	2816832000.000000
281474976710655.000000	4.282564	2321	2817887744.000000
281474976710655.000000	4.202898	2322	2818905088.000000
281474976710655.000000	4.212166	2323	2819977728.000000
281474976710655.000000	4.001072	2324	2820994048.000000
281474976710655.000000	4.422679	2325	2822057216.000000
281474976710655.000000	4.009099	2326	2823083264.000000
281474976710655.000000	4.351375	2327	2824138240.000000
281474976710655.000000	3.927049	2328	2825164544.000000
281474976710655.000000	4.329400	2329	2826225152.000000
281474976710655.000000	4.048155	2330	2827250432.000000
281474976710655.000000	4.467813	2331	2828309504.000000
281474976710655.000000	4.089339	2332	2829332992.000000
281474976710655.000000	4.365296	2333	2830396160.000000
281474976710655.000000	4.128447	2334	2831415040.000000
281474976710655.000000	4.420145	2335	2832484096.000000
281474976710655.000000	4.532160	2336	2833502464.000000
281474976710655.000000	4.102110	2337	2834561536.000000
281474976710655.000000	4.389245	2338	2835595008.000000
281474976710655.000000	4.355782	2339	2836639488.000000
281474976710655.000000	4.418874	2340	2837684736.000000
281474976710655.000000	4.320215	2341	2838712832.000000
281474976710655.000000	4.235055	2342	2839780608.000000
281474976710655.000000	4.595832	2343	2840799488.000000
281474976710655.000000	4.207024	2344	2841850880.000000
281474976710655.000000	4.421936	2345	2842895872.000000
281474976710655.000000	4.181950	2346	2843930112.000000
281474976710655.000000	4.636895	2347	2844987904.000000
281474976710655.000000	4.562742	2348	2846007296.000000
281474976710655.000000	4.314065	2349	2847073536.000000
281474976710655.000000	4.510017	2350	2848101632.000000
281474976710655.000000	4.477480	2351	2849142016.000000
281474976710655.000000	4.504942	2352	2850195200.000000
281474976710655.000000	4.428874	2353	2851220224.000000
281474976710655.000000	4.542003	2354	2852284928.000000
