time (s)	det(V)
2806.039068	-0.348827	
2806.041068	-0.340020	
2806.043068	-0.339946	
2806.045069	-0.336507	
2806.047068	-0.333109	
2806.051066	-0.331366	
2806.053068	-0.324832	
2806.055068	-0.322595	
2806.059068	-0.319947	
2806.061068	-0.315707	
2806.063068	-0.312804	
2806.065070	-0.310946	
2806.067068	-0.308909	
2806.069067	-0.307151	
2806.073067	-0.307137	
2806.075068	-0.303787	
2806.077068	-0.303401	
2806.079068	-0.300286	
2806.081075	-0.298221	
2806.083075	-0.296531	
2806.085074	-0.291449	
2806.087074	-0.289960	
2806.089073	-0.287876	
2806.091075	-0.284521	
2806.095078	-0.283228	
2806.097078	-0.271762	
2806.099078	-0.266952	
2806.101079	-0.260447	
2806.103078	-0.257200	
2806.105078	-0.253487	
2806.107078	-0.247417	
2806.111076	-0.244495	
2806.113078	-0.236489	
2806.115078	-0.231004	
2806.117077	-0.224938	
2806.119077	-0.216938	
2806.121079	-0.211819	
2806.123078	-0.204452	
2806.125078	-0.198000	
2806.127078	-0.191648	
2806.131076	-0.183669	
2806.135076	-0.169743	
2806.137078	-0.151546	
2806.139078	-0.141644	
2806.141078	-0.131341	
2806.143078	-0.124869	
2806.145080	-0.113502	
2806.147077	-0.103055	
2806.149078	-0.093674	
2806.153079	-0.081273	
2806.155078	-0.062147	
2806.157078	-0.052326	
2806.159077	-0.041962	
2806.161078	-0.031927	
2806.163078	-0.022110	
2806.165078	-0.012041	
2806.167077	-0.001849	
2806.169078	0.007684	
2806.173077	0.016449	
2806.177078	0.034466	
2806.179078	0.053689	
2806.181081	0.062472	
2806.183080	0.070551	
2806.185080	0.081896	
2806.189078	0.088192	
2806.191081	0.102690	
2806.193080	0.108702	
2806.197080	0.117352	
2806.199080	0.133258	
2806.201081	0.142450	
2806.203082	0.148272	
2806.205081	0.156033	
2806.207080	0.162455	
2806.209082	0.165508	
2806.213083	0.171716	
2806.215085	0.184810	
2806.217084	0.193226	
2806.219083	0.199467	
2806.221084	0.203537	
2806.223084	0.209296	
2806.225086	0.215124	
2806.229082	0.218276	
2806.231084	0.228756	
2806.233084	0.233535	
2806.235084	0.241215	
2806.237085	0.246168	
2806.239087	0.251212	
2806.241086	0.255327	
2806.243086	0.257898	
2806.245088	0.264317	
2806.249084	0.268773	
2806.253084	0.282941	
2806.255087	0.288207	
2806.257087	0.294364	
2806.259086	0.298139	
2806.261086	0.302763	
2806.263086	0.308539	
2806.267084	0.312534	
2806.271085	0.322268	
2806.273087	0.332015	
2806.275085	0.336596	
2806.277086	0.338772	
2806.279087	0.342962	
2806.281089	0.347108	
