num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1857	2330.680533	38.114249	11.220408	-0.504039	3.082828
1859	2332.775294	37.907923	11.262609	-0.491886	3.248068
1861	2334.865735	37.984703	11.233179	-0.482532	3.630339
1863	2336.954959	38.186754	11.187027	-0.480389	3.646682
1865	2339.034824	38.213259	8.727570	-0.486335	2.840532
1867	2341.115068	38.604857	11.150488	-0.489834	3.671821
1869	2343.187978	38.569373	11.207445	-0.499243	3.596356
1871	2345.267734	41.518530	10.735779	-0.548922	3.456911
1873	2347.354609	38.780121	10.984093	-0.496544	3.261308
1875	2349.435278	38.697985	10.684215	-0.501263	3.738388
1877	2351.520839	38.785454	10.934198	-0.496275	3.477340
1879	2353.608679	38.901998	10.903803	-0.498229	3.587249
1881	2355.693094	36.377772	9.934910	-0.500252	3.630778
1883	2357.786813	38.990043	10.551194	-0.498216	2.984067
1885	2359.876514	39.140433	10.724685	-0.507008	3.470585
1887	2361.962399	39.656507	10.925869	-0.514759	3.788158
1889	2364.048036	39.578672	10.651012	-0.511715	3.543519
1891	2366.127883	40.578224	10.980825	-0.504895	3.840239
1893	2368.205902	39.934565	10.696387	-0.505931	3.585052
1895	2370.279141	38.044632	4.762256	-0.519148	4.047125
1897	2372.360526	39.966003	10.625604	-0.500002	3.882256
1899	2374.446786	40.619798	10.407541	-0.512680	3.595310
1901	2376.538921	39.961191	10.420637	-0.506029	3.955437
1903	2378.633227	40.112416	10.380087	-0.514475	3.802550
1905	2380.719799	40.314335	10.376073	-0.517663	3.759850
1907	2382.808870	40.474908	10.350471	-0.516231	3.489114
1909	2384.894090	40.133573	10.027798	-0.519211	3.961758
1911	2386.977410	40.924776	10.468130	-0.516075	3.872028
1913	2389.061218	40.775325	10.271760	-0.512936	3.613238
1915	2391.145664	41.038274	10.236090	-0.511254	3.925938
1917	2393.228209	40.591005	10.069542	-0.512291	3.696527
1919	2395.312022	43.145356	8.685611	-0.510521	3.762528
1921	2397.393571	41.318808	10.157260	-0.515529	3.835149
1923	2399.470105	41.448293	10.068154	-0.520518	3.835567
1925	2401.548665	41.357066	9.581422	-0.533849	4.013526
1927	2403.627637	41.603527	9.952152	-0.527336	4.131188
1929	2405.711943	37.806046	5.675932	-0.532516	4.282337
1931	2407.799725	41.515246	9.952989	-0.527700	4.525071
1933	2409.893371	41.521993	9.949055	-0.522538	4.631755
1935	2411.984675	41.725471	9.914242	-0.520727	4.183145
1937	2414.072670	42.036800	9.876797	-0.519957	3.948382
1939	2416.158941	42.427689	9.767016	-0.516946	4.033109
1941	2418.241413	42.898202	9.663358	-0.519211	3.883061
1943	2420.322682	42.738969	9.663095	-0.521867	3.839041
1945	2422.404190	42.556764	9.761051	-0.528030	3.845415
1947	2424.488168	42.685379	9.733863	-0.529292	3.876907
1949	2426.572827	44.185239	10.532856	-0.533591	3.973323
1951	2428.657374	42.747460	9.665466	-0.532125	4.269177
1953	2430.742055	42.615279	9.676422	-0.541730	4.307515
1955	2432.828622	42.960265	9.577211	-0.534114	4.240361
1957	2434.915011	43.157569	9.561582	-0.536061	4.413964
1959	2437.001224	43.255811	9.551004	-0.536399	4.515642
1961	2439.087385	43.485899	9.519995	-0.537777	4.768097
1963	2441.171490	43.582955	6.766099	-0.536597	4.901165
1965	2443.252979	44.938894	9.646409	-0.542319	4.619644
1967	2445.332257	43.514509	9.823616	-0.532270	4.686739
1969	2447.409449	43.997550	9.492648	-0.534097	4.702682
1971	2449.488660	44.134742	9.432288	-0.531874	4.819435
1973	2451.569403	45.322814	9.401162	-0.536822	4.738934
1975	2453.656032	44.090879	9.397018	-0.532080	4.794452
1977	2455.745237	44.219387	9.009502	-0.546000	4.531563
1979	2457.835403	44.356465	9.076670	-0.538697	4.869737
1981	2459.923265	44.352505	9.272430	-0.541515	4.853825
1983	2462.009504	45.039579	8.977429	-0.540833	4.862157
1985	2464.095843	44.953899	9.304759	-0.549444	4.684775
1987	2466.181788	45.694480	9.275897	-0.549097	4.658684
1989	2468.267143	45.130012	9.401859	-0.542875	5.017580
1991	2470.348566	45.268157	8.954722	-0.537756	4.836954
1993	2472.431367	45.303350	9.137716	-0.542104	4.793538
1995	2474.513634	45.380110	9.113596	-0.542064	4.772711
1997	2476.590231	45.245625	9.250511	-0.547058	5.080129
1999	2478.672537	45.753100	8.771066	-0.532150	5.235344
2001	2480.755617	45.635852	9.004063	-0.549038	5.060477
2003	2482.838935	45.405044	8.621502	-0.553086	5.142276
2005	2484.924094	45.845989	8.650219	-0.554974	5.196791
2007	2487.014204	45.820910	8.992034	-0.550007	5.179849
2009	2489.103700	45.915092	8.976553	-0.546910	5.436294
2011	2491.192718	46.170707	8.979495	-0.544065	5.113534
2013	2493.280085	46.910004	8.890824	-0.553685	5.490957
2015	2495.365500	49.875104	9.472836	-0.585124	5.365366
2017	2497.450489	46.648676	8.927179	-0.545240	5.393355
2019	2499.536211	46.669879	8.868919	-0.546664	5.525215
2021	2501.619798	44.403583	7.301971	-0.551202	5.336254
2023	2503.703061	47.039198	9.056615	-0.551127	5.590267
2025	2505.788513	47.668557	8.807670	-0.561622	5.387999
2027	2507.874364	47.114555	8.783447	-0.550901	5.339950
2029	2509.957567	47.211931	8.747375	-0.551869	5.534449
2031	2512.041803	47.321705	8.751638	-0.553008	5.503811
2033	2514.128553	47.578601	8.717160	-0.553299	5.645724
2035	2516.212290	47.577183	8.731680	-0.552777	5.641634
2037	2518.295208	47.860806	8.724414	-0.553785	5.802286
2039	2520.376696	47.538701	8.367680	-0.558328	5.937376
2041	2522.457496	48.076297	8.708165	-0.553545	5.620388
2043	2524.537011	47.945227	8.505983	-0.554747	5.794525
2045	2526.618037	48.360082	8.553353	-0.546679	5.811426
2047	2528.697502	48.426375	8.650564	-0.549406	5.926214
2049	2530.783220	48.480707	8.619195	-0.548762	6.024699
2051	2532.869374	48.505597	8.587255	-0.550652	5.806669
2053	2534.955466	48.532499	8.590407	-0.551363	6.143448
2055	2537.043788	48.128241	8.647443	-0.555184	6.006396
2057	2539.131279	53.096044	8.430698	-0.594002	5.894236
2059	2541.217700	49.995667	8.240159	-0.544482	5.995732
2061	2543.304252	68.632290	4.228005	-0.566161	5.656192
2063	2545.388639	49.269613	8.488247	-0.556622	6.119952
2065	2547.473005	49.585308	8.597686	-0.561457	6.071051
2067	2549.556064	49.549804	8.468777	-0.556680	5.877762
2069	2551.639001	49.697934	8.467551	-0.555946	5.919850
2071	2553.720292	49.770664	8.443487	-0.557703	6.035253
2073	2555.801855	49.972177	8.402578	-0.558568	6.272491
2075	2557.882668	50.418375	8.603062	-0.561636	6.436717
2077	2559.967529	50.664670	8.522967	-0.567743	6.426090
2079	2562.050822	50.238032	8.326616	-0.561602	6.669434
2081	2564.137249	53.122800	3.511710	-0.573355	6.685484
2083	2566.225031	51.424755	8.132959	-0.549805	6.608497
2085	2568.312903	50.450227	8.335997	-0.560671	6.480945
2087	2570.400173	50.533641	8.338564	-0.558962	6.545618
2089	2572.487942	50.718642	8.396643	-0.562714	6.540236
2091	2574.574843	50.811853	8.319072	-0.557305	6.456016
2093	2576.660596	51.020225	8.335213	-0.561705	6.452474
2095	2578.746512	51.763494	8.502080	-0.558251	6.565401
2097	2580.830549	51.237939	8.292271	-0.558996	6.825766
2099	2582.915794	51.209430	8.391575	-0.562200	6.639937
2101	2584.999371	51.798794	8.252041	-0.569465	6.705073
2103	2587.084471	51.583721	8.242733	-0.559585	6.895966
2105	2589.168164	51.763782	8.229897	-0.560895	7.014301
2107	2591.250342	52.066076	8.009015	-0.563577	6.975658
2109	2593.333928	52.036753	8.345662	-0.563849	7.141069
2111	2595.415538	56.875347	8.686851	-0.596370	6.851736
2113	2597.497812	52.913701	8.056276	-0.552262	7.082545
2115	2599.579217	52.379979	8.196935	-0.561053	7.255617
2117	2601.659267	52.708101	8.056188	-0.553178	7.111609
2119	2603.743300	52.691716	8.181700	-0.558712	7.241495
2121	2605.828185	53.499787	8.132581	-0.564446	7.262221
2123	2607.912862	52.674530	8.211511	-0.557256	7.169360
2125	2609.999403	52.827751	8.140798	-0.558441	7.172489
2127	2612.084850	52.955831	8.142311	-0.559680	6.920279
2129	2614.173105	52.969520	8.216077	-0.563333	6.939765
2131	2616.258118	53.050934	8.118204	-0.560986	6.807940
2133	2618.343888	53.367586	8.228359	-0.561374	6.902771
2135	2620.429209	53.400688	8.116965	-0.562335	7.015276
2137	2622.513818	53.590219	8.109699	-0.561972	7.139414
2139	2624.597209	53.637223	8.101659	-0.561492	7.042675
2141	2626.680512	54.448144	7.972825	-0.558257	7.372144
2143	2628.761566	53.936879	8.077308	-0.562763	7.427453
2145	2630.845280	55.211029	8.230498	-0.563176	7.548472
2147	2632.928064	54.260222	8.012545	-0.562735	7.384192
