time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2337.072672	96.583481	0.035932	2.687940	70
2338.090807	94.033005	0.035939	2.616492	71
2339.154785	98.155708	0.035935	2.731457	72
2340.176907	89.588768	0.035935	2.493105	73
2341.232886	100.552246	0.035935	2.798146	74
2342.275195	86.612907	0.035933	2.410383	75
2343.307474	95.839607	0.035933	2.667173	76
2344.363461	89.036743	0.035934	2.477765	77
2345.388031	105.263443	0.035935	2.929257	78
2346.454956	87.011871	0.035932	2.421539	79
2347.472541	101.157623	0.035933	2.815205	80
2348.538699	91.246674	0.035936	2.539137	81
2349.553087	102.790901	0.035933	2.860596	82
2350.620958	90.083847	0.035934	2.506958	83
2351.639622	106.081848	0.035937	2.951869	84
2352.707624	88.749107	0.035936	2.469640	85
2353.727098	102.758888	0.035932	2.859805	86
2354.787511	91.859810	0.035937	2.556164	87
2355.815501	105.162323	0.035932	2.926670	88
2356.868082	92.602287	0.035937	2.576787	89
2357.904706	106.345848	0.035935	2.959361	90
2358.940789	93.808907	0.035935	2.610529	91
2359.995042	102.369759	0.035937	2.848587	92
2361.023387	95.013962	0.035936	2.643995	93
2362.080061	102.829063	0.035936	2.861454	94
2363.101937	101.651794	0.035933	2.828918	95
2364.166010	97.979492	0.035933	2.726741	96
2365.190046	101.232262	0.035938	2.816864	97
2366.248080	98.704208	0.035933	2.746887	98
2367.280525	101.109627	0.035936	2.813621	99
2368.323267	100.361794	0.035934	2.792962	100
2369.373805	101.010376	0.035935	2.810910	101
2370.395888	104.558403	0.035936	2.909591	102
2371.466031	100.424461	0.035934	2.794705	103
2372.477958	106.931763	0.035940	2.975316	104
2373.546350	97.303780	0.035935	2.707747	105
2374.566390	110.361160	0.035932	3.071400	106
2375.630962	97.330658	0.035933	2.708642	107
2376.656907	111.283325	0.035936	3.096745	108
2377.702974	98.986908	0.035934	2.754711	109
2378.751161	110.108429	0.035940	3.063685	110
2379.782746	101.134277	0.035933	2.814513	111
2380.839164	109.844772	0.035937	3.056635	112
2381.863504	103.484062	0.035935	2.879741	113
2382.927054	108.454353	0.035933	3.018197	114
2383.948083	105.728043	0.035934	2.942278	115
2385.012867	107.396744	0.035933	2.988771	116
2386.032793	106.974457	0.035938	2.976673	117
2387.094878	108.399574	0.035938	3.016256	118
2388.117031	109.277832	0.035936	3.040867	119
2389.178824	106.555489	0.035939	2.964865	120
2390.201676	109.814316	0.035934	3.055988	121
2391.263467	109.131012	0.035934	3.036974	122
2392.287931	109.420029	0.035934	3.045010	123
2393.346715	110.908035	0.035935	3.086365	124
2394.371092	109.129631	0.035937	3.036684	125
2395.429290	111.696457	0.035936	3.108240	126
2396.457888	107.552246	0.035933	2.993148	127
2397.511773	115.731926	0.035932	3.220890	128
2398.547805	105.986115	0.035933	2.949538	129
2399.588167	117.460892	0.035937	3.268501	130
2400.642341	105.052399	0.035935	2.923371	131
2401.667608	119.581528	0.035937	3.327562	132
2402.729517	104.122391	0.035935	2.897549	133
2403.745130	117.231667	0.035937	3.262110	134
2404.818404	109.341934	0.035933	3.042964	135
2405.832990	117.590881	0.035937	3.272170	136
