time (s)	det(V)
2334.517884	-0.126075	
2334.521883	-0.127865	
2334.523883	-0.133769	
2334.525884	-0.137737	
2334.527883	-0.142109	
2334.529884	-0.142846	
2334.531882	-0.147269	
2334.535883	-0.152812	
2334.537883	-0.159960	
2334.539883	-0.163735	
2334.541887	-0.165329	
2334.543894	-0.168461	
2334.545894	-0.170880	
2334.547900	-0.173831	
2334.549893	-0.176857	
2334.551895	-0.180634	
2334.553898	-0.185236	
2334.557902	-0.189565	
2334.559901	-0.193892	
2334.561901	-0.195556	
2334.563901	-0.195615	
2334.565902	-0.200026	
2334.567901	-0.202971	
2334.569902	-0.204500	
2334.573900	-0.209674	
2334.575903	-0.213153	
2334.577901	-0.215436	
2334.579900	-0.215226	
2334.581902	-0.217398	
2334.583906	-0.218986	
2334.585906	-0.220670	
2334.587905	-0.224019	
2334.589906	-0.225069	
2334.593903	-0.226401	
2334.597904	-0.231063	
2334.599906	-0.233520	
2334.601905	-0.234716	
2334.603905	-0.235970	
2334.605906	-0.239741	
2334.607905	-0.240407	
2334.609905	-0.242761	
2334.613903	-0.246360	
2334.615905	-0.250093	
2334.619906	-0.252908	
2334.621906	-0.257943	
2334.623905	-0.259423	
2334.625905	-0.262615	
2334.627907	-0.265829	
2334.631903	-0.266438	
2334.633906	-0.275708	
2334.635905	-0.278603	
2334.639904	-0.283292	
2334.641906	-0.287449	
2334.643909	-0.291296	
2334.645909	-0.294554	
2334.647909	-0.297734	
2334.649910	-0.301745	
2334.653908	-0.306752	
2334.657908	-0.315526	
2334.659910	-0.319498	
2334.661909	-0.324218	
2334.665908	-0.329229	
2334.669907	-0.332598	
2334.671909	-0.341971	
2334.673910	-0.343664	
2334.677909	-0.346042	
2334.679910	-0.347558	
2334.681909	-0.350508	
2334.683909	-0.353193	
2334.685910	-0.353759	
2334.687910	-0.356306	
2334.691910	-0.357849	
2334.695908	-0.358009	
2334.697912	-0.354357	
2334.699912	-0.355100	
2334.701912	-0.353892	
2334.703911	-0.352240	
2334.707910	-0.351413	
2334.709911	-0.349053	
2334.711911	-0.347856	
2334.715910	-0.342929	
2334.717911	-0.336789	
2334.719911	-0.333942	
2334.721911	-0.335045	
2334.723912	-0.329483	
2334.725911	-0.327687	
2334.727912	-0.327342	
2334.731911	-0.321815	
2334.733911	-0.317516	
2334.735912	-0.312377	
2334.737911	-0.309711	
2334.739912	-0.306784	
2334.741916	-0.303058	
2334.743920	-0.299407	
2334.747918	-0.296451	
2334.749919	-0.291789	
2334.751919	-0.287334	
2334.753919	-0.283862	
2334.755924	-0.279920	
2334.757928	-0.275843	
2334.759927	-0.271943	
2334.761927	-0.269867	
2334.763928	-0.263507	
2334.767926	-0.262597	
2334.771926	-0.256707	
2334.773927	-0.250633	
2334.775928	-0.246785	
2334.777928	-0.244925	
2334.779927	-0.239225	
2334.781927	-0.237731	
2334.783926	-0.234416	
2334.785926	-0.233056	
2334.789927	-0.231909	
2334.793926	-0.225000	
2334.795928	-0.215288	
2334.797927	-0.211251	
2334.799928	-0.208601	
2334.801927	-0.203487	
2334.805925	-0.199177	
2334.807927	-0.190492	
2334.809928	-0.185127	
2334.813926	-0.180105	
2334.815927	-0.165811	
2334.817928	-0.159467	
2334.819926	-0.152875	
2334.821928	-0.147959	
2334.823927	-0.140590	
2334.827927	-0.136016	
2334.831926	-0.120224	
2334.833927	-0.107579	
2334.835928	-0.100488	
2334.837926	-0.096301	
2334.839927	-0.088341	
2334.841929	-0.080741	
2334.843931	-0.075749	
2334.847926	-0.068458	
2334.851926	-0.054815	
2334.853927	-0.039157	
2334.855928	-0.034158	
2334.857927	-0.025674	
2334.859929	-0.018340	
2334.863925	-0.010552	
2334.865927	0.004725	
2334.867927	0.011109	
2334.871927	0.018436	
2334.873928	0.033456	
2334.875928	0.040070	
2334.877927	0.046328	
2334.879928	0.055196	
2334.881926	0.059936	
2334.883930	0.064809	
2334.887927	0.071273	
2334.889928	0.081586	
2334.891928	0.089081	
2334.893927	0.094929	
2334.895928	0.100930	
2334.897928	0.106299	
2334.899928	0.111770	
2334.903925	0.116798	
2334.905927	0.124919	
2334.907927	0.131346	
2334.909927	0.136937	
2334.911927	0.143416	
2334.913927	0.151075	
2334.915928	0.155536	
2334.917926	0.160833	
2334.919928	0.167169	
2334.923926	0.170022	
2334.927925	0.182003	
2334.929928	0.196084	
2334.931928	0.201382	
2334.935925	0.211983	
2334.937927	0.216153	
2334.941926	0.221406	
2334.943927	0.230066	
2334.945927	0.236428	
2334.949926	0.241353	
2334.951926	0.251000	
2334.953928	0.254641	
2334.955928	0.256442	
2334.957926	0.262481	
2334.959928	0.266549	
2334.963927	0.269096	
2334.965928	0.276985	
2334.967927	0.280114	
2334.969931	0.285551	
2334.971930	0.286437	
2334.973930	0.291942	
2334.975929	0.294316	
2334.977930	0.297369	
2334.979930	0.302613	
2334.981933	0.302394	
2334.985929	0.304825	
2334.987930	0.307900	
2334.989930	0.312705	
2334.991930	0.314832	
2334.993931	0.316195	
2334.995930	0.318240	
2334.997929	0.319484	
2334.999929	0.319403	
2335.001930	0.318953	
2335.005931	0.319938	
2335.007932	0.320732	
2335.009932	0.322011	
2335.011932	0.322594	
2335.013932	0.324788	
2335.015930	0.323537	
2335.017931	0.323815	
2335.021930	0.324515	
2335.023930	0.322755	
2335.025930	0.322355	
2335.027932	0.322894	
2335.029931	0.326196	
2335.031932	0.325669	
2335.033931	0.325601	
2335.035930	0.326289	
2335.037933	0.324843	
2335.041931	0.325409	
2335.045931	0.324342	
2335.047934	0.326854	
2335.049933	0.326818	
2335.051934	0.326666	
2335.053935	0.324922	
2335.055934	0.324233	
2335.057934	0.324229	
2335.059932	0.322333	
2335.063932	0.321331	
2335.067932	0.319654	
2335.069934	0.318931	
2335.071934	0.314802	
2335.073934	0.314665	
2335.075934	0.313884	
2335.079932	0.311593	
2335.081933	0.307190	
2335.083934	0.305106	
2335.087932	0.303642	
2335.089934	0.299369	
2335.091934	0.296942	
2335.093934	0.294216	
2335.095933	0.293289	
2335.097933	0.290162	
2335.099934	0.284711	
2335.103933	0.282076	
2335.105933	0.274679	
2335.107934	0.272478	
2335.109934	0.268985	
2335.111934	0.265562	
2335.113933	0.262118	
2335.115933	0.258889	
2335.117932	0.254179	
2335.119933	0.249999	
2335.123932	0.243122	
2335.125934	0.237304	
2335.127933	0.234197	
2335.129933	0.233326	
2335.131932	0.228178	
2335.133932	0.223358	
2335.135936	0.220646	
2335.139931	0.215277	
2335.141933	0.208522	
2335.143934	0.204633	
2335.145933	0.203199	
2335.147943	0.201292	
2335.149940	0.198119	
2335.151939	0.195037	
2335.153939	0.191816	
2335.155939	0.188915	
2335.157939	0.186089	
2335.161939	0.182585	
2335.163940	0.179207	
2335.165940	0.175547	
2335.167940	0.174776	
2335.169939	0.173457	
2335.171940	0.168589	
2335.173940	0.167846	
2335.175938	0.165857	
2335.177940	0.163391	
2335.179938	0.162886	
2335.185939	0.157619	
2335.187939	0.154169	
2335.189943	0.153283	
2335.191942	0.151893	
2335.193942	0.150454	
2335.197940	0.149926	
2335.199942	0.144392	
2335.201941	0.142963	
2335.205941	0.140821	
2335.207942	0.138339	
2335.211939	0.134462	
2335.213941	0.133575	
2335.215940	0.131080	
2335.219950	0.127521	
2335.221951	0.121219	
2335.223951	0.120391	
2335.225954	0.119478	
2335.227957	0.117337	
2335.229956	0.117022	
2335.231956	0.113170	
2335.233954	0.110979	
2335.235956	0.108347	
2335.239954	0.102932	
2335.243954	0.098492	
2335.245955	0.096073	
2335.247956	0.093731	
2335.249956	0.089722	
2335.251955	0.088785	
2335.255954	0.084597	
2335.257956	0.077962	
2335.259955	0.075903	
2335.263955	0.073275	
2335.265954	0.071406	
2335.267956	0.068222	
2335.269954	0.066593	
2335.271956	0.062595	
2335.273955	0.061514	
2335.275958	0.058339	
2335.279955	0.055731	
2335.281956	0.053716	
2335.283956	0.052593	
2335.285955	0.052090	
2335.287956	0.047534	
2335.289956	0.047373	
