crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.067600	1860	0.000000
281474976710655.000000	3.218659	1861	0.000000
281474976710655.000000	3.074715	1862	2337069312.000000
281474976710655.000000	2.979840	1863	2338087936.000000
281474976710655.000000	3.311551	1864	2339148800.000000
281474976710655.000000	2.976062	1865	2340172800.000000
281474976710655.000000	3.263219	1866	2341229056.000000
281474976710655.000000	2.958344	1867	2342270976.000000
281474976710655.000000	3.396908	1868	2343301632.000000
281474976710655.000000	2.911025	1869	2344355840.000000
281474976710655.000000	3.240940	1870	2345381632.000000
281474976710655.000000	3.085153	1871	2346449920.000000
281474976710655.000000	3.326695	1872	2347469056.000000
281474976710655.000000	3.098133	1873	2348530944.000000
281474976710655.000000	3.377190	1874	2349549568.000000
281474976710655.000000	3.067753	1875	2350616576.000000
281474976710655.000000	3.302527	1876	2351635200.000000
281474976710655.000000	3.201853	1877	2352702976.000000
281474976710655.000000	3.398142	1878	2353723136.000000
281474976710655.000000	3.125334	1879	2354780928.000000
281474976710655.000000	3.457007	1880	2355807232.000000
281474976710655.000000	3.114620	1881	2356862464.000000
281474976710655.000000	3.444690	1882	2357901568.000000
281474976710655.000000	3.226972	1883	2358936320.000000
281474976710655.000000	3.469590	1884	2359991040.000000
281474976710655.000000	3.328025	1885	2361019648.000000
281474976710655.000000	3.475953	1886	2362076928.000000
281474976710655.000000	3.372355	1887	2363098368.000000
281474976710655.000000	3.471859	1888	2364162560.000000
281474976710655.000000	3.439482	1889	2365186048.000000
281474976710655.000000	3.393476	1890	2366241792.000000
281474976710655.000000	3.507223	1891	2367277056.000000
281474976710655.000000	3.373967	1892	2368319744.000000
281474976710655.000000	3.584983	1893	2369370880.000000
281474976710655.000000	3.444657	1894	2370392832.000000
281474976710655.000000	3.537474	1895	2371462144.000000
281474976710655.000000	3.623661	1896	2372474624.000000
281474976710655.000000	3.484318	1897	2373544448.000000
281474976710655.000000	3.626177	1898	2374561280.000000
281474976710655.000000	3.479202	1899	2375626496.000000
281474976710655.000000	3.682597	1900	2376653568.000000
281474976710655.000000	3.489400	1901	2377699584.000000
281474976710655.000000	3.704887	1902	2378747904.000000
281474976710655.000000	3.537250	1903	2379779328.000000
281474976710655.000000	3.739565	1904	2380834304.000000
281474976710655.000000	3.602819	1905	2381859072.000000
281474976710655.000000	3.770384	1906	2382923264.000000
281474976710655.000000	3.642489	1907	2383941888.000000
281474976710655.000000	3.787843	1908	2385008640.000000
281474976710655.000000	3.772732	1909	2386028288.000000
281474976710655.000000	3.748882	1910	2387091712.000000
281474976710655.000000	3.694880	1911	2388113152.000000
281474976710655.000000	3.831766	1912	2389175296.000000
281474976710655.000000	3.739088	1913	2390195968.000000
281474976710655.000000	3.847029	1914	2391259904.000000
281474976710655.000000	3.790737	1915	2392280832.000000
281474976710655.000000	3.865920	1916	2393342464.000000
281474976710655.000000	3.699211	1917	2394365184.000000
281474976710655.000000	3.997108	1918	2395426304.000000
281474976710655.000000	3.730457	1919	2396453888.000000
281474976710655.000000	3.980709	1920	2397507840.000000
