time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4072.880754	86.736259	0.035934	2.413766	175
4073.988203	85.557587	0.035939	2.380620	176
4075.049649	63.100952	0.035933	1.756060	177
4076.071956	81.579376	0.035934	2.270225	178
4077.136191	65.215118	0.035939	1.814600	179
4078.156265	84.803444	0.035937	2.359755	180
4079.223666	64.908028	0.035935	1.806260	181
4080.241735	83.852180	0.035939	2.333188	182
4081.310986	62.916161	0.035933	1.750940	183
4082.320681	84.454544	0.035937	2.350077	184
4083.396590	66.775352	0.035936	1.858194	185
4084.401664	86.590263	0.035936	2.409549	186
4085.494238	63.038780	0.035934	1.754277	187
4086.482689	83.885300	0.035934	2.334454	188
4087.577301	68.388084	0.035934	1.903177	189
4088.567915	84.116814	0.035937	2.340699	190
4089.664524	68.562050	0.035936	1.907875	191
4090.652849	79.015015	0.035936	2.198767	192
4091.746519	72.419342	0.035938	2.015130	193
4092.737951	79.509995	0.035937	2.212508	194
4093.829026	72.491974	0.035936	2.017240	195
4094.830218	75.358673	0.035936	2.096996	196
4095.914815	74.718140	0.035938	2.079105	197
4096.913171	77.753586	0.035934	2.163801	198
4097.989493	77.972260	0.035939	2.169569	199
4099.006808	76.615898	0.035933	2.132171	200
4100.074353	74.449158	0.035936	2.071720	201
4101.092702	76.212997	0.035938	2.120659	202
4102.153672	77.282387	0.035935	2.150594	203
4103.185175	75.283157	0.035937	2.094870	204
4104.239372	75.818016	0.035933	2.110006	205
4105.269390	78.405579	0.035938	2.181679	206
4106.321747	74.710937	0.035934	2.079120	207
4107.349776	78.998093	0.035933	2.198468	208
4108.403921	77.159264	0.035937	2.147070	209
4109.444927	76.196777	0.035935	2.120408	210
4110.494759	74.053726	0.035936	2.060698	211
4111.526502	78.969635	0.035938	2.197357	212
4112.574647	78.357353	0.035935	2.180554	213
4113.609898	77.182480	0.035932	2.148001	214
4114.664856	75.087326	0.035936	2.089462	215
4115.677379	88.558739	0.035939	2.464151	216
4116.747104	76.629929	0.035934	2.132498	217
4117.775370	78.939468	0.035933	2.196851	218
4118.834212	77.036018	0.035934	2.143809	219
4119.865974	77.022789	0.035937	2.143291	220
4120.921555	76.826691	0.035936	2.137869	221
4121.950526	74.667892	0.035936	2.077783	222
4123.006385	79.046402	0.035933	2.199816	223
4124.026662	77.206505	0.035939	2.148293	224
4125.098600	78.033211	0.035932	2.171664	225
4126.108757	78.231918	0.035934	2.177104	226
4127.187786	75.870201	0.035938	2.111146	227
4128.192072	77.524345	0.035938	2.157197	228
4129.275929	75.533714	0.035938	2.101794	229
4130.274538	79.180084	0.035934	2.203516	230
4131.362865	75.552193	0.035938	2.102314	231
4132.355308	81.931900	0.035936	2.279923	232
4133.451174	73.325226	0.035935	2.040522	233
4134.426623	91.227341	0.035933	2.538851	234
4135.534491	73.266472	0.035936	2.038814	235
4136.526680	84.807419	0.035933	2.360150	236
4137.620904	70.083878	0.035933	1.950385	237
4138.611950	86.771240	0.035933	2.414805	238
4139.704159	67.882263	0.035938	1.888882	239
4140.701825	86.284859	0.035939	2.400887	240
4141.784235	69.541969	0.035938	1.935040	241
4142.789956	86.123657	0.035932	2.396843	242
4143.865732	69.664772	0.035935	1.938649	243
4144.875611	87.382065	0.035932	2.431849	244
4145.948808	69.557266	0.035936	1.935599	245
4146.965322	84.791351	0.035938	2.359361	246
4148.033036	70.164917	0.035940	1.952303	247
4149.047203	86.959824	0.035937	2.419761	248
4150.117788	70.319458	0.035933	1.956969	249
4151.132412	86.719521	0.035937	2.413116	250
4152.202052	70.536545	0.035938	1.962754	251
4153.216177	83.191231	0.035934	2.315084	252
4154.290586	70.886086	0.035934	1.972689	253
4155.298609	86.924110	0.035936	2.418855	254
4156.379773	69.856865	0.035935	1.943970	255
4157.383332	85.411644	0.035933	2.376957	0
4158.458361	74.858238	0.035935	2.083145	1
4159.466394	84.712715	0.035933	2.357511	2
4160.553560	72.349358	0.035934	2.013387	3
4161.547111	84.634422	0.035935	2.355180	4
4162.642822	73.099182	0.035933	2.034312	5
4163.628649	84.735031	0.035935	2.358010	6
4164.724863	75.762337	0.035934	2.108369	7
4165.714990	81.825333	0.035937	2.276890	8
4166.808707	77.753296	0.035936	2.163680	9
4167.803284	80.305420	0.035933	2.234871	10
4168.893787	77.637054	0.035937	2.160372	11
4169.890451	79.634644	0.035936	2.216018	12
4170.972003	80.037354	0.035935	2.227273	13
4171.978647	79.267097	0.035937	2.205751	14
4173.056076	79.562538	0.035939	2.213797	15
4174.073917	74.670631	0.035936	2.077887	16
4175.140196	78.495186	0.035934	2.184411	17
4176.156561	76.733009	0.035938	2.135120	18
4177.220604	79.453484	0.035934	2.211113	19
4178.246886	75.879524	0.035934	2.111649	20
4179.301377	81.268814	0.035936	2.261518	21
4180.332629	76.021523	0.035932	2.115732	22
4181.390747	78.578224	0.035938	2.186512	23
4182.412998	79.252357	0.035939	2.205214	24
4183.470513	81.023560	0.035933	2.254863	25
4184.499081	78.674591	0.035933	2.189464	26
4185.567379	74.589043	0.035937	2.075561	27
4186.583262	78.730858	0.035936	2.190837	28
4187.650967	76.090607	0.035933	2.117575	29
4188.667138	79.214203	0.035935	2.204399	30
4189.731461	78.663803	0.035931	2.189273	31
4190.751390	78.658890	0.035934	2.188955	32
4191.813456	81.673477	0.035938	2.272653	33
4192.837968	77.267273	0.035936	2.150135	34
4193.900429	80.831657	0.035936	2.249304	35
4194.917530	79.626747	0.035936	2.215796	36
4195.990866	79.272430	0.035934	2.206029	37
4196.999283	79.638680	0.035936	2.216124	38
4198.079624	75.030289	0.035937	2.087846	39
4199.087805	76.118980	0.035936	2.118205	40
4200.164284	79.784950	0.035935	2.220240	41
4201.165295	79.740005	0.035934	2.219095	42
4202.168977	125.987358	0.035939	3.505622	43
4203.248248	80.930847	0.035933	2.252255	44
4204.330828	82.715553	0.035934	2.301846	45
4205.333816	81.951630	0.035934	2.280644	46
4206.424805	77.521538	0.035937	2.157135	47
4207.419470	82.348915	0.035932	2.291793	48
4208.509028	76.117691	0.035936	2.118131	49
4209.502622	85.175797	0.035938	2.370066	50
4210.594986	74.086952	0.035938	2.061512	51
4211.593478	82.767365	0.035933	2.303365	52
4212.678187	73.440216	0.035936	2.043631	53
4213.679499	84.369720	0.035935	2.347829	54
4215.013359	-79.353287	0.035938	-2.208083	55
4215.763502	86.303711	0.035936	2.401626	56
4216.867436	60.669403	0.035938	1.688188	57
4217.849664	86.681168	0.035937	2.412035	58
4218.926437	72.780251	0.035933	2.025441	59
4219.936399	85.855064	0.035936	2.389100	60
4221.009002	74.305328	0.035937	2.067661	61
4222.028972	164.203140	0.035934	4.569633	62
4223.094818	73.824638	0.035934	2.054466	63
4224.103166	87.800507	0.035937	2.443203	64
4225.181657	74.269417	0.035934	2.066816	65
4226.190765	84.382683	0.035936	2.348141	66
4227.267242	74.775009	0.035932	2.081012	67
4228.271438	86.501030	0.035933	2.407278	68
4229.360674	71.735176	0.035936	1.996182	69
4230.353996	86.552139	0.035932	2.408746	70
4231.448663	71.343025	0.035935	1.985309	71
4232.439135	86.168999	0.035933	2.398059	72
4233.527923	76.896423	0.035934	2.139917	73
4234.526169	80.947563	0.035936	2.252537	74
4235.616265	76.598465	0.035939	2.131351	75
4236.606507	83.435616	0.035936	2.321769	76
4237.698342	78.957436	0.035934	2.197314	77
4238.691803	82.433922	0.035934	2.294056	78
4239.785501	77.835625	0.035935	2.165996	79
4240.778920	79.562538	0.035934	2.214148	80
4241.867623	78.707611	0.035933	2.190387	81
4242.865287	80.625298	0.035936	2.243602	82
4243.945663	82.541489	0.035936	2.296925	83
4244.953819	79.302544	0.035932	2.206988	84
4246.055495	65.017952	0.035934	1.809395	85
4247.040754	78.771355	0.035938	2.191868	86
4248.115126	80.512924	0.035938	2.240303	87
4249.127893	78.720909	0.035938	2.190493	88
4250.199432	79.593422	0.035934	2.214970	89
4251.198808	90.453094	0.035933	2.517271	90
4252.280759	80.911247	0.035936	2.251530	91
4253.298903	79.468170	0.035933	2.211563	92
4254.362901	82.274323	0.035939	2.289292	93
4255.384049	80.039993	0.035935	2.227384	94
4256.448058	82.426498	0.035934	2.293851	95
4257.471206	77.368858	0.035936	2.152945	96
4258.533730	81.660652	0.035933	2.272563	97
4259.555023	78.806221	0.035936	2.192963	98
4260.619591	79.763718	0.035936	2.219614	99
4261.639152	78.571793	0.035936	2.186465	100
4262.707705	79.885010	0.035932	2.223231	101
4263.724185	77.477463	0.035934	2.156122	102
4264.794397	79.547020	0.035936	2.213555	103
4265.806167	78.024261	0.035933	2.171367	104
4266.876432	82.881905	0.035936	2.306371	105
4267.890103	78.571785	0.035934	2.186583	106
4268.964255	81.815910	0.035938	2.276591	107
4269.970384	81.130028	0.035935	2.257679	108
4271.052265	79.890572	0.035933	2.223306	109
4272.054642	79.787392	0.035939	2.220064	110
4273.140819	78.924461	0.035934	2.196382	111
4274.141651	78.143608	0.035933	2.174690	112
4275.224074	80.448235	0.035937	2.238567	113
4276.225297	124.641678	0.035933	3.468682	114
4277.309280	80.500778	0.035933	2.240308	115
4278.306330	82.625755	0.035939	2.299064	116
4279.395280	78.603798	0.035938	2.187219	117
4280.392016	83.203934	0.035935	2.315378	118
4281.481278	75.973984	0.035934	2.114290	119
4282.461392	97.234177	0.035932	2.706046	120
4283.564098	76.183838	0.035935	2.120040	121
4284.567547	79.950615	0.035935	2.224852	122
4285.646511	77.193207	0.035939	2.147868	123
4286.648509	85.163857	0.035935	2.369944	124
4287.734501	74.301247	0.035936	2.067575	125
4288.741632	80.031143	0.035939	2.226882	126
4289.817195	74.353462	0.035934	2.069179	127
4290.820207	85.900490	0.035934	2.390538	128
4291.909310	70.288536	0.035934	1.956021	129
4292.908994	82.176292	0.035939	2.286519	130
4293.990330	72.409645	0.035933	2.015120	131
4294.989663	85.258385	0.035936	2.372501	132
4296.072522	74.163078	0.035934	2.063850	133
4297.076148	83.362144	0.035936	2.319711	134
4298.156416	75.467010	0.035933	2.100218	135
4299.158507	83.944305	0.035936	2.335927	136
4300.242683	76.223618	0.035937	2.121036	137
4301.244188	82.535782	0.035935	2.296798	138
4302.328288	76.720840	0.035933	2.135086	139
4303.327185	83.194725	0.035938	2.314933	140
4304.415186	77.231674	0.035939	2.148981	141
4305.413167	81.296494	0.035933	2.262431	142
4306.499873	78.574089	0.035938	2.186366	143
4307.501922	77.281754	0.035933	2.150712	144
4308.583923	78.275375	0.035935	2.178261	145
4309.584779	80.020988	0.035938	2.226666	146
4310.668191	79.828377	0.035938	2.221263	147
4311.666763	80.899361	0.035936	2.251238	148
4312.750659	81.839905	0.035937	2.277328	149
4313.753391	78.867928	0.035936	2.194681	150
4314.833788	82.080513	0.035936	2.284064	151
4315.842723	76.302521	0.035937	2.123213	152
4316.918111	81.555840	0.035935	2.269569	153
4317.929534	76.094788	0.035937	2.117465	154
4319.001696	80.996735	0.035933	2.254106	155
4320.012938	78.438866	0.035933	2.182893	156
4321.087822	78.859283	0.035936	2.194421	157
4322.100807	76.700584	0.035933	2.134550	158
4323.163583	84.708595	0.035937	2.357159	159
4324.186035	76.790451	0.035935	2.136948	160
4325.254295	80.955338	0.035938	2.252624	161
4326.270943	76.919556	0.035933	2.140613	162
4327.336996	81.124672	0.035933	2.257682	163
4328.356364	76.910027	0.035934	2.140296	164
4329.420856	80.907425	0.035934	2.251569	165
4330.442649	76.265175	0.035935	2.122296	166
4331.509302	80.139168	0.035934	2.230158	167
4332.526871	77.034004	0.035936	2.143644	168
4333.593188	81.852928	0.035935	2.277786	169
4334.618774	70.381897	0.035935	1.958613	170
4335.681975	78.938179	0.035937	2.196560	171
4336.695473	75.409248	0.035934	2.098520	172
4337.765457	80.822075	0.035935	2.249117	173
4338.776754	76.960594	0.035935	2.141677	174
4339.850974	82.087090	0.035938	2.284159	175
4340.858312	78.423927	0.035938	2.182195	176
4341.937200	82.319023	0.035935	2.290766	177
4342.943474	77.959557	0.035937	2.169349	178
4344.024372	79.700584	0.035936	2.217842	179
4345.026607	78.591850	0.035940	2.186774	180
4346.110022	80.033630	0.035933	2.227293	181
4347.110709	78.397545	0.035935	2.181651	182
4348.198700	77.566917	0.035935	2.158562	183
4349.195067	78.613434	0.035936	2.187597	184
4350.281260	78.680847	0.035934	2.189582	185
4351.275189	83.705482	0.035937	2.329237	186
4352.370652	75.063889	0.035934	2.088963	187
4353.364846	80.501335	0.035938	2.239984	188
4354.454578	74.561935	0.035939	2.074697	189
4355.449990	82.409660	0.035937	2.293169	190
4356.533758	77.540878	0.035937	2.157661	191
4357.535946	82.223953	0.035939	2.287866	192
4358.621176	74.890167	0.035936	2.083979	193
4359.619851	83.558426	0.035933	2.325364	194
4360.703801	75.644379	0.035938	2.104864	195
4361.706704	81.934464	0.035937	2.279929	196
4362.788337	75.985077	0.035935	2.114529	197
4363.792638	81.262947	0.035938	2.261188	198
4364.872980	75.575233	0.035936	2.103044	199
4365.879519	79.139824	0.035937	2.202186	200
4366.957854	76.731293	0.035938	2.135106	201
4367.961345	80.945801	0.035938	2.252380	202
4369.044231	76.155724	0.035939	2.119001	203
4370.111030	36.611691	0.035940	1.018703	204
4371.128056	77.312927	0.035935	2.151491	205
4372.128642	82.043312	0.035936	2.283053	206
4373.217354	75.423073	0.035940	2.098593	207
4374.214963	79.398300	0.035935	2.209472	208
