crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.653238	3502	0.000000
281474976710655.000000	3.046261	3503	4072959488.000000
281474976710655.000000	3.611171	3504	4073984512.000000
281474976710655.000000	3.061725	3505	4075046656.000000
281474976710655.000000	3.770197	3506	4076069120.000000
281474976710655.000000	2.975734	3507	4077133056.000000
281474976710655.000000	3.672176	3508	4078153472.000000
281474976710655.000000	3.040640	3509	4079217920.000000
281474976710655.000000	3.664405	3510	4080238592.000000
281474976710655.000000	3.030598	3511	4081308160.000000
281474976710655.000000	3.874501	3512	4082316032.000000
281474976710655.000000	2.988458	3513	4083392256.000000
281474976710655.000000	3.643661	3514	4084395264.000000
281474976710655.000000	3.154119	3515	4085487616.000000
281474976710655.000000	3.720624	3516	4086479616.000000
281474976710655.000000	3.289754	3517	4087570944.000000
281474976710655.000000	3.719828	3518	4088560896.000000
281474976710655.000000	3.391086	3519	4089661184.000000
281474976710655.000000	3.613988	3520	4090647040.000000
281474976710655.000000	3.620974	3521	4091743488.000000
281474976710655.000000	3.576957	3522	4092734464.000000
281474976710655.000000	3.700557	3523	4093824512.000000
281474976710655.000000	3.522688	3524	4094824192.000000
281474976710655.000000	3.777363	3525	4095904256.000000
281474976710655.000000	3.550333	3526	4096909568.000000
281474976710655.000000	3.794753	3527	4097986304.000000
281474976710655.000000	3.558842	3528	4099003904.000000
281474976710655.000000	3.906403	3529	4100068096.000000
281474976710655.000000	3.668563	3530	4101089792.000000
281474976710655.000000	3.848442	3531	4102150656.000000
281474976710655.000000	3.676291	3532	4103179008.000000
281474976710655.000000	3.830822	3533	4104236288.000000
281474976710655.000000	3.797885	3534	4105266432.000000
281474976710655.000000	3.795563	3535	4106315520.000000
281474976710655.000000	3.906567	3536	4107346688.000000
281474976710655.000000	3.919091	3537	4108404224.000000
281474976710655.000000	3.799863	3538	4109438464.000000
281474976710655.000000	3.969756	3539	4110488576.000000
281474976710655.000000	3.904157	3540	4111522816.000000
