time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5725.467655	53.346210	0.035934	1.484581	66
5726.494421	57.973766	0.035932	1.613433	67
5727.546313	54.780499	0.035934	1.524457	68
5728.575533	58.082344	0.035932	1.616449	69
5729.631290	52.047760	0.035932	1.448500	70
5730.661350	54.433567	0.035931	1.514968	71
5731.711670	54.204254	0.035933	1.508477	72
5732.743474	56.533474	0.035931	1.573410	73
5733.793487	55.639221	0.035934	1.548353	74
5734.823507	57.902187	0.035931	1.611470	75
5735.880471	52.456936	0.035932	1.459875	76
5736.909442	55.023106	0.035933	1.531287	77
5737.960031	54.171841	0.035932	1.507611	78
5738.990643	84.224648	0.035934	2.343879	79
5740.044715	54.583759	0.035933	1.519063	80
5741.072699	56.699604	0.035935	1.577856	81
5742.125625	54.098179	0.035927	1.505770	82
5743.156224	55.717823	0.035932	1.550666	83
5744.210295	52.771862	0.035937	1.468444	84
5745.237070	55.849026	0.035932	1.554287	85
5746.290882	130.184189	0.035933	3.622956	86
5747.319421	58.073566	0.035933	1.616143	87
5748.372207	54.760773	0.035935	1.523880	88
5749.408033	54.310932	0.035933	1.511463	89
5750.454768	54.202244	0.035935	1.508335	90
5751.484788	57.119095	0.035932	1.589625	91
5752.536931	54.978130	0.035931	1.530098	92
5753.572750	55.484257	0.035932	1.544127	93
5754.620814	54.965805	0.035932	1.529728	94
5755.652881	57.546051	0.035937	1.601286	95
5756.703190	54.017567	0.035933	1.503276	96
5757.735177	56.210533	0.035935	1.564244	97
5758.785218	54.142754	0.035931	1.506842	98
5759.815021	57.540703	0.035934	1.601301	99
5760.865397	56.367649	0.035931	1.568764	100
5761.899416	57.596004	0.035932	1.602934	101
5762.951193	215.209229	0.035933	5.989160	102
5763.984126	55.820148	0.035932	1.553497	103
5765.030439	55.302719	0.035931	1.539139	104
5766.066255	56.801044	0.035932	1.580773	105
5767.113094	55.612595	0.035932	1.547720	106
5768.151177	56.083954	0.035934	1.560743	107
5769.195120	56.026230	0.035932	1.559249	108
5770.229217	58.057575	0.035934	1.615656	109
5771.281097	53.206097	0.035936	1.480568	110
5772.313796	56.798233	0.035933	1.580688	111
5773.359724	55.881775	0.035933	1.555176	112
5774.395765	57.567451	0.035933	1.602083	113
5775.442994	56.234787	0.035932	1.565020	114
5776.479661	57.602364	0.035932	1.603094	115
5777.525725	55.258545	0.035933	1.537819	116
5778.560287	56.746456	0.035931	1.579322	117
5779.608590	55.951092	0.035934	1.557070	118
