time (s)	det(V)
5723.460878	0.080797	
5723.462877	0.080103	
5723.464878	0.078360	
5723.466878	0.075392	
5723.468878	0.074612	
5723.470877	0.072616	
5723.474875	0.070269	
5723.478875	0.066167	
5723.480878	0.064001	
5723.482876	0.061273	
5723.484878	0.060073	
5723.486878	0.058468	
5723.488878	0.056782	
5723.490877	0.057113	
5723.492877	0.053854	
5723.496884	0.051647	
5723.500885	0.048369	
5723.502885	0.047444	
5723.504887	0.046536	
5723.506885	0.045441	
5723.508885	0.045641	
5723.512883	0.043469	
5723.514886	0.039164	
5723.516886	0.037188	
5723.520885	0.037549	
5723.522885	0.036537	
5723.524890	0.037355	
5723.526884	0.035517	
5723.528885	0.034707	
5723.530886	0.034153	
5723.532889	0.030313	
5723.536895	0.030389	
5723.538896	0.029656	
5723.540896	0.031360	
5723.542896	0.030568	
5723.544895	0.029644	
5723.546895	0.028619	
5723.548895	0.027580	
5723.552893	0.026157	
5723.554896	0.024465	
5723.556895	0.024227	
5723.558896	0.024320	
5723.560895	0.024544	
5723.562896	0.024745	
5723.564895	0.023630	
5723.566895	0.021511	
5723.568895	0.022164	
5723.572893	0.021053	
5723.576894	0.020125	
5723.578896	0.019125	
5723.580896	0.019805	
5723.582894	0.017491	
5723.584895	0.017144	
5723.586896	0.016774	
5723.588894	0.016245	
5723.590896	0.015002	
5723.594895	0.013801	
5723.596896	0.012168	
5723.598896	0.010859	
5723.600894	0.011008	
5723.602896	0.011716	
5723.604895	0.009983	
5723.606896	0.010013	
5723.608896	0.010802	
5723.610894	0.008471	
5723.614900	0.006191	
5723.618900	0.003361	
5723.620902	0.004041	
5723.624902	0.004377	
5723.626903	0.002748	
5723.630904	0.001805	
5723.632906	-0.002777	
5723.634905	-0.003047	
5723.638904	-0.003214	
5723.640906	-0.001595	
5723.642906	-0.002920	
5723.644906	-0.004290	
5723.646904	-0.004004	
5723.648904	-0.005861	
5723.652907	-0.008131	
5723.656907	-0.008535	
5723.658907	-0.007088	
5723.660907	-0.008314	
5723.662908	-0.009268	
5723.664908	-0.009544	
5723.668905	-0.011142	
5723.670908	-0.012842	
5723.672908	-0.014026	
5723.676908	-0.012991	
5723.678908	-0.013249	
5723.680906	-0.013572	
5723.682907	-0.016026	
5723.684907	-0.015603	
5723.686907	-0.015843	
5723.690908	-0.018746	
5723.694909	-0.017658	
5723.696909	-0.017631	
5723.698912	-0.018991	
5723.700909	-0.020219	
5723.702909	-0.019659	
5723.706907	-0.020197	
5723.708910	-0.021702	
5723.710909	-0.022801	
5723.714910	-0.023604	
5723.716908	-0.024531	
5723.718911	-0.024583	
5723.720909	-0.026109	
5723.722909	-0.026662	
5723.724910	-0.026703	
5723.726913	-0.029127	
5723.730910	-0.031153	
5723.732912	-0.033496	
5723.734911	-0.033024	
5723.736912	-0.033217	
5723.738912	-0.034657	
5723.740911	-0.034719	
5723.742912	-0.035540	
5723.744911	-0.037663	
5723.746910	-0.039808	
5723.748914	-0.041899	
5723.752912	-0.043490	
