num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4671	5721.035324	47.943429	11.280282	2.687708	4.849342
4675	5725.201290	47.851320	11.028065	2.686074	4.629711
4677	5727.280883	47.536215	10.650532	2.681239	4.773007
4679	5729.367087	47.588184	10.638721	2.682391	4.221763
4681	5731.449436	47.218824	11.421300	2.687348	4.734899
4683	5733.530552	48.542853	11.536188	2.703778	4.839104
4685	5735.614944	48.657705	13.954747	2.676090	4.665098
4687	5737.695430	50.560815	11.054765	2.647020	4.583204
4689	5739.778332	50.999169	10.933780	2.652643	4.784390
4691	5741.861550	50.605441	11.058351	2.649459	4.703623
4693	5743.945045	50.772885	10.792084	2.655326	4.549063
4695	5746.026878	47.858103	10.458322	2.698157	4.722189
4697	5748.109121	48.596789	11.179121	2.704749	4.891177
4699	5750.192043	47.975043	11.129562	2.710561	4.535434
4701	5752.274253	47.919048	10.853659	2.712459	4.740237
4703	5754.355682	52.296262	11.939243	2.699221	4.719522
4705	5756.440299	46.985942	11.143661	2.710376	4.662809
4707	5758.522163	47.912859	10.727098	2.721043	4.543426
4709	5760.602310	47.730234	10.782278	2.718016	4.910730
4711	5762.686472	47.685313	10.614505	2.718094	4.789790
4713	5764.768415	48.254114	10.939770	2.718520	4.490892
4715	5766.850816	47.839277	11.062999	2.729878	4.678623
4717	5768.931594	47.862987	10.640308	2.728667	4.758293
4719	5771.015632	47.758414	10.478071	2.725071	4.705927
4721	5773.096597	47.782897	10.094017	2.721971	4.894219
4723	5775.179940	48.381647	10.860376	2.730215	4.849685
4725	5777.261975	48.511339	10.719794	2.727190	4.796753
4727	5779.345584	49.388979	10.821868	2.736991	4.818372
4729	5781.428610	47.826113	10.823308	2.742400	4.747153
4731	5783.510917	50.467945	8.999755	2.749957	4.851700
4733	5785.592113	47.799334	10.377867	2.737862	4.253082
4735	5787.674951	47.818724	10.752241	2.748770	4.381331
4737	5789.757357	48.825712	10.644773	2.738384	4.568814
4739	5791.842342	47.392472	9.827227	2.736686	4.627515
4741	5793.922786	47.655417	9.763683	2.739211	4.810888
4743	5796.006024	50.886794	10.246816	2.687426	4.624697
4745	5798.090173	50.817044	10.209764	2.689271	4.586945
4747	5800.172260	45.333402	10.363477	2.741021	4.813687
4749	5802.254801	47.487001	10.587354	2.757349	4.791051
4751	5804.337126	47.891567	10.101948	2.754713	4.820328
4753	5806.421934	46.910471	10.200147	2.779566	4.595050
4755	5808.502047	47.449017	9.466827	2.749840	4.824920
4757	5810.584276	50.365719	9.911768	2.699219	4.699600
4759	5812.668123	50.308244	10.344453	2.701275	4.863740
4761	5814.750130	50.881617	10.163274	2.710065	4.878519
4763	5816.834027	47.443654	9.417959	2.756558	4.587227
