crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.388072	4673	0.000000
281474976710655.000000	4.321232	4674	5725460992.000000
281474976710655.000000	4.456353	4675	5726491136.000000
281474976710655.000000	4.274913	4676	5727539712.000000
281474976710655.000000	4.309875	4677	5728571904.000000
281474976710655.000000	4.378264	4678	5729626624.000000
281474976710655.000000	4.458918	4679	5730655744.000000
281474976710655.000000	4.377813	4680	5731708416.000000
281474976710655.000000	4.450451	4681	5732739072.000000
281474976710655.000000	4.345181	4682	5733789696.000000
281474976710655.000000	4.360348	4683	5734818816.000000
281474976710655.000000	4.340056	4684	5735874560.000000
281474976710655.000000	4.431372	4685	5736904704.000000
281474976710655.000000	4.453091	4686	5737954304.000000
281474976710655.000000	4.522008	4687	5738985984.000000
281474976710655.000000	4.381532	4688	5740038144.000000
281474976710655.000000	4.413929	4689	5741067264.000000
281474976710655.000000	4.254907	4690	5742120960.000000
281474976710655.000000	4.358803	4691	5743152128.000000
281474976710655.000000	4.480753	4692	5744204800.000000
281474976710655.000000	4.471249	4693	5745232896.000000
281474976710655.000000	4.402631	4694	5746286080.000000
281474976710655.000000	4.455615	4695	5747315200.000000
281474976710655.000000	4.299500	4696	5748368384.000000
281474976710655.000000	4.361889	4697	5749399552.000000
281474976710655.000000	4.388781	4698	5750451712.000000
281474976710655.000000	4.475195	4699	5751481344.000000
281474976710655.000000	4.447902	4700	5752533504.000000
281474976710655.000000	4.511347	4701	5753564672.000000
281474976710655.000000	4.409643	4702	5754614784.000000
281474976710655.000000	4.437991	4703	5755645952.000000
281474976710655.000000	4.357062	4704	5756699648.000000
281474976710655.000000	4.475091	4705	5757731840.000000
281474976710655.000000	4.453864	4706	5758781440.000000
281474976710655.000000	4.510965	4707	5759810560.000000
281474976710655.000000	4.458631	4708	5760861184.000000
281474976710655.000000	4.494982	4709	5761895936.000000
281474976710655.000000	4.389964	4710	5762946048.000000
281474976710655.000000	4.465732	4711	5763979776.000000
281474976710655.000000	4.459020	4712	5765027328.000000
281474976710655.000000	4.491656	4713	5766061056.000000
281474976710655.000000	4.428263	4714	5767109632.000000
281474976710655.000000	4.487342	4715	5768145408.000000
281474976710655.000000	4.465365	4716	5769190912.000000
281474976710655.000000	4.468831	4717	5770226176.000000
281474976710655.000000	4.484616	4718	5771275264.000000
281474976710655.000000	4.451963	4719	5772310528.000000
281474976710655.000000	4.374198	4720	5773355520.000000
281474976710655.000000	4.445468	4721	5774391296.000000
281474976710655.000000	4.469941	4722	5775439360.000000
281474976710655.000000	4.511387	4723	5776475136.000000
281474976710655.000000	4.425695	4724	5777521152.000000
281474976710655.000000	4.506272	4725	5778555904.000000
281474976710655.000000	4.456265	4726	5779604992.000000
281474976710655.000000	4.431902	4727	5780639744.000000
281474976710655.000000	4.385161	4728	5781688320.000000
281474976710655.000000	4.484884	4729	5782721024.000000
281474976710655.000000	4.438285	4730	5783770112.000000
281474976710655.000000	4.485072	4731	5784803840.000000
281474976710655.000000	4.476303	4732	5785851392.000000
281474976710655.000000	4.456750	4733	5786888704.000000
281474976710655.000000	4.439037	4734	5787934720.000000
281474976710655.000000	4.468384	4735	5788968960.000000
281474976710655.000000	4.429855	4736	5790016512.000000
281474976710655.000000	4.488451	4737	5791052288.000000
281474976710655.000000	4.449940	4738	5792101888.000000
281474976710655.000000	4.467740	4739	5793134080.000000
281474976710655.000000	4.397215	4740	5794181632.000000
281474976710655.000000	4.468033	4741	5795213824.000000
281474976710655.000000	4.445672	4742	5796265472.000000
281474976710655.000000	4.497083	4743	5797299200.000000
281474976710655.000000	4.434751	4744	5798349824.000000
281474976710655.000000	4.520676	4745	5799380480.000000
281474976710655.000000	4.444401	4746	5800431104.000000
