crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.443763	2841	3773698304.000000
281474976710655.000000	4.516431	2842	3774750976.000000
281474976710655.000000	4.451525	2843	3775780096.000000
281474976710655.000000	4.499343	2844	3776836096.000000
281474976710655.000000	4.424426	2845	3777859328.000000
281474976710655.000000	4.465105	2846	3778918912.000000
281474976710655.000000	4.470788	2847	3779942400.000000
281474976710655.000000	4.534975	2848	3780997888.000000
281474976710655.000000	4.540509	2849	3782024704.000000
281474976710655.000000	4.450767	2850	3783080704.000000
281474976710655.000000	4.467385	2851	3784107264.000000
281474976710655.000000	4.526973	2852	3785163776.000000
281474976710655.000000	4.461440	2853	3786189312.000000
281474976710655.000000	4.555903	2854	3787246592.000000
281474976710655.000000	4.521964	2855	3788271616.000000
281474976710655.000000	4.609422	2856	3789327104.000000
281474976710655.000000	4.508484	2857	3790355200.000000
281474976710655.000000	4.560155	2858	3791406080.000000
281474976710655.000000	4.441696	2859	3792439040.000000
281474976710655.000000	4.657803	2860	3793487104.000000
281474976710655.000000	4.501268	2861	3794523904.000000
281474976710655.000000	4.524772	2862	3795567616.000000
281474976710655.000000	4.554374	2863	3796606720.000000
281474976710655.000000	4.591148	2864	3797651200.000000
281474976710655.000000	4.681510	2865	3798685184.000000
281474976710655.000000	4.507267	2866	3799736320.000000
281474976710655.000000	4.571360	2867	3800764160.000000
281474976710655.000000	4.627323	2868	3801819904.000000
281474976710655.000000	4.630610	2869	3802847744.000000
281474976710655.000000	4.674775	2870	3803899648.000000
281474976710655.000000	4.549135	2871	3804931072.000000
281474976710655.000000	4.670560	2872	3805978112.000000
281474976710655.000000	4.611804	2873	3807016960.000000
281474976710655.000000	4.628153	2874	3808059904.000000
281474976710655.000000	4.644036	2875	3809098496.000000
281474976710655.000000	4.630278	2876	3810145024.000000
281474976710655.000000	4.709068	2877	3811179008.000000
281474976710655.000000	4.655978	2878	3812228352.000000
281474976710655.000000	4.698385	2879	3813257984.000000
281474976710655.000000	4.640321	2880	3814313728.000000
281474976710655.000000	4.652246	2881	3815337728.000000
281474976710655.000000	4.677633	2882	3816396032.000000
281474976710655.000000	4.659763	2883	3817421824.000000
281474976710655.000000	4.719690	2884	3818477824.000000
281474976710655.000000	4.658724	2885	3819504128.000000
281474976710655.000000	4.726742	2886	3820559872.000000
281474976710655.000000	4.662576	2887	3821585664.000000
281474976710655.000000	4.759099	2888	3822641920.000000
281474976710655.000000	4.652575	2889	3823667456.000000
281474976710655.000000	4.741706	2890	3824722432.000000
281474976710655.000000	4.697042	2891	3825750272.000000
281474976710655.000000	4.717149	2892	3826806016.000000
281474976710655.000000	4.693055	2893	3827831040.000000
281474976710655.000000	4.721561	2894	3828887808.000000
281474976710655.000000	4.747852	2895	3829914880.000000
281474976710655.000000	4.690489	2896	3830969856.000000
281474976710655.000000	4.772559	2897	3831998464.000000
281474976710655.000000	4.788131	2898	3833048832.000000
281474976710655.000000	4.768198	2899	3834081792.000000
281474976710655.000000	4.762916	2900	3835128832.000000
281474976710655.000000	4.765034	2901	3836167168.000000
281474976710655.000000	4.772071	2902	3837208576.000000
281474976710655.000000	4.760272	2903	3838247680.000000
281474976710655.000000	4.746567	2904	3839294208.000000
281474976710655.000000	4.723470	2905	3840327936.000000
281474976710655.000000	4.835781	2906	3841377280.000000
281474976710655.000000	4.759807	2907	3842408448.000000
281474976710655.000000	4.763036	2908	3843462144.000000
281474976710655.000000	4.718870	2909	3844487936.000000
281474976710655.000000	4.741408	2910	3845543680.000000
281474976710655.000000	4.725873	2911	3846571008.000000
281474976710655.000000	4.768319	2912	3847625472.000000
281474976710655.000000	4.796325	2913	3848655872.000000
281474976710655.000000	4.809174	2914	3849704960.000000
281474976710655.000000	4.851191	2915	3850741248.000000
281474976710655.000000	4.793874	2916	3851785728.000000
281474976710655.000000	4.818265	2917	3852823808.000000
281474976710655.000000	4.826016	2918	3853866496.000000
281474976710655.000000	4.811676	2919	3854905600.000000
281474976710655.000000	4.792426	2920	3855948032.000000
281474976710655.000000	4.774102	2921	3856987392.000000
281474976710655.000000	4.824560	2922	3858031360.000000
281474976710655.000000	4.751230	2923	3859067136.000000
281474976710655.000000	4.853934	2924	3860114432.000000
281474976710655.000000	4.761443	2925	3861150720.000000
281474976710655.000000	4.854520	2926	3862195968.000000
281474976710655.000000	4.758671	2927	3863232000.000000
281474976710655.000000	4.824139	2928	3864277504.000000
281474976710655.000000	4.821280	2929	3865315584.000000
281474976710655.000000	4.854362	2930	3866359808.000000
281474976710655.000000	4.829888	2931	3867398400.000000
281474976710655.000000	4.812066	2932	3868440576.000000
281474976710655.000000	4.861702	2933	3869478656.000000
281474976710655.000000	4.847723	2934	3870523648.000000
281474976710655.000000	4.930496	2935	3871558656.000000
281474976710655.000000	4.859078	2936	3872609024.000000
281474976710655.000000	4.887938	2937	3873640448.000000
281474976710655.000000	4.798486	2938	3874693632.000000
281474976710655.000000	4.874914	2939	3875719680.000000
281474976710655.000000	4.856187	2940	3876775168.000000
281474976710655.000000	4.842035	2941	3877802496.000000
281474976710655.000000	4.905838	2942	3878857728.000000
281474976710655.000000	4.898804	2943	3879886592.000000
281474976710655.000000	4.951408	2944	3880936192.000000
281474976710655.000000	4.860434	2945	3881971200.000000
281474976710655.000000	4.929525	2946	3883016704.000000
281474976710655.000000	4.839873	2947	3884054272.000000
281474976710655.000000	4.871343	2948	3885097216.000000
281474976710655.000000	4.871788	2949	3886138112.000000
281474976710655.000000	4.887248	2950	3887180032.000000
281474976710655.000000	4.935732	2951	3888217088.000000
281474976710655.000000	4.881761	2952	3889263104.000000
281474976710655.000000	4.936516	2953	3890298368.000000
281474976710655.000000	4.885230	2954	3891346432.000000
281474976710655.000000	4.950934	2955	3892379392.000000
281474976710655.000000	4.930079	2956	3893429760.000000
281474976710655.000000	4.942965	2957	3894461184.000000
281474976710655.000000	4.893621	2958	3895513344.000000
281474976710655.000000	4.946709	2959	3896541184.000000
281474976710655.000000	4.899734	2960	3897595136.000000
281474976710655.000000	4.967270	2961	3898624000.000000
281474976710655.000000	4.915373	2962	3899678208.000000
281474976710655.000000	4.956156	2963	3900707584.000000
281474976710655.000000	4.919332	2964	3901759744.000000
281474976710655.000000	4.954857	2965	3902789120.000000
