time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3773.702921	105.965187	0.035932	2.949059	25
3774.754951	107.781830	0.035934	2.999430	26
3775.783910	108.327034	0.035931	3.014850	27
3776.841936	104.763786	0.035936	2.915279	28
3777.862866	107.406837	0.035930	2.989298	29
3778.922871	107.279945	0.035930	2.985839	30
3779.946874	108.765152	0.035932	3.027002	31
3781.001170	108.014442	0.035932	3.006080	32
3782.030980	108.578522	0.035936	3.021445	33
3783.085033	107.823128	0.035932	3.000792	34
3784.111061	107.966492	0.035933	3.004666	35
3785.169090	106.529747	0.035932	2.964754	36
3786.196064	108.144287	0.035938	3.009223	37
3787.250108	107.662529	0.035931	2.996400	38
3788.276167	108.340988	0.035936	3.014800	39
3789.330262	109.480713	0.035932	3.046873	40
3790.360324	109.464821	0.035934	3.046252	41
3791.409170	110.396416	0.035935	3.072137	42
3792.442945	109.560463	0.035937	3.048671	43
3793.493541	108.120430	0.035939	3.008453	44
3794.527601	109.007530	0.035931	3.033814	45
3795.571659	110.198601	0.035934	3.066733	46
3796.613965	107.438728	0.035937	2.989644	47
3797.655759	110.296066	0.035934	3.069392	48
3798.688298	111.858650	0.035928	3.113386	49
3799.742441	108.407257	0.035935	3.016723	50
3800.768986	110.331505	0.035937	3.070117	51
3801.825536	108.989410	0.035934	3.033070	52
3802.851557	111.045479	0.035933	3.090327	53
3803.903573	111.312836	0.035932	3.097903	54
3804.938140	109.539490	0.035932	3.048525	55
3805.984688	110.747543	0.035934	3.081985	56
3807.021246	110.710999	0.035933	3.080998	57
3808.065279	110.454857	0.035935	3.073771	58
3809.103361	111.526512	0.035933	3.103768	59
3810.149391	110.676575	0.035931	3.080215	60
3811.183407	112.749405	0.035937	3.137450	61
3812.231446	113.444656	0.035907	3.159405	62
3813.263449	112.438843	0.035937	3.128799	63
3814.317474	111.024467	0.035933	3.089787	64
3815.343511	112.461937	0.035934	3.129713	65
3816.401541	110.832047	0.035937	3.084030	66
3817.425590	113.202507	0.035932	3.150505	67
3818.482550	111.400482	0.035934	3.100171	68
3819.508560	112.518311	0.035937	3.130955	69
3820.564599	110.922867	0.035931	3.087069	70
3821.590628	112.917625	0.035933	3.142490	71
3822.645219	112.025063	0.035931	3.117821	72
3823.673292	112.226982	0.035936	3.122987	73
3824.725830	113.280235	0.035932	3.152662	74
3825.753868	113.756721	0.035931	3.165944	75
