num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2841	3772.494106	48.039064	-10.200378	2.101856	4.560603
2843	3774.577888	53.731194	-8.764732	2.134834	4.702694
2845	3776.662752	51.598242	10.164462	2.095503	4.615108
2847	3778.745766	51.707516	10.445062	2.103725	4.744752
2849	3780.825145	46.884548	-9.983898	2.099776	4.681286
2851	3782.907694	45.867682	-5.452288	2.118239	4.562158
2853	3784.990682	51.511408	9.951363	2.091247	4.710784
2855	3787.073565	51.715611	9.732567	2.090253	4.541251
2857	3789.154339	51.881830	9.688238	2.088209	4.734138
2859	3791.233248	47.840215	-9.570845	2.095298	4.672606
2861	3793.314209	47.427922	-5.553906	2.122055	4.616836
2863	3795.394689	51.199633	9.738042	2.098810	4.624224
2865	3797.478031	47.979082	-9.682362	2.113681	4.665080
2867	3799.562932	51.723116	9.550397	2.078937	4.986992
2869	3801.646845	52.143059	9.251386	2.082668	4.815976
2871	3803.726821	52.114986	9.158068	2.086827	4.850606
2873	3805.805234	51.827790	9.104672	2.085946	4.727216
2875	3807.886723	51.219223	9.277390	2.088728	4.857007
2877	3809.971671	51.067271	9.151727	2.082111	4.823481
2879	3812.055213	51.961021	9.305066	2.082385	5.176459
2881	3814.140511	51.901522	8.814218	2.073375	5.093871
2883	3816.222980	52.406450	9.006300	2.080886	4.893715
2885	3818.304887	51.960291	8.692410	2.078622	4.807170
2887	3820.386854	52.035720	10.156045	2.089931	4.849336
2889	3822.468921	51.761892	8.682065	2.077104	4.994459
2891	3824.549628	51.607546	8.463796	2.074402	4.835673
2893	3826.632958	51.723430	8.487829	2.074836	4.921857
2895	3828.714757	51.736822	8.290635	2.072284	4.985867
2897	3830.796845	48.150730	-8.241259	2.072135	4.944979
2899	3832.875961	48.113674	-2.748175	2.097112	5.127594
2901	3834.955940	44.974471	-8.079541	2.081855	4.879516
2903	3837.035900	48.033721	-4.360800	2.094997	5.098112
2905	3839.120842	51.714048	8.045900	2.061785	5.057715
2907	3841.204133	51.286596	7.884680	2.063331	4.821586
2909	3843.288859	51.996275	8.806488	2.076795	5.023864
2911	3845.370639	51.760991	7.861286	2.066155	5.002438
2913	3847.452502	51.467411	7.776619	2.061913	4.573117
2915	3849.532189	50.921789	7.564476	2.062822	4.844873
2917	3851.612888	52.366631	7.826191	2.072538	5.221392
2919	3853.693629	52.225995	8.107905	2.071825	5.119327
2921	3855.775103	51.718121	7.438111	2.057727	5.128910
2923	3857.858428	52.412158	7.980744	2.062742	4.903900
2925	3859.941339	51.552290	7.289674	2.053368	4.969146
2927	3862.022993	52.537410	7.273183	2.055989	4.813016
2929	3864.104451	51.510021	7.123417	2.055165	4.966213
2931	3866.186724	52.310923	7.466412	2.067468	4.973960
2933	3868.267682	52.173062	7.304173	2.067354	5.177584
2935	3870.350681	51.583080	7.677359	2.060560	4.892178
2937	3872.435809	51.466171	6.960509	2.045719	5.086237
2939	3874.520325	48.088714	-6.886636	2.081056	5.222212
2941	3876.602089	52.288552	6.801703	2.050408	5.181354
2943	3878.684735	51.924462	6.848903	2.052056	4.828935
2945	3880.763503	48.237068	-6.672730	2.077299	5.259647
2947	3882.843961	47.685673	-6.725720	2.077413	5.091240
