time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2653.145238	109.574638	0.035937	3.049117	17
2654.187285	107.166664	0.035934	2.982338	18
2655.231294	103.112762	0.035937	2.869240	19
2656.266190	106.871826	0.035935	2.974041	20
2657.310266	109.740341	0.035933	3.054039	21
2658.354828	107.801262	0.035932	3.000107	22
2659.393313	110.160851	0.035928	3.066141	23
2660.433348	108.096428	0.035938	3.007885	24
2661.477386	106.391441	0.035933	2.960826	25
2662.515467	105.870171	0.035932	2.946378	26
2663.557516	107.955406	0.035932	3.004407	27
2664.599536	106.305931	0.035937	2.958114	28
2665.643556	111.014359	0.035935	3.089332	29
2666.680102	110.323204	0.035933	3.070235	30
2667.726143	107.310097	0.035936	2.986178	31
2668.762160	106.846794	0.035938	2.973077	32
2669.806757	110.366905	0.035933	3.071457	33
2670.840828	109.116608	0.035932	3.036767	34
2671.890900	109.890335	0.035932	3.058249	35
2672.923461	110.913887	0.035927	3.087169	36
2673.973453	110.448380	0.035931	3.073873	37
2675.006023	108.207199	0.035934	3.011260	38
2676.058104	110.204330	0.035934	3.066838	39
2677.087044	111.709862	0.035938	3.108431	40
2678.140007	108.821831	0.035934	3.028381	41
2679.168547	110.012161	0.035931	3.061778	42
2680.221483	112.965385	0.035934	3.143728	43
2681.251528	110.322922	0.035926	3.070849	44
2682.305618	109.563843	0.035936	3.048839	45
2683.334198	110.907890	0.035929	3.086897	46
2684.386210	111.407707	0.035917	3.101789	47
2685.414255	111.102623	0.035928	3.092378	48
2686.469214	110.145660	0.035935	3.065141	49
2687.497262	111.718803	0.035931	3.109236	50
2688.553317	109.131035	0.035928	3.037477	51
2689.583375	110.556511	0.035933	3.076742	52
2690.637895	110.085739	0.035938	3.063253	53
2691.662479	112.682564	0.035932	3.135988	54
2692.717055	109.468117	0.035933	3.046411	55
2693.745092	111.701202	0.035931	3.108741	56
2694.801148	109.428787	0.035935	3.045146	57
2695.829228	110.380615	0.035936	3.071579	58
2696.883261	109.889565	0.035931	3.058361	59
2697.911282	112.440781	0.035933	3.129156	60
2698.963567	111.231438	0.035931	3.095684	61
2699.991405	111.396606	0.035937	3.099811	62
2701.049949	109.853981	0.035934	3.057115	63
2702.074016	112.208191	0.035934	3.122590	64
2703.130014	111.282394	0.035930	3.097214	65
2704.158029	112.329880	0.035934	3.125977	66
2705.210991	113.145103	0.035929	3.149094	67
2706.239016	112.410133	0.035931	3.128464	68
2707.295034	111.288490	0.035937	3.096735	69
2708.323121	115.293617	0.035934	3.208483	70
2709.377679	111.293869	0.035932	3.097349	71
2710.403724	112.912216	0.035933	3.142284	72
2711.458005	113.429321	0.035933	3.156694	73
2712.487768	113.186325	0.035931	3.150126	74
2713.541832	111.303047	0.035934	3.097452	75
2714.570411	112.909348	0.035934	3.142106	76
2715.624995	133.880615	0.035933	3.725790	77
2716.653029	112.294624	0.035930	3.125401	78
2717.705060	112.858162	0.035935	3.140630	79
2718.735070	114.348862	0.035932	3.182373	80
2719.785083	113.503716	0.035932	3.158873	81
2720.819091	113.115311	0.035938	3.147494	82
2721.867653	114.108810	0.035935	3.175392	83
2722.901696	114.537521	0.035933	3.187517	84
2723.949759	113.289474	0.035935	3.152637	85
2724.985811	112.473976	0.035933	3.130136	86
2726.031853	113.376503	0.035937	3.154840	87
2727.068428	113.542442	0.035936	3.159595	88
2728.114941	113.017151	0.035932	3.145296	89
2729.152956	113.812912	0.035935	3.167151	90
2730.193048	115.303024	0.035930	3.209120	91
2731.233637	113.959686	0.035934	3.171394	92
2732.278183	112.625374	0.035936	3.134019	93
2733.314262	113.427910	0.035936	3.156392	94
2734.360826	114.181725	0.035938	3.177147	95
2735.397403	114.338547	0.035934	3.181944	96
2736.445459	112.928055	0.035934	3.142692	97
2737.479499	114.749214	0.035930	3.193700	98
2738.526442	112.782013	0.035932	3.138801	99
2739.562459	113.754463	0.035934	3.165627	100
2740.608540	113.452972	0.035933	3.157311	101
2741.645097	114.549400	0.035931	3.188029	102
2742.693144	112.329048	0.035939	3.125589	103
2743.727185	114.874504	0.035929	3.197254	104
2744.771240	115.533905	0.035938	3.214776	105
2745.809790	114.897179	0.035936	3.197264	106
2746.855858	113.829666	0.035932	3.167954	107
2747.891977	115.150955	0.035935	3.204441	108
2748.936045	115.899193	0.035935	3.225270	109
2749.974105	115.680916	0.035932	3.219448	110
2751.020156	114.415977	0.035934	3.184084	111
2752.054723	116.418961	0.035936	3.239651	112
2753.099683	115.887886	0.035931	3.225312	113
2754.137715	115.659309	0.035927	3.219279	114
2755.183762	115.969147	0.035932	3.227433	115
2756.221821	115.172173	0.035934	3.205091	116
2757.265818	115.677788	0.035929	3.219607	117
2758.303847	115.567657	0.035932	3.216288	118
2759.348418	115.967682	0.035934	3.227282	119
2760.384467	117.713333	0.035932	3.275974	120
2761.431417	115.724281	0.035930	3.220821	121
2762.464319	117.461845	0.035932	3.269026	122
2763.516021	115.737152	0.035936	3.220611	123
2764.546602	117.628670	0.035931	3.273734	124
2765.596680	116.107689	0.035935	3.231004	125
2766.632732	115.010918	0.035937	3.200391	126
2767.679262	116.015152	0.035936	3.228364	127
2768.712517	116.321739	0.035935	3.236987	128
2769.760258	117.366364	0.035930	3.266562	129
2770.794790	116.621201	0.035934	3.245450	130
2771.848829	114.006020	0.035934	3.172614	131
2772.876880	117.320091	0.035926	3.265608	132
2773.924913	117.075859	0.035928	3.258587	133
2774.958998	117.001266	0.035930	3.256378	134
2776.009942	116.679077	0.035935	3.246965	135
2777.040323	117.886208	0.035932	3.280807	136
2778.092002	117.103043	0.035934	3.258803	137
2779.120022	119.022835	0.035938	3.311891	138
2780.176027	115.826111	0.035932	3.223445	139
2781.206038	117.229233	0.035932	3.262501	140
2782.258085	116.212730	0.035933	3.234130	141
2783.286613	119.935760	0.035934	3.337707	142
2784.340682	116.275314	0.035932	3.235984	143
2785.370699	117.246941	0.035933	3.262936	144
2786.421617	117.146667	0.035932	3.260223	145
2787.451618	117.829124	0.035934	3.279080	146
2788.505658	116.933296	0.035935	3.254004	147
2789.537718	115.838715	0.035935	3.223530	148
2790.587762	116.632523	0.035936	3.245561	149
2791.615860	118.323479	0.035931	3.293058	150
2792.667866	118.127678	0.035930	3.287761	151
2793.701839	116.200981	0.035937	3.233498	152
2794.752377	116.564903	0.035935	3.243809	153
2795.781354	118.090446	0.035936	3.286117	154
2796.833929	117.254044	0.035931	3.263304	155
2797.863937	118.187431	0.035932	3.289200	156
2798.914501	118.126457	0.035929	3.287747	157
2799.944817	119.302544	0.035938	3.319710	158
2800.997074	117.957642	0.035929	3.283122	159
2802.027099	119.502815	0.035935	3.325530	160
2803.079640	118.150368	0.035929	3.288482	161
2804.112664	117.499504	0.035932	3.270082	162
2805.162692	117.388535	0.035932	3.266919	163
2806.191573	119.790871	0.035936	3.333466	164
2807.243522	117.876045	0.035934	3.280373	165
2808.275272	119.329018	0.035936	3.320571	166
2809.327380	117.160194	0.035936	3.260288	167
2810.359461	118.874580	0.035931	3.308386	168
2811.407495	118.716469	0.035935	3.303676	169
2812.441540	119.334183	0.035929	3.321346	170
2813.489634	118.829124	0.035934	3.306853	171
2814.523707	119.805130	0.035935	3.333986	172
2815.573760	117.478584	0.035938	3.268947	173
2816.605784	120.151283	0.035932	3.343825	174
2817.657773	116.100693	0.035937	3.230690	175
2818.688363	118.816261	0.035931	3.306832	176
2819.734408	119.198753	0.035934	3.317155	177
2820.770979	120.424690	0.035936	3.351084	178
2821.819054	117.659569	0.035934	3.274302	179
2822.855646	119.003288	0.035933	3.311769	180
2823.897670	119.386673	0.035931	3.322656	181
2824.940225	118.000587	0.035936	3.283607	182
2825.984282	117.279991	0.035936	3.263607	183
2827.020900	119.335960	0.035931	3.321241	184
2828.062967	119.110954	0.035931	3.314960	185
2829.102986	119.429871	0.035934	3.323556	186
2830.143053	119.901718	0.035932	3.336879	187
2831.185149	119.679260	0.035929	3.331017	188
2832.227143	208.244858	0.035934	5.795149	189
2833.268075	119.531525	0.035931	3.326655	190
2834.310108	118.925690	0.035933	3.309664	191
2835.350694	119.409096	0.035934	3.323024	192
2836.391316	119.618408	0.035935	3.328739	193
2837.435359	117.996918	0.035934	3.283671	194
2838.475391	119.544891	0.035936	3.326635	195
2839.515465	119.889748	0.035934	3.336433	196
2840.555499	120.614822	0.035920	3.357853	197
2841.597577	120.074860	0.035934	3.341584	198
2842.639679	119.940453	0.035932	3.337985	199
