crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.895374	1809	2653140992.000000
281474976710655.000000	4.679053	1810	2654180864.000000
281474976710655.000000	4.771176	1811	2655224832.000000
281474976710655.000000	4.794588	1812	2656263424.000000
281474976710655.000000	4.709747	1813	2657306368.000000
281474976710655.000000	4.762670	1814	2658350336.000000
281474976710655.000000	5.055068	1815	2659390208.000000
281474976710655.000000	4.823365	1816	2660428032.000000
281474976710655.000000	4.754031	1817	2661473280.000000
281474976710655.000000	4.895987	1818	2662511616.000000
281474976710655.000000	4.905719	1819	2663553280.000000
281474976710655.000000	4.658770	1820	2664593152.000000
281474976710655.000000	4.897781	1821	2665638656.000000
281474976710655.000000	4.866470	1822	2666674688.000000
281474976710655.000000	4.823543	1823	2667721472.000000
281474976710655.000000	4.714391	1824	2668756992.000000
281474976710655.000000	5.097501	1825	2669802752.000000
281474976710655.000000	4.921881	1826	2670836480.000000
281474976710655.000000	4.843725	1827	2671885824.000000
281474976710655.000000	4.744152	1828	2672920576.000000
281474976710655.000000	4.910082	1829	2673969408.000000
281474976710655.000000	4.755633	1830	2675002624.000000
281474976710655.000000	5.005652	1831	2676053248.000000
281474976710655.000000	4.948156	1832	2677082880.000000
281474976710655.000000	4.944437	1833	2678134016.000000
281474976710655.000000	4.803223	1834	2679165440.000000
281474976710655.000000	4.844420	1835	2680218368.000000
281474976710655.000000	4.784582	1836	2681247232.000000
281474976710655.000000	4.974239	1837	2682301440.000000
281474976710655.000000	4.915616	1838	2683331072.000000
281474976710655.000000	5.006779	1839	2684382720.000000
281474976710655.000000	4.928327	1840	2685410816.000000
281474976710655.000000	4.850410	1841	2686465792.000000
281474976710655.000000	4.822792	1842	2687493120.000000
281474976710655.000000	4.941885	1843	2688549888.000000
281474976710655.000000	4.885301	1844	2689576960.000000
281474976710655.000000	4.997717	1845	2690630400.000000
281474976710655.000000	4.978477	1846	2691658752.000000
281474976710655.000000	4.935352	1847	2692713728.000000
281474976710655.000000	4.854672	1848	2693740800.000000
281474976710655.000000	4.845545	1849	2694797056.000000
281474976710655.000000	4.828718	1850	2695824384.000000
281474976710655.000000	4.981709	1851	2696878848.000000
281474976710655.000000	4.912532	1852	2697906688.000000
281474976710655.000000	5.036572	1853	2698960384.000000
281474976710655.000000	4.869961	1854	2699986688.000000
281474976710655.000000	4.893162	1855	2701043968.000000
281474976710655.000000	4.837185	1856	2702070016.000000
281474976710655.000000	5.042634	1857	2703126528.000000
281474976710655.000000	4.920357	1858	2704153856.000000
281474976710655.000000	5.048162	1859	2705207808.000000
281474976710655.000000	4.971387	1860	2706235904.000000
281474976710655.000000	4.950888	1861	2707290624.000000
281474976710655.000000	4.886429	1862	2708317184.000000
281474976710655.000000	5.005870	1863	2709372928.000000
281474976710655.000000	4.915471	1864	2710400512.000000
281474976710655.000000	5.110685	1865	2711454976.000000
281474976710655.000000	5.032150	1866	2712483840.000000
281474976710655.000000	5.032227	1867	2713535232.000000
281474976710655.000000	4.913383	1868	2714564096.000000
281474976710655.000000	5.039340	1869	2715620352.000000
281474976710655.000000	4.927244	1870	2716649728.000000
281474976710655.000000	5.100903	1871	2717701376.000000
281474976710655.000000	5.025344	1872	2718730240.000000
281474976710655.000000	5.115356	1873	2719781632.000000
281474976710655.000000	4.915238	1874	2720813056.000000
281474976710655.000000	5.049360	1875	2721863936.000000
281474976710655.000000	4.991857	1876	2722898176.000000
281474976710655.000000	5.076393	1877	2723944960.000000
281474976710655.000000	4.966591	1878	2724981248.000000
281474976710655.000000	5.145073	1879	2726026752.000000
281474976710655.000000	5.003855	1880	2727062528.000000
281474976710655.000000	5.085009	1881	2728108800.000000
281474976710655.000000	4.978600	1882	2729147392.000000
281474976710655.000000	5.128529	1883	2730189568.000000
281474976710655.000000	4.998591	1884	2731228672.000000
281474976710655.000000	5.102742	1885	2732272384.000000
281474976710655.000000	5.057373	1886	2733308928.000000
281474976710655.000000	5.093305	1887	2734354688.000000
281474976710655.000000	4.986251	1888	2735392768.000000
281474976710655.000000	5.131749	1889	2736439808.000000
281474976710655.000000	5.082295	1890	2737476096.000000
281474976710655.000000	5.082607	1891	2738521088.000000
281474976710655.000000	4.993994	1892	2739558400.000000
281474976710655.000000	5.068902	1893	2740601856.000000
281474976710655.000000	4.976441	1894	2741640960.000000
281474976710655.000000	5.143793	1895	2742686464.000000
281474976710655.000000	5.071571	1896	2743723264.000000
281474976710655.000000	5.109371	1897	2744765952.000000
281474976710655.000000	5.040972	1898	2745805568.000000
281474976710655.000000	5.123866	1899	2746850048.000000
281474976710655.000000	5.066109	1900	2747888128.000000
281474976710655.000000	5.127037	1901	2748931584.000000
281474976710655.000000	5.078712	1902	2749970688.000000
281474976710655.000000	5.161231	1903	2751013120.000000
281474976710655.000000	5.076111	1904	2752050432.000000
281474976710655.000000	5.110437	1905	2753095936.000000
281474976710655.000000	5.044941	1906	2754134528.000000
281474976710655.000000	5.118740	1907	2755180032.000000
281474976710655.000000	5.043052	1908	2756216832.000000
281474976710655.000000	5.163201	1909	2757262592.000000
281474976710655.000000	5.052442	1910	2758298880.000000
281474976710655.000000	5.154235	1911	2759344128.000000
281474976710655.000000	5.060828	1912	2760380416.000000
281474976710655.000000	5.154911	1913	2761427968.000000
281474976710655.000000	5.081992	1914	2762461184.000000
281474976710655.000000	5.141884	1915	2763509760.000000
281474976710655.000000	5.056322	1916	2764543488.000000
281474976710655.000000	5.186148	1917	2765593088.000000
281474976710655.000000	5.037724	1918	2766627072.000000
281474976710655.000000	5.205328	1919	2767673344.000000
