time (s)	det(V)
2652.232556	0.114191	
2652.234556	0.111669	
2652.236556	0.109131	
2652.238555	0.105943	
2652.240556	0.102953	
2652.244558	0.100323	
2652.248563	0.097416	
2652.250563	0.092247	
2652.252563	0.090041	
2652.254562	0.085584	
2652.256564	0.085296	
2652.260563	0.084757	
2652.262562	0.080092	
2652.264563	0.077331	
2652.268564	0.074205	
2652.270563	0.072196	
2652.272563	0.070697	
2652.274564	0.069057	
2652.276563	0.067794	
2652.278563	0.066494	
2652.282571	0.063706	
2652.286571	0.060675	
2652.288571	0.058203	
2652.290571	0.057470	
2652.292571	0.055250	
2652.294571	0.054579	
2652.298569	0.054991	
2652.300571	0.049310	
2652.302571	0.048854	
2652.306570	0.045683	
2652.308572	0.047019	
2652.310571	0.044336	
2652.312572	0.044989	
2652.314571	0.043642	
2652.316571	0.041504	
2652.320571	0.040006	
2652.322571	0.036781	
2652.324571	0.036646	
2652.326573	0.036836	
2652.328572	0.036944	
2652.330572	0.035982	
2652.332575	0.033762	
2652.334578	0.034046	
2652.336580	0.031575	
2652.338581	0.029650	
2652.342582	0.029428	
2652.344580	0.028072	
2652.346581	0.030209	
2652.348581	0.028677	
2652.350582	0.027317	
2652.352581	0.026243	
2652.354582	0.024970	
2652.356581	0.024910	
2652.358580	0.023412	
2652.362587	0.022175	
2652.364587	0.021904	
2652.366587	0.022021	
2652.368587	0.021947	
2652.370586	0.019893	
2652.372587	0.019245	
2652.374586	0.019148	
2652.376587	0.018118	
2652.378586	0.017407	
2652.380590	0.016485	
2652.384587	0.016729	
2652.386586	0.016043	
2652.388585	0.014781	
2652.390586	0.014597	
2652.392587	0.014534	
2652.394586	0.013757	
2652.396586	0.014566	
2652.400584	0.011739	
2652.404584	0.011027	
2652.406586	0.010384	
2652.408590	0.010775	
2652.410587	0.010663	
2652.412586	0.010387	
2652.414588	0.009150	
2652.416586	0.009121	
2652.418587	0.007514	
2652.422586	0.006179	
2652.424586	0.004797	
2652.426586	0.004408	
2652.428590	0.006517	
2652.430591	0.005956	
2652.432587	0.005041	
2652.434588	0.003794	
2652.436588	0.003147	
2652.438590	0.002290	
2652.440588	0.001561	
2652.444588	0.001871	
2652.446589	0.001482	
2652.448589	0.001559	
2652.450588	0.001859	
2652.452589	0.000267	
2652.454589	-0.001834	
2652.456589	-0.001669	
2652.458588	-0.001442	
2652.460589	-0.004562	
2652.462590	-0.002283	
2652.466588	-0.004420	
2652.468588	-0.003875	
2652.470588	-0.005619	
2652.472588	-0.004763	
2652.474589	-0.006616	
2652.476589	-0.005728	
2652.478589	-0.006387	
2652.482587	-0.007095	
2652.486587	-0.009613	
2652.488589	-0.011198	
2652.490590	-0.010231	
2652.492588	-0.009609	
2652.494590	-0.013501	
2652.496587	-0.010210	
2652.498589	-0.011301	
2652.500588	-0.013072	
2652.504589	-0.014576	
2652.506590	-0.014655	
2652.508588	-0.015436	
2652.510591	-0.014913	
2652.512591	-0.014143	
2652.514591	-0.015258	
2652.516591	-0.016739	
2652.518591	-0.015467	
2652.520590	-0.018556	
2652.524591	-0.019466	
2652.528590	-0.020101	
2652.530591	-0.020009	
2652.532597	-0.021442	
2652.534594	-0.021827	
2652.536595	-0.023294	
2652.538594	-0.023371	
2652.540594	-0.024279	
2652.544594	-0.026859	
2652.548594	-0.025798	
2652.550595	-0.026576	
2652.552595	-0.027355	
2652.554593	-0.029961	
2652.556595	-0.029915	
2652.560592	-0.031463	
2652.562594	-0.032353	
2652.564595	-0.034223	
2652.568594	-0.035524	
2652.570595	-0.037477	
2652.572594	-0.037494	
2652.574595	-0.038670	
2652.576594	-0.039237	
2652.578594	-0.040836	
2652.580596	-0.041514	
2652.584595	-0.044320	
2652.586596	-0.045346	
2652.588595	-0.047186	
2652.590594	-0.048279	
2652.592595	-0.047829	
2652.594596	-0.050436	
2652.596594	-0.050641	
