time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1090.035194	135.197495	0.035939	3.761827	162
1091.093327	139.533600	0.035936	3.882863	163
1092.119336	131.630981	0.035936	3.662974	164
1093.175354	140.966782	0.035935	3.922836	165
1094.207344	132.092911	0.035933	3.676044	166
1095.255872	142.565292	0.035928	3.968077	167
1096.291955	129.646881	0.035938	3.607534	168
1097.335989	145.020889	0.035938	4.035288	169
1098.379997	128.593674	0.035934	3.578590	170
1099.414589	147.880981	0.035937	4.114972	171
1100.470927	129.311966	0.035932	3.598751	172
1101.494671	145.865799	0.035933	4.059419	173
1102.558786	135.644806	0.035933	3.774911	174
1103.576833	142.891571	0.035934	3.976524	175
1104.638880	139.256851	0.035935	3.875202	176
1105.664910	136.589645	0.035934	3.801115	177
1106.717891	145.029587	0.035933	4.036066	178
1107.757918	177.453217	0.035937	4.937958	179
1108.795976	147.208252	0.035938	4.096204	180
1109.849983	136.320633	0.035934	3.793670	181
1110.874048	145.114624	0.035933	4.038493	182
1111.936047	141.770966	0.035933	3.945405	183
1112.960078	153.242294	0.035935	4.264479	184
1114.014623	146.096848	0.035935	4.065572	185
1115.048659	134.354446	0.035933	3.739041	186
1116.093221	149.959702	0.035938	4.172761	187
1117.139207	133.383636	0.035937	3.711621	188
1118.171247	151.101593	0.035933	4.205058	189
1119.229293	136.123703	0.035931	3.788491	190
1120.251286	149.176392	0.035934	4.151376	191
1121.314212	140.556870	0.035933	3.911630	192
1122.334271	147.236847	0.035931	4.097814	193
1123.398311	142.344177	0.035931	3.961577	194
1124.418310	145.311066	0.035937	4.043439	195
1125.480380	145.585785	0.035933	4.051626	196
1126.504424	144.782669	0.035937	4.028757	197
1127.563360	146.278976	0.035933	4.070908	198
1128.589457	145.044540	0.035937	4.036074	199
1129.649480	146.051819	0.035940	4.063759	200
1130.673536	145.552902	0.035939	4.049944	201
1131.735651	146.318329	0.035935	4.071806	202
1132.755653	147.250839	0.035937	4.097463	203
1133.817656	144.902573	0.035938	4.032057	204
1134.839698	149.067581	0.035937	4.148042	205
1135.900969	144.929535	0.035936	4.032951	206
1136.925107	152.297424	0.035940	4.237596	207
1137.986683	142.403793	0.035939	3.962321	208
1139.010761	153.318161	0.035934	4.266710	209
1140.066773	140.195770	0.035937	3.901119	210
1141.100793	155.127274	0.035937	4.316648	211
1142.142890	141.305557	0.035930	3.932811	212
1143.188968	152.313248	0.035932	4.238922	213
1144.223526	145.097687	0.035933	4.038030	214
1145.279547	149.995239	0.035936	4.173908	215
1146.305571	150.099411	0.035933	4.177226	216
1147.363595	147.284775	0.035936	4.098539	217
1148.390566	153.432602	0.035932	4.270077	218
1149.444609	145.259674	0.035932	4.042600	219
1150.480669	155.091461	0.035937	4.315628	220
1151.523268	146.132690	0.035934	4.066719	221
1152.569321	154.090942	0.035936	4.287941	222
1153.599413	150.735138	0.035934	4.194727	223
1154.657493	151.357315	0.035933	4.212225	224
1155.682111	151.395081	0.035936	4.212933	225
1156.742675	149.658707	0.035933	4.164963	226
1157.764733	155.310669	0.035930	4.322550	227
1158.830765	148.167953	0.035933	4.123436	228
1159.850809	157.160614	0.035937	4.373261	229
1160.909062	145.363190	0.035933	4.045369	230
1161.936867	159.377579	0.035936	4.435078	231
1162.994895	145.421875	0.035937	4.046579	232
1164.021431	184.046768	0.035936	5.121463	233
1165.073494	145.538132	0.035934	4.050179	234
1166.108061	159.451950	0.035932	4.437615	235
1167.160154	145.981216	0.035934	4.062480	236
1168.190673	158.918686	0.035936	4.422265	237
