num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
671	1085.750353	49.543659	-12.322468	-0.895301	5.940740
673	1087.829209	49.498062	-12.264014	-0.897766	6.273589
675	1089.915512	50.124758	-12.109102	-0.907449	5.841879
677	1092.000025	52.931852	11.865393	-0.922767	5.938396
679	1094.085016	53.325345	12.626762	-0.917443	5.846345
681	1096.172138	53.661245	11.777151	-0.926977	5.542620
683	1098.260231	53.379963	11.696437	-0.920783	5.921419
685	1100.352189	50.019612	-11.866394	-0.895402	6.043282
687	1102.438128	51.067889	-15.582307	-0.886897	6.172042
689	1104.520357	53.338745	11.870531	-0.940496	5.801159
691	1106.598506	53.392932	11.852420	-0.937787	5.808300
693	1108.676148	53.484777	12.342544	-0.920458	5.605053
695	1110.755597	53.558969	11.714825	-0.924647	5.793204
697	1112.838214	53.377484	11.129395	-0.927340	5.951298
699	1114.927869	52.899637	11.055738	-0.930454	6.150492
701	1117.018888	53.395448	11.973805	-0.919164	6.305160
703	1119.109739	53.041689	10.882995	-0.936510	6.291910
705	1121.195103	53.482439	10.706703	-0.941321	6.153685
707	1123.278822	53.036595	10.637403	-0.943676	5.928484
709	1125.361810	53.196956	10.656668	-0.947435	5.682969
711	1127.444755	52.548389	10.605239	-0.945128	6.182661
713	1129.530046	53.354978	10.275483	-0.946103	6.184620
715	1131.614533	53.571542	11.799332	-0.937040	6.345640
717	1133.698120	53.169098	10.395649	-0.941268	5.820156
719	1135.782466	50.049244	-10.261359	-0.911523	5.758985
721	1137.866487	50.034175	-10.321669	-0.926690	6.076204
723	1139.945659	53.653189	11.866956	-0.925538	5.993720
725	1142.024755	53.242529	9.966935	-0.943514	5.882902
727	1144.103020	53.517609	10.020470	-0.952742	6.137737
729	1146.185194	53.329795	9.874225	-0.952761	6.223753
731	1148.272055	53.704096	9.834127	-0.952922	5.924200
733	1150.359538	53.691328	9.791951	-0.951492	6.078511
735	1152.449450	52.908017	9.583161	-0.952996	6.124681
737	1154.537884	53.279771	9.482393	-0.949955	6.356279
739	1156.623231	53.177743	9.381651	-0.953825	6.361812
741	1158.709533	53.268070	9.911182	-0.946156	6.569400
743	1160.790851	49.143493	-9.382215	-0.926495	6.350174
745	1162.873389	50.747678	-8.354182	-0.949969	6.424447
747	1164.954753	53.716822	9.035560	-0.948659	6.258692
749	1167.038457	53.906148	10.210186	-0.941030	6.553761
751	1169.122805	53.693421	8.987763	-0.952991	6.371492
753	1171.206251	53.642544	8.828298	-0.954429	6.397408
755	1173.292802	53.697183	8.632351	-0.952173	6.429754
757	1175.378446	49.996803	-8.583976	-0.943043	6.562815
759	1177.464344	53.059334	8.744936	-0.959596	6.502561
761	1179.548344	53.532047	8.624609	-0.967695	6.652098
763	1181.630885	53.481138	8.520796	-0.969661	6.661754
765	1183.711112	54.047765	8.322596	-0.969361	6.223442
767	1185.791323	50.312136	-8.472941	-0.938256	6.485765
769	1187.870377	50.445899	-8.393144	-0.944996	6.325042
771	1189.950054	53.896705	9.236855	-0.953299	6.528182
773	1192.033773	53.288591	8.046077	-0.963187	6.535782
775	1194.120495	53.321278	8.006790	-0.961729	6.846807
777	1196.209296	49.403515	-7.993385	-0.947153	6.980793
779	1198.297500	53.631968	7.916771	-0.961135	6.648628
781	1200.387130	53.588226	8.088914	-0.961285	6.414330
783	1202.472340	53.679390	7.744416	-0.965005	6.087705
785	1204.557279	53.722014	7.964338	-0.967379	6.295670
787	1206.641548	50.271692	-7.497448	-0.952278	6.581840
789	1208.726569	50.997229	-7.573365	-0.939582	6.581424
791	1210.810707	51.225511	-11.191165	-0.937822	6.894125
