crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.463866	672	0.000000
281474976710655.000000	5.601528	673	0.000000
281474976710655.000000	5.379139	674	1090030976.000000
281474976710655.000000	5.725187	675	1091087872.000000
281474976710655.000000	5.345942	676	1092115328.000000
281474976710655.000000	5.822534	677	1093170688.000000
281474976710655.000000	5.293545	678	1094200320.000000
281474976710655.000000	5.750309	679	1095252736.000000
281474976710655.000000	5.269649	680	1096287616.000000
281474976710655.000000	5.866276	681	1097331456.000000
281474976710655.000000	5.396038	682	1098375680.000000
281474976710655.000000	5.866963	683	1099410304.000000
281474976710655.000000	5.381749	684	1100467840.000000
281474976710655.000000	5.866124	685	1101491200.000000
281474976710655.000000	5.593721	686	1102553472.000000
281474976710655.000000	5.661386	687	1103571712.000000
281474976710655.000000	5.667386	688	1104635520.000000
281474976710655.000000	5.508198	689	1105660800.000000
281474976710655.000000	5.928289	690	1106713472.000000
281474976710655.000000	5.495447	691	1107753216.000000
281474976710655.000000	5.958936	692	1108791040.000000
281474976710655.000000	5.629358	693	1109845376.000000
281474976710655.000000	5.846699	694	1110870656.000000
281474976710655.000000	5.767930	695	1111930880.000000
281474976710655.000000	5.547350	696	1112953472.000000
281474976710655.000000	5.939838	697	1114010368.000000
281474976710655.000000	5.477836	698	1115043456.000000
281474976710655.000000	5.995004	699	1116088320.000000
281474976710655.000000	5.605369	700	1117134592.000000
281474976710655.000000	5.930514	701	1118167040.000000
281474976710655.000000	5.720219	702	1119225344.000000
281474976710655.000000	5.998173	703	1120246528.000000
281474976710655.000000	5.648736	704	1121310464.000000
281474976710655.000000	5.824225	705	1122331008.000000
281474976710655.000000	5.901013	706	1123394048.000000
281474976710655.000000	5.824543	707	1124414336.000000
281474976710655.000000	5.910264	708	1125476992.000000
281474976710655.000000	5.784647	709	1126498176.000000
281474976710655.000000	5.941651	710	1127559936.000000
281474976710655.000000	5.790197	711	1128585344.000000
281474976710655.000000	5.909848	712	1129645312.000000
281474976710655.000000	5.861465	713	1130668800.000000
281474976710655.000000	5.905772	714	1131729920.000000
281474976710655.000000	5.840527	715	1132751232.000000
281474976710655.000000	5.998671	716	1133813376.000000
281474976710655.000000	5.956987	717	1134834688.000000
281474976710655.000000	5.909103	718	1135897856.000000
281474976710655.000000	6.020522	719	1136919680.000000
281474976710655.000000	5.885254	720	1137981824.000000
281474976710655.000000	6.060793	721	1139006720.000000
281474976710655.000000	5.831783	722	1140060544.000000
281474976710655.000000	6.053561	723	1141096576.000000
281474976710655.000000	5.709047	724	1142139648.000000
281474976710655.000000	6.065182	725	1143185024.000000
281474976710655.000000	5.805467	726	1144217984.000000
281474976710655.000000	6.122027	727	1145275648.000000
281474976710655.000000	5.964015	728	1146300416.000000
281474976710655.000000	6.024788	729	1147358848.000000
281474976710655.000000	5.979357	730	1148387456.000000
281474976710655.000000	6.006176	731	1149440640.000000
281474976710655.000000	6.056314	732	1150475008.000000
281474976710655.000000	5.942744	733	1151519104.000000
281474976710655.000000	6.170331	734	1152564992.000000
281474976710655.000000	6.011279	735	1153595648.000000
281474976710655.000000	6.082852	736	1154653312.000000
281474976710655.000000	6.039933	737	1155676544.000000
281474976710655.000000	6.027199	738	1156738560.000000
281474976710655.000000	6.117708	739	1157760896.000000
281474976710655.000000	6.057629	740	1158824960.000000
281474976710655.000000	6.140938	741	1159846400.000000
281474976710655.000000	6.004371	742	1160905984.000000
281474976710655.000000	6.224719	743	1161932416.000000
281474976710655.000000	5.977962	744	1162988544.000000
281474976710655.000000	6.224428	745	1164016768.000000
281474976710655.000000	5.927035	746	1165069824.000000
281474976710655.000000	6.251670	747	1166103936.000000
281474976710655.000000	6.089025	748	1167153664.000000
281474976710655.000000	6.261947	749	1168185728.000000
281474976710655.000000	6.104133	750	1169238144.000000
281474976710655.000000	6.274931	751	1170271488.000000
281474976710655.000000	6.116293	752	1171321472.000000
281474976710655.000000	6.295477	753	1172355072.000000
281474976710655.000000	6.061811	754	1173408256.000000
281474976710655.000000	6.294936	755	1174437504.000000
281474976710655.000000	6.124557	756	1175493760.000000
281474976710655.000000	6.289889	757	1176519552.000000
281474976710655.000000	6.103561	758	1177579648.000000
281474976710655.000000	6.253646	759	1178603136.000000
281474976710655.000000	6.216911	760	1179663616.000000
281474976710655.000000	6.205330	761	1180686592.000000
281474976710655.000000	6.280186	762	1181746048.000000
281474976710655.000000	6.105195	763	1182773888.000000
281474976710655.000000	6.310945	764	1183826176.000000
281474976710655.000000	6.135005	765	1184861952.000000
281474976710655.000000	6.293296	766	1185906432.000000
281474976710655.000000	6.101713	767	1186952448.000000
281474976710655.000000	6.383313	768	1187985280.000000
281474976710655.000000	6.192922	769	1189040896.000000
281474976710655.000000	6.355939	770	1190065152.000000
281474976710655.000000	6.232259	771	1191126016.000000
281474976710655.000000	6.124687	772	1192148992.000000
281474976710655.000000	6.327170	773	1193208320.000000
281474976710655.000000	6.111479	774	1194235904.000000
281474976710655.000000	6.380970	775	1195289088.000000
281474976710655.000000	6.109153	776	1196324864.000000
281474976710655.000000	6.413758	777	1197368704.000000
281474976710655.000000	6.072859	778	1198412928.000000
281474976710655.000000	6.394629	779	1199448576.000000
281474976710655.000000	6.181910	780	1200502656.000000
281474976710655.000000	6.350422	781	1201530240.000000
281474976710655.000000	6.149105	782	1202587648.000000
281474976710655.000000	6.397233	783	1203612672.000000
281474976710655.000000	6.222961	784	1204672640.000000
281474976710655.000000	6.425437	785	1205695872.000000
281474976710655.000000	6.322791	786	1206756864.000000
281474976710655.000000	6.363997	787	1207778560.000000
281474976710655.000000	6.283543	788	1208841856.000000
281474976710655.000000	6.460416	789	1209864192.000000
281474976710655.000000	6.223791	790	1210926080.000000
281474976710655.000000	6.462159	791	1211948160.000000
281474976710655.000000	6.295536	792	1213009024.000000
281474976710655.000000	6.408479	793	1214034304.000000
281474976710655.000000	6.217750	794	1215089792.000000
281474976710655.000000	6.432419	795	1216121216.000000
281474976710655.000000	6.265089	796	1217170048.000000
281474976710655.000000	6.434096	797	1218209792.000000
281474976710655.000000	6.301073	798	1219251328.000000
281474976710655.000000	6.459854	799	1220298624.000000
281474976710655.000000	6.360624	800	1221330176.000000
281474976710655.000000	6.400839	801	1222384000.000000
281474976710655.000000	6.407805	802	1223412224.000000
281474976710655.000000	6.403686	803	1224469632.000000
281474976710655.000000	6.431592	804	1225496320.000000
281474976710655.000000	6.443184	805	1226554496.000000
281474976710655.000000	6.487256	806	1227581312.000000
281474976710655.000000	6.416577	807	1228635264.000000
281474976710655.000000	6.445331	808	1229669120.000000
281474976710655.000000	6.420422	809	1230714880.000000
281474976710655.000000	6.504152	810	1231757568.000000
281474976710655.000000	6.337008	811	1232795264.000000
281474976710655.000000	6.506669	812	1233844608.000000
281474976710655.000000	6.368185	813	1234877568.000000
281474976710655.000000	6.491426	814	1235932288.000000
281474976710655.000000	6.423176	815	1236957184.000000
281474976710655.000000	6.501881	816	1238018048.000000
281474976710655.000000	6.452028	817	1239041408.000000
281474976710655.000000	6.470583	818	1240102528.000000
281474976710655.000000	6.482725	819	1241123328.000000
281474976710655.000000	6.492922	820	1242187136.000000
281474976710655.000000	6.503294	821	1243208704.000000
281474976710655.000000	6.457208	822	1244270592.000000
281474976710655.000000	6.551163	823	1245292672.000000
281474976710655.000000	6.469490	824	1246356096.000000
281474976710655.000000	6.510100	825	1247376128.000000
281474976710655.000000	6.595133	826	1248440192.000000
281474976710655.000000	6.554300	827	1249462016.000000
281474976710655.000000	6.495889	828	1250523392.000000
281474976710655.000000	6.572924	829	1251545728.000000
281474976710655.000000	6.594237	830	1252608000.000000
281474976710655.000000	6.589998	831	1253629184.000000
281474976710655.000000	6.522603	832	1254690560.000000
281474976710655.000000	6.541587	833	1255713664.000000
281474976710655.000000	6.574310	834	1256774144.000000
281474976710655.000000	6.495878	835	1257799552.000000
281474976710655.000000	6.638564	836	1258855808.000000
281474976710655.000000	6.491101	837	1259886336.000000
281474976710655.000000	6.568344	838	1260938240.000000
281474976710655.000000	6.451643	839	1261974272.000000
