time (s)	det(V)
4688.418900	0.019542	
4688.420900	0.018710	
4688.422900	0.017752	
4688.424902	0.017355	
4688.428898	0.015489	
4688.430899	0.013912	
4688.432900	0.013079	
4688.434901	0.015110	
4688.436900	0.014851	
4688.438901	0.014287	
4688.440899	0.014634	
4688.442899	0.011815	
4688.444899	0.013095	
4688.448899	0.012266	
4688.452898	0.012164	
4688.454900	0.011826	
4688.456899	0.011696	
4688.458900	0.010654	
4688.460901	0.010003	
4688.462900	0.010543	
4688.464900	0.010227	
4688.466899	0.008410	
4688.470900	0.007653	
4688.474903	0.006326	
4688.476900	0.005834	
4688.478899	0.006437	
4688.480899	0.005258	
4688.482901	0.005075	
4688.486898	0.006489	
4688.488900	0.001543	
4688.490899	0.001476	
4688.494900	-0.001060	
4688.496900	0.000184	
4688.498900	-0.000421	
4688.500900	-0.000790	
4688.502900	-0.001400	
4688.504899	-0.003556	
4688.506903	-0.005440	
4688.510900	-0.007551	
4688.512901	-0.008218	
4688.514900	-0.008481	
4688.516899	-0.008568	
4688.518899	-0.009186	
4688.520900	-0.010860	
4688.522899	-0.011396	
4688.524900	-0.014551	
4688.526901	-0.017030	
4688.530898	-0.016658	
4688.532899	-0.017827	
4688.534900	-0.016383	
4688.536900	-0.017862	
4688.538899	-0.019665	
4688.540900	-0.019435	
4688.542900	-0.022237	
4688.544899	-0.022484	
4688.546900	-0.025054	
4688.548899	-0.024831	
4688.552899	-0.025399	
4688.554901	-0.025661	
4688.556899	-0.026650	
4688.558900	-0.027630	
4688.560900	-0.029035	
4688.562899	-0.028406	
4688.564899	-0.028613	
4688.568898	-0.030754	
4688.572898	-0.032236	
4688.574903	-0.031374	
4688.576904	-0.034439	
4688.578903	-0.033315	
4688.580905	-0.033876	
4688.582903	-0.034900	
4688.584904	-0.034309	
4688.586903	-0.036172	
4688.588908	-0.037049	
4688.592908	-0.038327	
4688.594907	-0.039586	
4688.596908	-0.039286	
4688.598908	-0.039749	
4688.600908	-0.038997	
4688.602908	-0.040870	
4688.604908	-0.041800	
4688.606908	-0.042704	
4688.608907	-0.046063	
4688.612908	-0.046469	
4688.614908	-0.047517	
4688.616908	-0.047944	
4688.618907	-0.048366	
4688.620908	-0.050219	
4688.622907	-0.051928	
4688.624908	-0.053110	
4688.628906	-0.056028	
4688.630907	-0.059241	
4688.632908	-0.061541	
4688.634908	-0.061036	
4688.636919	-0.062703	
4688.638920	-0.065177	
4688.640920	-0.065997	
4688.642919	-0.070713	
4688.644920	-0.070758	
4688.646919	-0.073829	
4688.650919	-0.077137	
4688.652921	-0.077682	
4688.654920	-0.083421	
4688.656922	-0.084389	
4688.658920	-0.087035	
4688.660919	-0.089972	
4688.662918	-0.091966	
4688.664920	-0.094193	
4688.666920	-0.096858	
4688.670926	-0.100335	
4688.674928	-0.106308	
4688.676932	-0.110810	
4688.678928	-0.112853	
4688.680930	-0.115685	
4688.682930	-0.118666	
4688.686927	-0.119487	
4688.688929	-0.128157	
4688.690930	-0.130429	
4688.694930	-0.134548	
4688.696929	-0.137040	
4688.698930	-0.139490	
4688.700930	-0.141343	
4688.702931	-0.143601	
4688.704930	-0.147430	
4688.706931	-0.151231	
4688.710933	-0.154535	
4688.712933	-0.159505	
4688.714933	-0.160207	
4688.716934	-0.162368	
4688.718933	-0.164524	
4688.720933	-0.167659	
4688.722935	-0.170362	
4688.726932	-0.173063	
4688.728934	-0.180549	
4688.730933	-0.183294	
4688.732933	-0.186200	
4688.734934	-0.185933	
4688.736934	-0.190095	
4688.738935	-0.193037	
4688.740934	-0.195990	
4688.742934	-0.199757	
4688.746931	-0.203307	
4688.750933	-0.210599	
4688.752933	-0.215497	
4688.754935	-0.219722	
4688.756934	-0.223391	
4688.758934	-0.228867	
4688.760933	-0.231934	
4688.762934	-0.236024	
4688.766931	-0.241716	
4688.770931	-0.249616	
4688.772934	-0.258596	
4688.774934	-0.263149	
4688.776939	-0.268359	
4688.778935	-0.273663	
4688.780936	-0.277311	
4688.782935	-0.283358	
4688.784935	-0.288115	
4688.788936	-0.294644	
4688.792935	-0.303926	
4688.794936	-0.314701	
4688.796935	-0.319767	
4688.798935	-0.325954	
4688.800935	-0.329013	
4688.804935	-0.334629	
4688.806937	-0.346420	
4688.808936	-0.351727	
4688.812936	-0.356019	
4688.814935	-0.362458	
4688.816935	-0.366799	
4688.818935	-0.370523	
4688.820936	-0.373973	
4688.822935	-0.378803	
4688.824946	-0.381767	
4688.828944	-0.386852	
4688.830943	-0.391263	
4688.832945	-0.392724	
4688.834945	-0.392785	
4688.836943	-0.395775	
4688.838943	-0.398368	
4688.840943	-0.398654	
4688.842943	-0.401846	
4688.844945	-0.401888	
4688.848944	-0.402226	
4688.850943	-0.400788	
4688.852945	-0.400734	
4688.854945	-0.400642	
4688.856944	-0.400228	
4688.858943	-0.399707	
4688.860943	-0.398389	
4688.862943	-0.398063	
4688.864945	-0.396487	
4688.868946	-0.394225	
4688.870947	-0.389938	
4688.872947	-0.388345	
4688.874948	-0.385276	
4688.876951	-0.385196	
4688.878953	-0.381952	
4688.880953	-0.378646	
4688.884953	-0.377638	
4688.888951	-0.372881	
4688.890953	-0.365046	
4688.892953	-0.363721	
4688.894953	-0.359688	
4688.896954	-0.356704	
4688.898954	-0.353565	
4688.900953	-0.348664	
4688.904952	-0.346014	
4688.908951	-0.340025	
4688.910954	-0.330981	
4688.912954	-0.325360	
4688.914954	-0.321088	
4688.916954	-0.316944	
4688.918955	-0.311457	
4688.920954	-0.307165	
4688.922954	-0.304552	
4688.924955	-0.298358	
4688.928962	-0.295486	
4688.930962	-0.284334	
4688.932963	-0.278102	
4688.934962	-0.270405	
4688.936961	-0.265533	
4688.938963	-0.260270	
4688.940962	-0.254091	
4688.942961	-0.249202	
4688.944963	-0.243263	
4688.948962	-0.234811	
4688.950962	-0.219751	
4688.952961	-0.211151	
4688.954961	-0.203471	
4688.956961	-0.194348	
4688.958963	-0.186088	
4688.960965	-0.177611	
4688.964963	-0.169614	
4688.966964	-0.150611	
4688.968964	-0.139677	
4688.972964	-0.130598	
4688.974963	-0.110028	
4688.976963	-0.103071	
4688.978965	-0.090934	
4688.980966	-0.079981	
4688.982963	-0.071502	
4688.984964	-0.061798	
4688.986964	-0.053443	
4688.990963	-0.043358	
4688.992964	-0.022832	
4688.994964	-0.012023	
4688.996963	-0.000626	
4688.998964	0.007699	
4689.000964	0.021217	
4689.002963	0.031349	
4689.006962	0.039410	
4689.010961	0.056460	
4689.012963	0.078634	
4689.014964	0.089353	
4689.016963	0.099140	
4689.018963	0.108817	
4689.020965	0.117123	
4689.022964	0.127723	
4689.024964	0.135686	
4689.026964	0.142984	
4689.030964	0.153011	
4689.032964	0.169597	
4689.034964	0.181460	
4689.036963	0.188748	
4689.038965	0.196249	
4689.040963	0.204358	
4689.042964	0.210587	
4689.044964	0.218775	
4689.046965	0.226586	
4689.050969	0.234048	
4689.052970	0.250225	
4689.054979	0.257208	
4689.056976	0.264793	
4689.058976	0.271487	
4689.060977	0.277608	
4689.062978	0.285366	
4689.066975	0.291885	
4689.068975	0.306192	
4689.070975	0.312220	
