time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4691.255815	110.652771	0.035931	3.079593	103
4692.313849	108.467087	0.035930	3.018805	104
4693.340235	110.146217	0.035932	3.065386	105
4694.398383	105.007835	0.035933	2.922292	106
4695.421928	111.050713	0.035932	3.090553	107
4696.477990	106.202454	0.035935	2.955429	108
4697.502395	110.119865	0.035935	3.064427	109
4698.562073	108.307648	0.035931	3.014328	110
4699.586114	113.085564	0.035931	3.147293	111
4700.646730	106.231514	0.035933	2.956337	112
4701.670716	107.471016	0.035930	2.991098	113
4702.723494	108.687454	0.035935	3.024582	114
4703.753226	107.569908	0.035933	2.993663	115
4704.808251	111.507713	0.035934	3.103115	116
4705.839838	109.143791	0.035931	3.037580	117
4706.884158	113.047363	0.035933	3.146099	118
4707.921944	109.465302	0.035931	3.046532	119
4708.964162	110.010590	0.035934	3.061474	120
4710.005967	110.626678	0.035929	3.079026	121
4711.052101	108.890961	0.035937	3.030062	122
4712.086910	113.243355	0.035935	3.151309	123
4713.134717	105.454659	0.035932	2.934811	124
4714.167303	110.899017	0.035930	3.086496	125
4715.221715	105.313728	0.035933	2.930838	126
4716.247813	113.867195	0.035933	3.168917	127
4717.303946	107.082901	0.035933	2.980092	128
4718.330890	109.418945	0.035932	3.045156	129
4719.385156	109.886162	0.035932	3.058211	130
4720.412968	110.678131	0.035933	3.080164	131
4721.469019	112.657944	0.035935	3.135063	132
4722.501071	108.633896	0.035933	3.023255	133
4723.549136	109.991211	0.035933	3.061029	134
4724.579934	110.750488	0.035935	3.081997	135
4725.627730	111.491028	0.035933	3.102740	136
4726.667774	109.282013	0.035934	3.041172	137
4727.711815	110.280190	0.035932	3.069134	138
4728.749019	110.638214	0.035932	3.079121	139
4729.792801	108.619156	0.035933	3.022815	140
4730.832302	111.495918	0.035939	3.102397	141
4731.876923	109.867912	0.035934	3.057468	142
4732.915572	112.499794	0.035936	3.130527	143
4733.958489	108.655060	0.035936	3.023585	144
4734.996568	111.949348	0.035934	3.115424	145
4736.042279	107.834808	0.035931	3.001182	146
4737.078358	111.677467	0.035932	3.107984	147
4738.124882	109.426315	0.035933	3.045290	148
4739.161494	112.458542	0.035933	3.129644	149
4740.205791	110.665543	0.035934	3.079672	150
4741.243617	111.016212	0.035932	3.089661	151
4742.289597	112.539215	0.035934	3.131871	152
4743.327606	110.061867	0.035934	3.062882	153
4744.370854	114.083603	0.035935	3.174714	154
4745.405298	110.774124	0.035931	3.082947	155
4746.455544	112.396042	0.035934	3.127817	156
4747.487243	110.577469	0.035931	3.077493	157
4748.539539	112.246201	0.035934	3.123659	158
4749.569807	111.939423	0.035934	3.115109	159
4750.624764	110.654633	0.035933	3.079490	160
4751.653759	112.671104	0.035936	3.135367	161
4752.707040	109.322380	0.035937	3.042027	162
