crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.392435	5927	0.000000
281474976710655.000000	2.330076	5928	0.000000
281474976710655.000000	2.395592	5929	7036923392.000000
281474976710655.000000	2.220332	5930	7037972992.000000
281474976710655.000000	2.325948	5931	7039007744.000000
281474976710655.000000	2.307859	5932	7040046080.000000
281474976710655.000000	2.346420	5933	7041082368.000000
281474976710655.000000	2.381729	5934	7042131456.000000
281474976710655.000000	2.420803	5935	7043174400.000000
281474976710655.000000	2.332521	5936	7044219392.000000
281474976710655.000000	2.372161	5937	7045253632.000000
281474976710655.000000	2.356197	5938	7046301184.000000
281474976710655.000000	2.349771	5939	7047336448.000000
281474976710655.000000	2.460799	5940	7048375808.000000
281474976710655.000000	2.432101	5941	7049416704.000000
281474976710655.000000	2.475515	5942	7050469888.000000
281474976710655.000000	2.368959	5943	7051499520.000000
281474976710655.000000	2.534522	5944	7052548096.000000
281474976710655.000000	2.401159	5945	7053589504.000000
281474976710655.000000	2.495509	5946	7054634496.000000
281474976710655.000000	2.412687	5947	7055663104.000000
281474976710655.000000	2.642553	5948	7056720896.000000
281474976710655.000000	2.461093	5949	7057751552.000000
281474976710655.000000	2.667009	5950	7058798080.000000
281474976710655.000000	2.514548	5951	7059826688.000000
281474976710655.000000	2.632965	5952	7060891648.000000
281474976710655.000000	2.520360	5953	7061915648.000000
281474976710655.000000	2.657085	5954	7062972416.000000
281474976710655.000000	2.554865	5955	7063995392.000000
281474976710655.000000	2.686483	5956	7065054208.000000
281474976710655.000000	2.578013	5957	7066076160.000000
281474976710655.000000	2.717831	5958	7067137024.000000
281474976710655.000000	2.648790	5959	7068164096.000000
281474976710655.000000	2.664558	5960	7069224448.000000
281474976710655.000000	2.627148	5961	7070245888.000000
281474976710655.000000	2.717438	5962	7071302144.000000
281474976710655.000000	2.670786	5963	7072324608.000000
281474976710655.000000	2.723433	5964	7073388032.000000
281474976710655.000000	2.664007	5965	7074411520.000000
281474976710655.000000	2.738230	5966	7075474944.000000
281474976710655.000000	2.725744	5967	7076493824.000000
281474976710655.000000	2.737832	5968	7077554176.000000
281474976710655.000000	2.749463	5969	7078576640.000000
281474976710655.000000	2.746030	5970	7079635456.000000
281474976710655.000000	2.737745	5971	7080660480.000000
281474976710655.000000	2.824192	5972	7081718272.000000
281474976710655.000000	2.812772	5973	7082743808.000000
281474976710655.000000	2.806428	5974	7083802112.000000
281474976710655.000000	2.807551	5975	7084826624.000000
281474976710655.000000	2.825927	5976	7085883904.000000
281474976710655.000000	2.813524	5977	7086910464.000000
281474976710655.000000	2.892165	5978	7087970304.000000
281474976710655.000000	2.875161	5979	7088992768.000000
281474976710655.000000	2.898989	5980	7090053632.000000
281474976710655.000000	2.853923	5981	7091077120.000000
281474976710655.000000	2.929052	5982	7092133376.000000
281474976710655.000000	2.876864	5983	7093159424.000000
281474976710655.000000	2.967582	5984	7094218240.000000
281474976710655.000000	2.886406	5985	7095240192.000000
281474976710655.000000	3.000657	5986	7096301056.000000
281474976710655.000000	2.898861	5987	7097327616.000000
281474976710655.000000	3.062710	5988	7098380800.000000
281474976710655.000000	2.944628	5989	7099409408.000000
281474976710655.000000	3.044889	5990	7100464128.000000
281474976710655.000000	2.927744	5991	7101489152.000000
281474976710655.000000	3.063536	5992	7102548992.000000
281474976710655.000000	2.944636	5993	7103578624.000000
281474976710655.000000	3.072267	5994	7104628224.000000
281474976710655.000000	2.966799	5995	7105659904.000000
281474976710655.000000	3.121068	5996	7106712064.000000
281474976710655.000000	3.004222	5997	7107742720.000000
281474976710655.000000	3.104406	5998	7108792320.000000
281474976710655.000000	3.010443	5999	7109828608.000000
281474976710655.000000	3.099651	6000	7110872064.000000
281474976710655.000000	3.014040	6001	7111908864.000000
281474976710655.000000	3.112059	6002	7112958464.000000
281474976710655.000000	3.076643	6003	7113997312.000000
