time (s)	det(V)
7034.356455	-0.238890	
7034.358458	-0.239610	
7034.360457	-0.239067	
7034.364456	-0.239854	
7034.366457	-0.239389	
7034.368459	-0.239427	
7034.370459	-0.239539	
7034.372460	-0.239179	
7034.374461	-0.240357	
7034.376465	-0.240401	
7034.380460	-0.241355	
7034.382462	-0.239431	
7034.384461	-0.240428	
7034.386462	-0.238882	
7034.388461	-0.238271	
7034.390462	-0.238093	
7034.392464	-0.234902	
7034.396460	-0.235273	
7034.398460	-0.233793	
7034.400461	-0.232923	
7034.402462	-0.230202	
7034.404462	-0.225538	
7034.406461	-0.223800	
7034.408461	-0.220703	
7034.410462	-0.217617	
7034.412462	-0.214022	
7034.416459	-0.209895	
7034.420460	-0.203787	
7034.422462	-0.192513	
7034.424463	-0.186873	
7034.426462	-0.179368	
7034.428462	-0.175204	
7034.430461	-0.169336	
7034.432461	-0.163515	
7034.436459	-0.160159	
7034.438462	-0.145911	
7034.442462	-0.140440	
7034.444462	-0.125175	
7034.446462	-0.118344	
7034.448461	-0.111789	
7034.450462	-0.105883	
7034.454460	-0.099542	
7034.456461	-0.089023	
7034.458462	-0.081388	
7034.462461	-0.074826	
7034.464462	-0.061927	
7034.466461	-0.057128	
7034.468462	-0.051920	
7034.470467	-0.044890	
7034.472462	-0.039573	
7034.476462	-0.035859	
7034.480463	-0.024817	
7034.482465	-0.011058	
7034.484464	-0.007757	
7034.486465	-0.002785	
7034.488466	0.002433	
7034.492463	0.007382	
7034.494466	0.015399	
7034.496466	0.019420	
7034.500466	0.023597	
7034.502465	0.032440	
7034.504465	0.037734	
7034.506466	0.041150	
7034.508465	0.045956	
7034.510466	0.048926	
7034.514469	0.051623	
7034.518469	0.059550	
7034.520469	0.069729	
7034.522468	0.074769	
7034.524470	0.078743	
7034.526470	0.085223	
7034.530467	0.089644	
7034.532469	0.097387	
7034.534469	0.100875	
7034.538469	0.106464	
7034.540469	0.119421	
7034.542469	0.125820	
7034.544469	0.130409	
7034.546470	0.136578	
7034.548469	0.141842	
7034.552469	0.144392	
7034.554469	0.155166	
7034.556469	0.159441	
7034.558469	0.166414	
7034.560470	0.172358	
7034.562469	0.175572	
7034.564469	0.180718	
7034.566470	0.185057	
7034.568470	0.189083	
7034.570471	0.193537	
7034.574472	0.197048	
7034.576472	0.205394	
7034.578471	0.207598	
7034.580472	0.212046	
7034.582472	0.216101	
7034.584472	0.218456	
7034.586472	0.221730	
7034.588472	0.222787	
7034.590471	0.223603	
7034.594469	0.228891	
7034.596472	0.233867	
7034.598472	0.236520	
7034.600472	0.236555	
7034.602472	0.239167	
7034.604472	0.242619	
7034.606472	0.244973	
7034.610469	0.246696	
7034.612470	0.246049	
7034.614471	0.249200	
7034.616472	0.250812	
7034.618471	0.252471	
7034.620472	0.254118	
7034.622472	0.253444	
7034.624471	0.254681	
7034.626472	0.259006	
7034.628472	0.259401	
7034.630471	0.258169	
7034.634473	0.257737	
7034.636473	0.259813	
7034.638474	0.262732	
7034.640474	0.262977	
7034.642474	0.264010	
7034.644474	0.263158	
7034.646473	0.263692	
7034.650473	0.265945	
7034.654471	0.264405	
7034.656474	0.265817	
7034.658473	0.267612	
7034.660474	0.268732	
7034.662474	0.268512	
7034.664473	0.268306	
7034.666479	0.267246	
7034.668478	0.265115	
7034.672473	0.265569	
7034.676474	0.264825	
7034.678474	0.265322	
7034.680473	0.264614	
7034.682473	0.263627	
7034.684474	0.261287	
